256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,KB,KB,GB/s,,,,
256,0.170117,4.464000e-05,,,,,,,,,,256.000000,5.469100,"GeForce GTX 680 (1)","1","7","[CUDA memcpy HtoD]"
256,0.170212,4.454400e-05,,,,,,,,,,256.000000,5.480887,"GeForce GTX 680 (1)","1","7","[CUDA memcpy HtoD]"
256,0.170271,5.331270e-04,16,16,1,16,16,1,22,2.048000e+03,0.000000,,,"GeForce GTX 680 (1)","1","7","matMul(float*, float*, float*, int) [190]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
512,0.176926,1.733470e-04,,,,,,,,,,1.000000,5.633570,"GeForce GTX 680 (1)","1","7","[CUDA memcpy HtoD]"
512,0.177268,1.910430e-04,,,,,,,,,,1.000000,5.111742,"GeForce GTX 680 (1)","1","7","[CUDA memcpy HtoD]"
512,0.177464,4.151108e-03,32,32,1,16,16,1,22,2.048000e+03,0.000000,,,"GeForce GTX 680 (1)","1","7","matMul(float*, float*, float*, int) [190]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,KB,MB,GB/s,,,,
768,0.183804,3.950770e-04,,,,,,,,,,2.250000,5.561614,"GeForce GTX 680 (1)","1","7","[CUDA memcpy HtoD]"
768,0.184364,4.036840e-04,,,,,,,,,,2.250000,5.443034,"GeForce GTX 680 (1)","1","7","[CUDA memcpy HtoD]"
768,0.184772,0.013947,48,48,1,16,16,1,22,2.048000e+03,0.000000,,,"GeForce GTX 680 (1)","1","7","matMul(float*, float*, float*, int) [190]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1024,0.193375,7.008060e-04,,,,,,,,,,4.000000,5.573939,"GeForce GTX 680 (1)","1","7","[CUDA memcpy HtoD]"
1024,0.194243,7.757190e-04,,,,,,,,,,4.000000,5.035651,"GeForce GTX 680 (1)","1","7","[CUDA memcpy HtoD]"
1024,0.195023,0.033175,64,64,1,16,16,1,22,2.048000e+03,0.000000,,,"GeForce GTX 680 (1)","1","7","matMul(float*, float*, float*, int) [190]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1280,0.207616,1.098797e-03,,,,,,,,,,6.250000,5.554725,"GeForce GTX 680 (1)","1","7","[CUDA memcpy HtoD]"
1280,0.208895,1.208174e-03,,,,,,,,,,6.250000,5.051851,"GeForce GTX 680 (1)","1","7","[CUDA memcpy HtoD]"
1280,0.210107,0.064762,80,80,1,16,16,1,22,2.048000e+03,0.000000,,,"GeForce GTX 680 (1)","1","7","matMul(float*, float*, float*, int) [190]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1536,0.217521,1.630283e-03,,,,,,,,,,9.000000,5.391127,"GeForce GTX 680 (1)","1","7","[CUDA memcpy HtoD]"
1536,0.219317,1.605899e-03,,,,,,,,,,9.000000,5.472986,"GeForce GTX 680 (1)","1","7","[CUDA memcpy HtoD]"
1536,0.220927,0.112730,96,96,1,16,16,1,22,2.048000e+03,0.000000,,,"GeForce GTX 680 (1)","1","7","matMul(float*, float*, float*, int) [190]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1792,0.239506,2.299973e-03,,,,,,,,,,12.250000,5.201318,"GeForce GTX 680 (1)","1","7","[CUDA memcpy HtoD]"
1792,0.242009,2.212740e-03,,,,,,,,,,12.250000,5.406370,"GeForce GTX 680 (1)","1","7","[CUDA memcpy HtoD]"
