256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,KB,KB,GB/s,,,,
256,1.549073,2.384100e-05,,,,,,,,,,262.144000,10.995512,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
256,1.549143,2.374400e-05,,,,,,,,,,262.144000,11.040431,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
256,1.549179,1.118100e-04,16,16,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
512,1.557550,8.684900e-05,,,,,,,,,,1.048576,12.073553,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
512,1.557801,8.681700e-05,,,,,,,,,,1.048576,12.078003,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
512,1.557894,8.120740e-04,32,32,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,KB,MB,GB/s,,,,
768,1.558237,2.511710e-04,,,,,,,,,,2.359296,9.393186,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
768,1.558614,2.338910e-04,,,,,,,,,,2.359296,10.087160,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
768,1.558853,2.770465e-03,48,48,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1024,1.579922,4.592370e-04,,,,,,,,,,4.194304,9.133201,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1024,1.580508,4.560050e-04,,,,,,,,,,4.194304,9.197934,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1024,1.580970,6.517549e-03,64,64,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1280,1.595754,7.339930e-04,,,,,,,,,,6.553600,8.928696,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1280,1.596613,7.288730e-04,,,,,,,,,,6.553600,8.991416,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1280,1.597347,0.012694,80,80,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1536,1.615673,1.106029e-03,,,,,,,,,,9.437184,8.532492,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1536,1.616905,1.079629e-03,,,,,,,,,,9.437184,8.741136,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1536,1.617990,0.021943,96,96,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1792,1.644989,1.682004e-03,,,,,,,,,,12.845056,7.636757,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
