"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",91.622195,0.954374,1.987620,2.036405,960.000000,100.000000,100.000000,99.791667,0.001434,37.115260,1.200000,1.000000,0.000000,0.000000,8.000000,4.000000,65536,786432,0,0,524288,8192,0,14,50.000000,0.000000,146.306978,4.572093,146.306978,4.572093,0.000000,8.001163,146.306978,0.000000,0.000000,1755.683733,146.306978,100.000000,100.000000,262144,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,33554432,0,16777216,0,0,1966080,1968900,"Low (1)","Low (2)",130.769231,"High (9)",16777216,0,17039360,0,1048576,25231360,2686976,0,1435396,36864,36864,1064960,862208,0,0.000000,4.506122,45.823557,12.088517,0.000000,20.699337,14.076761,0.789858,0.890959,0.097783,1.027107,0,5,262407,8198,0,0.000000,50.000000,100.000000,100.000000,146.306978,4.572093,262144,8192,146.453763,4.575442,0.000000,2.857557,"Low (3)",0.000000,0,"Low (1)",0.000000,2.094423,12.537352,0.000000
"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",98.391178,0.973862,2.031970,2.032832,1888.000000,100.000000,100.000000,99.894068,0.000199,36.930609,1.200000,1.000000,0.000000,0.000000,8.000000,4.000000,524288,6291456,0,0,4194304,32768,63244,48150,50.000000,0.000000,155.359788,2.427497,155.359788,2.427497,4.685199,3.567016,155.359788,0.000000,0.000000,1864.317461,155.359788,100.000000,100.000000,2097152,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,268435456,0,134217728,0,0,15466496,15469568,"Low (1)","Low (2)",130.769231,"High (9)",134217728,0,131072000,0,8388608,201588736,19136512,0,11241472,278528,278528,8454144,6856704,0,0.000000,4.342935,45.581191,13.426115,0.000000,20.963372,13.713656,0.101683,0.855409,0.050836,0.964802,0,5,2097223,32774,0,0.000000,50.000000,96.988106,50.000000,155.359788,2.427497,2097152,32768,155.365048,2.427941,0.000000,388.399414,"Low (3)",0.000000,0,"Low (1)",0.000000,2.062536,13.567751,0.000000
"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",99.574957,0.990902,1.941291,2.014036,3744.000000,100.000000,100.000000,99.946581,0.000025,36.525844,1.200000,1.000000,0.000000,0.000000,8.000000,4.000000,4194304,50331648,0,0,33554432,131072,6960478,159556,50.000000,0.000000,150.105074,1.172696,150.105074,1.172696,62.275115,1.427541,150.105074,0.000000,0.000000,1801.260883,150.105074,100.000000,100.000000,16777216,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,2147483648,0,1073741824,0,0,122683392,122686464,"Mid (4)","Low (2)",130.769231,"High (9)",1073741824,0,1027604480,0,67108864,1611661312,143654912,0,88999936,2162688,2162688,67371008,54689792,0,0.000000,4.099962,42.175106,22.140495,0.000000,17.195475,12.142123,0.009672,1.296640,0.022881,0.917647,0,5,16777483,131078,0,0.000000,50.000000,55.685806,50.000000,150.105074,1.172696,16777216,131072,150.107462,1.172750,0.000000,46.907227,"Low (3)",0.000000,0,"Low (1)",0.000000,2.046696,13.237724,0.000000
"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",99.918983,0.997245,1.945106,1.944904,7456.000000,100.000000,100.000000,99.973176,0.000003,35.240942,1.200000,1.000000,0.000000,0.000000,8.000000,4.000000,33554432,402653184,0,0,268435456,524288,67657024,554464,50.000000,0.000000,143.849856,575.399423,143.849856,575.399423,72.512427,608.517200,143.849856,0.000000,0.000000,1726.198270,143.849856,100.000000,100.000000,134217728,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,17179869184,0,8589934592,0,0,977272832,977275663,"Mid (4)","Low (2)",130.769231,"High (9)",8589934592,0,8136949760,0,536870912,12889096192,1111490560,0,708314895,17039360,17039360,537919488,436862976,0,0.000000,4.057050,41.553303,22.573499,0.000000,17.702126,11.914067,0.001211,1.196330,0.011032,0.991382,0,5,134241223,524294,0,0.000000,50.000000,49.609327,49.956512,143.849856,575.399423,134217728,524288,143.875037,575.406008,0.000000,5.618164,"Low (3)",0.000000,0,"Low (1)",0.000000,2.029358,13.344406,0.000000
"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",99.919284,0.999605,2.018016,2.018044,14880.000000,100.000000,100.000000,99.986559,0.000000,36.549922,1.200000,1.000000,0.000000,0.000000,8.000000,4.000000,268435456,3221225472,0,0,2147483648,2097152,553002878,2126808,50.000000,0.000000,142.148728,284.297455,142.148728,284.297455,73.210015,288.317728,142.148728,0.000000,0.000000,1705.784730,142.148728,100.000000,100.000000,1073741824,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,137438953472,0,68719476736,0,0,7801405440,7801408259,"Mid (4)","Low (2)",130.769231,"Max (10)",68719476736,0,64760053760,0,4294967296,103095992320,8740929536,0,5651826435,135266304,135266304,4299161600,3492282368,0,0.000000,4.259504,42.860880,20.112612,0.000000,18.638741,12.327375,0.000190,0.849009,0.006129,0.945561,0,5,1073893769,2097158,0,0.000000,50.000000,48.403502,48.312283,142.148728,284.297455,1073741824,2097152,142.168843,284.298268,0.000000,710.000000,"Low (3)",0.000000,0,"Low (1)",0.000000,2.049624,13.874317,0.000000
"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",99.986112,0.999723,1.996040,1.996212,29728.000000,100.000000,100.000000,99.993272,0.000000,36.146428,1.200000,1.000000,0.000000,0.000000,8.000000,4.000000,2147483648,25769803776,0,0,17179869184,8388608,4758280012,8418852,50.000000,0.000000,141.364112,141.364111,141.364112,141.364111,78.306769,141.873780,141.364112,0.000000,0.000000,1696.369341,141.364112,100.000000,100.000000,8589934592,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,1099511627776,0,549755813888,0,0,62344134656,62344137728,"Mid (4)","Low (2)",130.769231,"High (9)",549755813888,0,516738252800,0,34359738368,824700829696,69323456512,0,45155878912,1077936128,1077936128,34376515584,27927773184,0,0.000000,4.136654,41.689548,22.769601,0.000000,17.950654,11.684209,0.000023,0.833986,0.003018,0.932306,0,5,8591202999,8388614,0,0.000000,50.000000,44.595266,37.569785,141.364112,141.364111,8589934592,8388608,141.384986,141.364212,0.000000,88.000000,"Low (3)",0.000000,0,"Low (1)",0.000000,2.025623,13.750111,0.000000
