"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,75.149294,0.265537,0.767927,22.808354,11.404177,75.149294,0.265537,2.032246,0.000000,1.800000,0.000000,0.000000,0.000000,414.826944,37.715084,45.616709,91.233417,0.000000,0.000000,25.000000,25.000000,99.755859,0.000000,91.233417,0.000000,0.000000,100.000000,0.000000,0.799958,25.000000,19.348820,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,65536,32768,0,10,0,291,27092,65749,33217,0.000000,0.000000,0.000000,0.000000,91.529937,46.241767,0.000000,14.255221,96.000000,4096,4096,101458,6144,65536,65536,0,0,0,0,0,0,0,0.419513,4.675860,3.702290,0.000000,0.000000,0.604972,"Low (1)","Low (3)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",51200,155531,150475,0.000000,0,0.000000,0.000000,0.000000,0.000000,65536,0,720896,0,65536,196608,524288,0,0.000000,0,0.000000,65536,32768,0,45.616709,0,8268,11.509978,31.976408,4.110451,0.065967,0.000000,16.747736,37.762770,18.192440,0.000000
"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,92.211197,0.274283,0.866543,27.233021,13.616510,92.211197,0.274283,2.057725,0.000000,1.800000,0.000000,0.000000,0.000000,47.213571,17.919873,54.466041,108.932082,0.000000,0.000000,25.000000,25.000000,77.726746,0.000000,108.932082,0.000000,0.000000,100.000000,0.000000,0.837417,25.000000,20.355305,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,262144,131072,0,10,0,113619,43124,262297,131638,0.000000,0.000000,0.000000,0.000000,108.995660,54.701238,0.000000,4.255159,96.000000,16384,16384,420382,24576,262144,262144,0,0,0,0,0,0,0,0.339212,4.289444,4.679282,0.000000,0.000000,0.702111,"Low (1)","Mid (4)","Idle (0)","Low (3)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",204800,625909,608565,0.000000,0,0.000000,0.000000,0.000000,0.000000,262144,0,2883584,0,262144,786432,2097152,0,0.000000,0,0.000000,262144,131072,0,54.466041,0,64638,26.859863,31.307269,0.801321,0.084222,0.000000,18.082922,39.798440,20.911784,0.000000
"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,97.883213,0.276583,0.842470,28.632949,14.316474,97.883213,0.276583,2.063219,0.000000,1.800000,0.000000,0.000000,0.000000,57.181793,21.918497,57.265897,114.531794,0.000000,0.000000,25.000000,25.000000,75.111198,0.000000,114.531794,0.000000,0.000000,100.000000,0.000000,0.846857,25.000000,20.610489,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,1048576,524288,0,2,0,523518,200671,1048722,539032,0.000000,0.000000,0.000000,0.000000,114.547741,58.876326,0.000000,229.063477,96.000000,65536,65536,1701084,98304,1048576,1048576,0,0,0,0,0,0,0,0.331404,4.455271,5.008026,0.000000,0.000000,0.734846,"Low (1)","Mid (4)","Idle (0)","Low (3)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",819200,2509389,2442893,0.000000,0,0.000000,0.000000,0.000000,0.000000,1048576,0,11534336,0,1048576,3145728,8388608,0,0.000000,0,0.000000,1048576,524288,0,57.265897,0,303726,33.174785,31.108486,0.211298,0.090191,0.000000,18.565927,39.584743,20.061953,0.000000
"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.467102,0.277008,0.757690,28.883089,14.441544,99.467102,0.277008,2.078765,0.000000,1.800000,0.000000,0.000000,0.000000,61.920936,29.712856,57.766177,115.532355,0.000000,0.000000,25.000000,25.000000,74.830890,0.000000,115.532355,0.000000,0.000000,100.000000,0.000000,0.852164,25.000000,20.748259,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,4194304,2097152,0,5,0,2247987,1078700,4194704,2272942,0.000000,0.000000,0.000000,0.000000,115.543373,62.608323,0.000000,144.415039,96.000000,262144,262144,6863035,393216,4194304,4194304,0,0,0,0,0,0,0,0.375606,4.940958,5.690869,0.000000,0.000000,0.790346,"Low (1)","Mid (4)","Idle (0)","Mid (4)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",3276800,10088496,9825392,0.000000,0,0.000000,0.000000,0.000000,0.000000,4194304,0,46137344,0,4194304,12582912,33554432,0,0.000000,0,0.000000,4194304,2097152,0,57.766177,0,1384589,38.138587,29.874036,0.059753,0.091810,0.000000,20.327313,37.941121,17.421033,0.000000
"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.865588,0.275457,0.709756,28.794631,14.397316,99.865588,0.275457,2.098142,0.000000,1.800000,0.000000,0.000000,0.000000,61.992833,32.135830,57.589263,115.178526,0.000000,0.000000,25.000000,25.000000,74.950254,0.000000,115.178526,0.000000,0.000000,100.000000,0.000000,0.853766,25.000000,20.792566,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,16777216,8388608,0,6,0,9030044,4680992,16778369,9233603,0.000000,0.000000,0.000000,0.000000,115.186441,63.390301,0.000000,43.191406,96.000000,1048576,1048576,27721063,1572864,16777216,16777216,0,0,0,0,0,0,0,0.344932,5.278111,6.144790,0.000000,0.000000,0.821656,"Low (1)","Mid (4)","Idle (0)","Mid (4)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",13107200,40607967,39558431,0.000000,0,0.000000,0.000000,0.000000,0.000000,16777216,0,184549376,0,16777216,50331648,134217728,0,0.000000,0,0.000000,16777216,8388608,0,57.589263,0,5665199,38.892583,28.369733,0.019253,0.091722,0.000000,21.809706,37.211820,15.955286,0.000000
"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.966134,0.260638,0.734791,27.250128,13.625064,99.966134,0.260638,2.269516,0.000000,1.800000,0.000000,0.000000,0.000000,60.935745,33.168585,54.500255,109.000510,0.000000,0.000000,25.000000,25.000000,74.561797,0.000000,109.000510,0.000000,0.000000,100.000000,0.000000,0.850973,25.000000,20.753580,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,67108864,33554432,0,12,0,37516601,20421061,67112855,37500986,0.000000,0.000000,0.000000,0.000000,109.006992,60.910383,0.000000,20.437500,96.000000,4194304,4194304,119838618,6291456,67108864,67108864,0,0,0,0,0,0,0,0.320845,4.787556,7.532127,0.000000,0.000000,0.757999,"Low (1)","Mid (4)","Idle (0)","Mid (4)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",52428800,171395532,167200268,0.000000,0,0.000000,0.000000,0.000000,0.000000,67108864,0,738197504,0,67108864,201326592,536870912,0,0.000000,0,0.000000,67108864,33554432,0,54.500255,0,24465872,39.738305,28.828250,0.003570,0.086740,0.000000,22.340101,35.429551,15.884783,0.000000
