"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",78.288236,0.812325,1.212188,1.238596,33.000000,100.000000,100.000000,96.969697,0.013602,30.039211,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,131072,32768,37988,33497,50.000000,0.000000,129.157849,64.578925,129.157849,64.578925,74.866461,66.015632,129.157849,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,65536,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,262144,262144,0,0,0,270336,274013,"High (7)","Low (2)",0.000000,"Idle (0)",262144,0,5505024,0,262144,786432,1572864,0,265821,16384,16384,131072,57344,0,0.000000,4.287951,7.110244,75.583403,0.000000,0.000000,5.841100,3.442334,0.215494,1.592735,1.926738,0,5,65703,32774,0,0.000000,50.000000,36.743164,50.000000,129.157849,64.578925,65536,32768,129.486972,64.590749,0.000000,10.090457,"Mid (4)",0.000000,0,"Low (1)",0.000000,2.207820,0.360168,0.000000
"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",94.732000,0.882838,0.860617,0.860664,33.000000,100.000000,100.000000,96.969697,0.003431,20.866696,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,524288,131072,262152,131650,50.000000,0.000000,105.525839,52.762920,105.525839,52.762920,105.529060,52.995593,105.525839,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,262144,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,1048576,1048576,0,0,0,1081344,1085054,"High (8)","Low (1)",0.000000,"Idle (0)",1048576,0,22020096,0,1048576,3145728,6291456,0,1052286,65536,65536,524288,229376,0,0.000000,1.303878,4.535587,89.102777,0.000000,0.000000,2.370694,0.578240,0.092516,1.065846,0.950462,0,5,262215,131078,0,0.000000,50.000000,0.000000,50.000000,105.525839,52.762920,262144,131072,105.554420,52.765335,0.000000,2.061051,"Mid (4)",0.000000,0,"Low (1)",0.000000,1.352189,0.312828,0.000000
"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",98.820318,0.862959,0.851870,0.851466,33.000000,100.000000,100.000000,96.969697,0.000854,20.642116,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,2097152,524288,1048592,526418,50.000000,0.000000,107.143102,53.571551,107.143102,53.571551,107.144737,53.789194,107.143102,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1048576,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,4194304,4194304,0,0,0,4325376,4329068,"High (8)","Low (2)",0.000000,"Idle (0)",4194304,0,88080384,0,4194304,12582912,25165824,0,4197996,262144,262144,2097152,917504,0,0.000000,1.279359,4.488721,89.899016,0.000000,0.000000,2.080793,0.114101,0.090940,1.079584,0.967487,0,5,1048785,524294,0,0.000000,50.000000,0.000000,50.000000,107.143102,53.571551,1048576,524288,107.164458,53.572164,0.000000,535.714844,"Mid (4)",0.000000,0,"Low (1)",0.000000,1.344080,0.318381,0.000000
"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.701634,0.883615,0.853417,0.853392,33.000000,100.000000,100.000000,96.969697,0.000203,20.688427,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,8388608,2097152,4194320,2099497,50.000000,0.000000,107.884734,53.942367,107.884734,53.942367,107.885146,54.002685,107.884734,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,4194304,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,16777216,16777216,0,0,0,17301504,17305047,"High (8)","Low (2)",0.000000,"Idle (0)",16777216,0,352321536,0,16777216,50331648,100663296,0,16780759,1048576,1048576,8388608,3670016,0,0.000000,1.283764,4.316175,89.868523,0.000000,0.000000,2.298981,0.033698,0.089237,1.060185,1.049437,0,5,4194375,2097158,0,0.000000,50.000000,0.000000,50.000000,107.884734,53.942367,4194304,2097152,107.886560,53.942521,0.000000,134.855469,"Mid (4)",0.000000,0,"Low (1)",0.000000,1.405675,0.322502,0.000000
"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.919751,0.890501,0.800528,0.801180,33.000000,100.000000,100.000000,96.969697,0.000051,19.422567,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,33554432,8388608,16782502,8390911,50.000000,0.000000,107.249394,53.624697,107.249394,53.624697,107.283185,53.639419,107.249394,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,16777216,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,67108864,67108864,0,0,0,69206016,69209567,"High (8)","Low (1)",0.000000,"Idle (0)",67108864,0,1409286144,0,67108864,201326592,402653184,0,67112415,4194304,4194304,33554432,14680064,0,0.000000,1.134697,4.075245,91.086724,0.000000,0.000000,1.780282,0.006353,0.080802,0.978153,0.857744,0,5,16777383,8388614,0,0.000000,50.000000,0.000000,50.000000,107.249394,53.624697,16777216,8388608,107.250462,53.624735,0.000000,33.514648,"Low (3)",0.000000,0,"Low (1)",0.000000,1.252978,0.302778,0.000000
