252,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",81.172670,0.734074,1.628872,1.638661,823.000000,100.000000,98.000000,97.761847,0.001440,28.669640,1.200000,1.000000,0.000000,0.000000,7.840000,5.686914,36450,765450,0,0,285768,11516,8,259,38.095238,0.000000,68.521603,3.806756,84.836271,5.522625,3.928564,127.187267,68.521603,0.000000,0.000000,1468.320069,69.920003,80.769231,68.930184,142884,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,32006016,0,16003008,0,0,1666575,1668975,"Low (1)","Low (1)",129.181818,"High (7)",16003008,0,11430720,0,571536,22353408,1778112,0,1168000,22275,22275,869697,757350,0,0.000000,2.629245,50.381470,10.181979,0.000000,16.435814,14.907411,0.769006,2.371256,0.152363,2.171458,0,5,176999,11522,0,0.000000,37.535638,100.000000,100.000000,84.836271,5.522625,176904,11516,84.881829,5.525503,0.000000,2.455352,"Low (2)",0.000000,0,"Low (1)",0.000000,2.159043,10.013640,0.000000
504,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",95.277719,0.771620,1.626542,1.623810,1606.000000,100.000000,98.000000,97.877958,0.000184,28.209197,1.200000,1.000000,0.000000,0.000000,7.840000,5.792716,291600,6123600,0,0,2286144,46921,62504,44946,37.500000,0.000000,79.366766,2.204632,99.208458,3.257860,4.339832,3.120730,79.366766,0.000000,0.000000,1700.716420,80.986496,80.000000,67.671192,1143072,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,256048128,0,128024064,0,0,13008600,13011000,"Low (1)","Low (1)",129.181818,"High (8)",128024064,0,84587328,0,4572288,178573248,11684736,0,9041200,162000,162000,6893424,6018300,0,0.000000,2.354176,51.037813,10.303696,0.000000,16.859608,14.730705,0.097240,2.526492,0.076307,2.013962,0,5,1428935,46927,0,0.000000,37.192252,95.688811,70.032608,99.208458,3.257860,1428840,46921,99.215054,3.258276,0.000000,364.027344,"Low (2)",0.000000,0,"Low (1)",0.000000,2.096973,11.867977,0.000000
756,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",98.849128,0.776860,1.540874,1.540756,2389.000000,100.000000,98.000000,97.917957,0.000055,26.700368,1.200000,1.000000,0.000000,0.000000,7.840000,5.759232,984150,20667150,0,0,7715736,104962,1758345,98129,37.698413,0.000000,79.366677,1.469753,98.893399,2.159349,36.173866,2.018776,79.366677,0.000000,0.000000,1700.714513,80.986405,80.254777,68.064633,3857868,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,864162432,0,432081216,0,0,43539525,43541925,"Low (2)","Low (1)",129.181818,"High (8)",432081216,0,277766496,0,15431472,602398944,36578304,0,30182200,528525,528525,23193135,20266200,0,0.000000,2.305326,48.590007,14.796105,0.000000,16.492624,13.461195,0.026306,2.430321,0.059682,1.838434,0,5,4807321,104968,0,0.000000,37.495540,63.400801,67.904575,98.893399,2.159349,4807026,104962,98.899468,2.159473,0.000000,107.859375,"Low (2)",0.000000,0,"Low (1)",0.000000,1.961077,11.816139,0.000000
1008,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",98.943747,0.778826,1.525651,1.528357,3172.000000,100.000000,98.000000,97.938209,0.000023,26.452314,1.200000,1.000000,0.000000,0.000000,7.840000,5.615432,2332800,48988800,0,0,18289152,181940,4822408,152891,37.500000,0.000000,79.029777,1.097636,98.787221,1.572372,41.676490,1.321323,79.029777,0.000000,0.000000,1693.495220,80.642630,80.000000,69.807629,9144576,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,2048385024,0,1024192512,0,0,102772800,102775200,"Low (3)","Low (1)",129.181818,"High (8)",1024192512,0,649264896,0,36578304,1427569920,83317248,0,71152000,1231200,1231200,54890784,47984400,0,0.000000,2.299702,48.258536,15.266851,0.000000,16.310872,13.568208,0.011704,2.433699,0.038800,1.811627,0,5,11431015,181946,0,0.000000,37.374994,57.868761,67.767396,98.787221,1.572372,11430720,181940,98.789771,1.572424,0.000000,45.309570,"Low (2)",0.000000,0,"Low (1)",0.000000,1.940161,11.717800,0.000000
1260,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",99.186623,0.779677,1.523074,1.519539,3955.000000,100.000000,98.000000,97.950442,0.000012,26.279755,1.200000,1.000000,0.000000,0.000000,7.840000,5.646104,4556250,95681250,0,0,35721000,285834,9385857,225833,37.619048,0.000000,79.205508,901.182668,98.818300,1.267581,41.623223,1.001496,79.205508,0.000000,0.000000,1697.260885,80.821947,80.152672,69.428409,17860500,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,4000752000,0,2000376000,0,0,200221875,200224275,"Low (3)","Low (1)",129.181818,"High (8)",2000376000,0,1257379200,0,71442000,2787825600,158760000,0,138511600,2379375,2379375,107108325,93656250,0,0.000000,2.293444,48.109377,15.422481,0.000000,16.357646,13.567475,0.005835,2.422009,0.027980,1.793753,0,5,22503929,285840,0,0.000000,37.513161,57.647230,66.956695,98.818300,1.267581,22283100,285834,99.797605,1.267607,0.000000,23.250000,"Low (2)",0.000000,0,"Low (1)",0.000000,1.922594,11.801315,0.000000
1512,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",99.419812,0.780140,1.523702,1.523229,4738.000000,100.000000,98.000000,97.958632,0.000007,26.330188,1.200000,1.000000,0.000000,0.000000,7.840000,5.678807,7873200,165337200,0,0,61725888,413985,16356785,312158,37.500000,0.000000,79.578452,754.521621,99.473065,1.067438,42.175096,824.199911,79.578452,0.000000,0.000000,1705.252548,81.202502,80.000000,69.028588,30862944,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,6913299456,0,3456649728,0,0,345400200,345402600,"Low (3)","Low (1)",129.181818,"High (8)",3456649728,0,2160406080,0,123451776,4816905408,269764992,0,238822000,4082400,4082400,184967712,161765100,0,0.000000,2.285937,48.027641,15.416876,0.000000,16.350904,13.671499,0.003392,2.420673,0.024131,1.798947,0,5,38799733,413991,0,0.000000,37.408865,57.935678,67.762117,99.473065,1.067438,38578680,413985,100.043039,1.067454,0.000000,13.517578,"Low (2)",0.000000,0,"Low (1)",0.000000,1.928281,11.833950,0.000000
1764,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",99.656150,0.780152,1.524851,1.519715,5521.000000,100.000000,98.000000,97.964499,0.000004,26.259886,1.200000,1.000000,0.000000,0.000000,7.840000,5.741023,12502350,262549350,0,0,98018424,569653,26238621,418411,37.585034,0.000000,79.656386,647.366184,99.435012,948.097986,42.646548,696.379421,79.656386,0.000000,0.000000,1706.922558,81.282027,80.108992,68.280515,49009212,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,10978063488,0,5489031744,0,0,547821225,547823625,"Low (3)","Low (1)",129.181818,"High (8)",5489031744,0,3416642208,0,196036848,7648548768,423190656,0,378644200,6449625,6449625,293590899,256794300,0,0.000000,2.286934,48.058331,15.470311,0.000000,16.328019,13.623832,0.002166,2.418212,0.021972,1.790223,0,5,61399219,569659,0,0.000000,37.499897,57.787335,68.095139,99.435012,948.097986,61178166,569653,99.794298,948.107973,0.000000,8.520508,"Low (2)",0.000000,0,"Low (1)",0.000000,1.920319,11.856823,0.000000
2016,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",99.696000,0.780408,1.520162,1.521407,6304.000000,100.000000,98.000000,97.968909,0.000003,26.281915,1.200000,1.000000,0.000000,0.000000,7.840000,5.703549,18662400,391910400,0,0,146313216,739180,38769697,535010,37.500000,0.000000,79.745498,567.079098,99.681873,825.092765,42.261511,597.192673,79.745498,0.000000,0.000000,1708.832104,81.372957,80.000000,68.729132,73156608,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,16387080192,0,8193540096,0,0,816998400,817000800,"Low (3)","Low (1)",129.181818,"High (8)",8193540096,0,5084384256,0,292626432,11416495104,625895424,0,564539200,9590400,9590400,438099840,383227200,0,0.000000,2.298223,48.121975,15.378143,0.000000,16.425438,13.550345,0.001384,2.420292,0.020958,1.783243,0,5,91887571,739186,0,0.000000,37.429315,58.206145,68.696664,99.681873,825.092765,91445760,739180,100.163476,825.099463,0.000000,5.714844,"Low (2)",0.000000,0,"Low (1)",0.000000,1.920661,11.883776,0.000000
2268,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",99.823298,0.780426,1.518087,1.518379,7087.000000,100.000000,98.000000,97.972344,0.000002,26.224020,1.200000,1.000000,0.000000,0.000000,7.840000,5.732132,26572050,558013050,0,0,208324872,940213,55481461,673165,37.566138,0.000000,79.652930,503.485187,99.460802,736.235639,42.426628,527.123177,79.652930,0.000000,0.000000,1706.848501,81.278500,80.084746,68.386419,104162436,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,23332385664,0,11666192832,0,0,1162445175,1162447575,"Low (3)","Low (1)",129.181818,"High (8)",11666192832,0,7221928896,0,416649744,16254483840,884737728,0,803068000,13614075,13614075,623616489,545547150,0,0.000000,2.292694,48.188657,15.435412,0.000000,16.368425,13.504185,0.001002,2.417645,0.017425,1.774556,0,5,130506851,940219,0,0.000000,37.500616,57.776903,67.593832,99.460802,736.235639,130065264,940213,99.798483,736.240336,0.000000,4.008789,"Low (2)",0.000000,0,"Low (1)",0.000000,1.914288,11.890993,0.000000
2520,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",99.720483,0.780462,1.516746,1.516660,7870.000000,100.000000,98.000000,97.975095,0.000002,26.189846,1.200000,1.000000,0.000000,0.000000,7.840000,5.728277,36450000,765450000,0,0,285768000,1159976,76138708,820641,37.500000,0.000000,79.527141,452.421067,99.408926,661.120661,42.377689,467.718918,79.527141,0.000000,0.000000,1704.153019,81.150144,80.000000,68.432450,142884000,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,32006016000,0,16003008000,0,0,1593675000,1593677400,"Low (3)","Low (1)",129.181818,"High (8)",16003008000,0,9887572800,0,571536000,22296254400,1206576000,0,1100791600,18630000,18630000,855262800,748237500,0,0.000000,2.291830,48.141290,15.499990,0.000000,16.369593,13.492083,0.000728,2.418642,0.014191,1.771652,0,5,179267345,1159982,0,0.000000,37.441631,57.687480,68.208480,99.408926,661.120661,178605000,1159976,99.777578,661.124081,0.000000,2.917969,"Low (2)",0.000000,0,"Low (1)",0.000000,1.912284,11.851143,0.000000
