3024,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",248047492,248045756,155461580,155454004,66163136,65990524,585108,584785,585066,585111,66164188,66164998,154314936,154314504,821275,821248,88248332,88246856,548821,549230,154977200,154976859,821280,821249,0,0,5,0,1819174268,0,0,1975228416,0,0,0,0,9144576,0,0,0,0,0,0,0,0,0,0,291600,5363543851,1048594400,851472800,2751537600,86288219136,86269929984,0,0,1102248000,62985600,0,0,0,0,0,62985600,291600,0,32076000,1817460754,90798279634,3630209842,11664,1,1,1322697600,62985600
3276,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",315258140,315257200,197393463,197397297,85077949,85690138,690826,691606,690874,690812,85079130,85076269,196048476,196059240,965102,965250,111341253,111351890,640672,640786,196821693,196832657,965103,965255,0,0,1,4,2312498940,0,0,2511329184,0,0,0,0,10732176,0,0,0,0,0,0,0,0,0,0,342225,6820428511,1332282725,1082458475,3497197275,109672106544,109650642192,0,0,1401411375,80080650,0,0,0,0,0,80080650,342225,0,40724775,2309221591,115368670656,4617502520,13689,0,0,1681693650,80080650
3528,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",393627520,393631568,246598565,246605251,106165535,106721209,791419,791172,791408,791380,106164829,106164640,245053998,245038122,1127610,1128149,139541945,139525044,759367,759507,246047617,246031828,1127611,1128154,0,0,0,5,2895435944,0,0,3136589568,0,0,0,0,12446784,0,0,0,0,0,0,0,0,0,0,396900,8522725487,1663012600,1351843000,4366693800,136939517568,136914624000,0,0,1750329000,100018800,0,0,0,0,0,100018800,396900,0,50803200,2893486324,144586406554,5779237663,15876,0,0,2100394800,100018800
3780,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",484021176,484017924,302994181,302987069,131339740,131713263,915828,916393,915934,916118,131336935,131342974,301206735,301202415,1308273,1308110,170343393,170336292,880378,881530,302421315,302417188,1308274,1308115,0,0,4,1,3554668064,0,0,3857868000,0,0,0,0,14288400,0,0,0,0,0,0,0,0,0,0,455625,10551338769,2044390175,1662576425,5369540625,168388794000,168360217200,0,0,2152828125,123018750,0,0,0,0,0,123018750,455625,0,62420625,3551610005,177473861568,7122341994,18225,0,0,2583393750,123018750
4032,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",587283836,587286148,367813796,367816540,158966769,159894175,1030028,1028442,1029896,1029955,158964486,158965071,365785776,365780304,1481457,1480741,207299977,207297463,987921,984616,367221220,367215905,1481461,1480743,0,0,4,1,4292690960,0,0,4682022912,0,0,0,0,16257024,0,0,0,0,0,0,0,0,0,0,518400,12725750386,2480027200,2017614400,6515251200,204318277632,204285763584,0,0,2612736000,149299200,0,0,0,0,0,149299200,518400,0,75686400,4289370695,214353566466,8609084377,20736,0,0,3135283200,149299200
4284,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",704283788,704282560,440799160,440783780,195757379,193595973,1176978,1174844,1176990,1177002,195759143,195754928,438502896,438491880,1677004,1676930,245805463,245794199,1119609,1118614,440270377,440259515,1677006,1676934,0,0,0,5,5152498352,0,0,5615912736,0,0,0,0,18352656,0,0,0,0,0,0,0,0,0,0,585225,15213576497,2973529025,2419906175,7813338975,245026310256,244989604944,0,0,3133879875,179078850,0,0,0,0,0,179078850,585225,0,90709875,5148925645,257308600238,10285806748,23409,0,0,3760655850,179078850
4536,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",835871400,835871400,523380451,523387733,229463827,228308774,1299377,1299640,1299306,1299345,229460089,229461526,520809750,520814610,1875981,1876436,296173963,296175454,1255927,1255713,523017750,523022881,1875982,1876441,0,0,4,1,6110407796,0,0,6666395904,0,0,0,0,20575296,0,0,0,0,0,0,0,0,0,0,656100,18146408151,3528506600,2872406600,9273317400,290811233664,290770083072,0,0,3720087000,212576400,0,0,0,0,0,212576400,656100,0,107600400,6107368554,305222678424,12226658507,26244,0,0,4464104400,212576400
4788,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",982909032,982904916,615085331,615083539,275108665,265471858,1467788,1459624,1467659,1467755,275111318,275108669,612215739,612221895,2100571,2101003,344478568,344485100,1405500,1405984,614864699,614871198,2100572,2101008,0,0,0,5,7212790988,0,0,7840330848,0,0,0,0,22924944,0,0,0,0,0,0,0,0,0,0,731025,21236404892,4148567675,3378067325,10904699925,341971389648,341925539760,0,0,4375184625,250010550,0,0,0,0,0,250010550,731025,0,126467325,7210405122,360349049504,14361651113,29241,0,0,5250221550,250010550
5040,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",1146250088,1146244312,717596280,717594120,315112006,311333746,1600745,1601428,1600728,1600764,315119673,315112234,714415860,714424140,2283143,2282715,403844395,403851869,1514569,1514022,717617239,717625918,2283144,2282720,0,0,0,5,8408011428,0,0,9144576000,0,0,0,0,25401600,0,0,0,0,0,0,0,0,0,0,810000,24742441360,4837320800,3939840800,12717000000,398805120000,398754316800,0,0,5103000000,291600000,0,0,0,0,0,291600000,810000,0,147420000,8405979743,420123237044,16732926938,32400,0,0,6123600000,291600000
5292,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",1326747108,1326751656,830159393,830152687,371206724,375632056,1790291,1793136,1790161,1790097,371207291,371208213,826654626,826656138,2520954,2520722,457614623,457614966,1654806,1655471,830186569,830188522,2520956,2520726,0,0,1,4,9699973968,0,0,10585989792,0,0,0,0,28005264,0,0,0,0,0,0,0,0,0,0,893025,28742993505,5598374525,4560679475,14719731075,461610766512,461554755984,0,0,5907360375,337563450,0,0,0,0,0,337563450,893025,0,170567775,9696554063,484623083206,19372328276,35721,0,0,7088832450,337563450
5544,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",1525270824,1525270824,954731456,954738568,424840106,419805170,1934853,1934316,1934877,1934900,424842014,424844272,950903910,950882130,2784564,2784340,524624213,524614816,1847141,1848500,954988129,954966860,2784565,2784345,0,0,4,1,11179215440,0,0,12171430656,0,0,0,0,30735936,0,0,0,0,0,0,0,0,0,0,980100,32916280783,6435337400,5243535800,16922406600,530686670976,530625199104,0,0,6792093000,388119600,0,0,0,0,0,388119600,980100,0,196020000,11175517312,558557820268,22341021261,39204,0,0,8150511600,388119600
5796,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",1742669660,1742668000,1090296988,1090288622,486742518,501019189,2143672,2153649,2143475,2143576,486753439,486753568,1086083460,1086103746,3073739,3073297,603338475,603359644,2047172,2046333,1090719991,1090740834,3073744,3073298,0,0,5,0,12780797748,0,0,13907757024,0,0,0,0,33593616,0,0,0,0,0,0,0,0,0,0,1071225,37843273231,7351817975,5991362225,19334540025,606331175184,606263987952,0,0,7761025125,443487150,0,0,0,0,0,443487150,1071225,0,223886025,12775478343,638522484262,25551319875,42849,0,0,9313230150,443487150
6048,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",1979797240,1979804168,1239085088,1239095008,546649010,548868826,2299266,2299998,2299258,2299255,546645741,546646940,1234531584,1234503936,3332307,3332154,696334966,696306998,2228217,2228918,1239940276,1239913305,3332308,3332159,0,0,1,4,14592879584,0,0,15801827328,0,0,0,0,36578304,0,0,0,0,0,0,0,0,0,0,1166400,42795925179,8351424800,6807111200,21965644800,688842620928,688769464320,0,0,8817984000,503884800,0,0,0,0,0,503884800,1166400,0,254275200,14589878289,729212138954,28944853574,46656,0,0,10581580800,503884800
6300,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",2237524652,2237522848,1399777592,1399784908,619527254,627129101,2526628,2539981,2526321,2525911,619519841,619515600,1394841825,1394798175,3630541,3631470,762391733,762345542,2398083,2400433,1401121612,1401078775,3630546,3631471,0,0,0,5,16395197892,0,0,17860500000,0,0,0,0,39690000,0,0,0,0,0,0,0,0,0,0,1265625,48204175964,9437766425,7693735175,24825234375,778519350000,778439970000,0,0,9966796875,569531250,0,0,0,0,0,569531250,1265625,0,287296875,16391318520,819273375252,32725642892,50625,0,0,11960156250,569531250
6552,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",2516695272,2516695272,1574936524,1574957132,697194143,704127035,2696832,2700195,2696735,2696764,697195686,697193367,1569565530,1569595950,3911641,3911506,877279178,877314675,2630735,2628728,1576409105,1576440402,3911651,3911550,0,0,1,4,18406570816,0,0,20090633472,0,0,0,0,42928704,0,0,0,0,0,0,0,0,0,0,1368900,54749061942,10614451400,8654186600,27922822200,875659704192,875573846784,0,0,11211291000,640645200,0,0,0,0,0,640645200,1368900,0,323060400,18401078787,919728179528,36782413457,54756,0,0,13453549200,640645200
6804,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",2818177444,2818167704,1762899088,1762916702,796039643,787308437,2953824,2948428,2953726,2953687,796031741,796037093,1757139318,1757102868,4243447,4243345,962366003,962323604,2798812,2797086,1764865869,1764830416,4243452,4243346,0,0,0,5,20709855080,0,0,22499086176,0,0,0,0,46294416,0,0,0,0,0,0,0,0,0,0,1476225,61150337680,11885088275,9691417925,31267921725,980562025296,980469436464,0,0,12555293625,717445350,0,0,0,0,0,717445350,1476225,0,361675125,20702466526,1034791226816,41622844592,59049,0,0,15066352350,717445350
7056,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",3142810940,3142814980,1966609886,1966573858,867724192,874115204,3125548,3125773,3125644,3125621,867731272,867730044,1960366716,1960370244,4471330,4471682,1087315157,1087319607,2953390,2954372,1968866080,1968870645,4471330,4471688,0,0,5,0,23048936344,0,0,25092716544,0,0,0,0,49787136,0,0,0,0,0,0,0,0,0,0,1587600,68089846578,13253285600,10808381600,34870046400,1093524655104,1093425080832,0,0,14002632000,800150400,0,0,0,0,0,800150400,1587600,0,403250400,23041643423,1151725997384,46375699466,63504,0,0,16803158400,800150400
7308,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",3491481056,3491466412,2183929806,2183988714,996637561,988682717,3409904,3406006,3410113,3410044,996628238,996623768,2177339256,2177227548,4805136,4805830,1195818478,1195698890,3161516,3160934,2186942243,2186831746,4805140,4805832,0,0,0,5,25667658760,0,0,27878383008,0,0,0,0,53406864,0,0,0,0,0,0,0,0,0,0,1703025,75913221982,14722651925,12008030075,38738709675,1214845935408,1214739121680,0,0,15557133375,888979050,0,0,0,0,0,888979050,1703025,0,447895575,25661112144,1282666239876,51316143308,68121,0,0,18668560050,888979050
7560,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",3865010036,3865014364,2418316421,2418306979,1070985237,1076766233,3585844,3586214,3585823,3585844,1070976763,1070983635,2411143200,2411191800,5181071,5181809,1339885930,1339931442,3435056,3436794,2420971582,2421021401,5181075,5181811,0,0,5,0,28326922880,0,0,30862944000,0,0,0,0,57153600,0,0,0,0,0,0,0,0,0,0,1822500,83806158579,16296795800,13293315800,42883425000,1344824208000,1344709900800,0,0,17222625000,984150000,0,0,0,0,0,984150000,1822500,0,495720000,28320975949,1415616549176,56675494803,72900,0,0,20667150000,984150000
7812,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",4264282308,4264289016,2667199892,2667243838,1228165899,1207274650,3907943,3889396,3908251,3907977,1228140074,1228165610,2659624695,2659562199,5589701,5589264,1420827985,1420763524,3694652,3693058,2671545863,2671484902,5589705,5589314,0,0,0,5,31348979992,0,0,34053257952,0,0,0,0,61027344,0,0,0,0,0,0,0,0,0,0,1946025,92366342063,17979326575,14667192025,47313705825,1483757814672,1483635759984,0,0,19002934125,1085881950,0,0,0,0,0,1085881950,1946025,0,546833025,31338954856,1566506295130,62718441048,77841,0,0,22803520950,1085881950
8064,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",4690144500,4690158348,2934387656,2934398008,1355013969,1350667202,4125385,4113226,4125335,4125185,1355056139,1355048406,2926260288,2926268352,5916207,5915588,1584747229,1584763388,3906590,3905164,2938296842,2938306581,5916211,5915590,0,0,0,5,34573967272,0,0,37456183296,0,0,0,0,65028096,0,0,0,0,0,0,0,0,0,0,2073600,102042904880,19773850400,16132608800,52039065600,1631945097216,1631815041024,0,0,20901888000,1194393600,0,0,0,0,0,1194393600,2073600,0,601344000,34568505694,1727938432636,68986385192,82944,0,0,25082265600,1194393600
