262144,1.361653,1.939200e-05,32,1,1,256,1,1,11,1.024000e+03,0.000000,,,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int) [188]"
524288,1.321741,4.121600e-05,32,1,1,256,1,1,11,1.024000e+03,0.000000,,,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int) [188]"
1048576,1.302071,7.308700e-05,32,1,1,256,1,1,11,1.024000e+03,0.000000,,,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int) [188]"
2097152,1.329839,1.361590e-04,32,1,1,256,1,1,11,1.024000e+03,0.000000,,,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int) [188]"
4194304,1.322335,2.635490e-04,32,1,1,256,1,1,11,1.024000e+03,0.000000,,,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int) [188]"
8388608,1.320229,5.137550e-04,32,1,1,256,1,1,11,1.024000e+03,0.000000,,,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int) [188]"
16777216,1.365444,1.013878e-03,32,1,1,256,1,1,11,1.024000e+03,0.000000,,,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int) [188]"
33554432,1.343590,2.000235e-03,32,1,1,256,1,1,11,1.024000e+03,0.000000,,,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int) [188]"
67108864,1.418025,3.970898e-03,32,1,1,256,1,1,11,1.024000e+03,0.000000,,,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int) [188]"
134217728,1.552873,7.902591e-03,32,1,1,256,1,1,11,1.024000e+03,0.000000,,,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int) [188]"
