131072,"GeForce GTX TITAN Black (2)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,6731,6548,19,0,1,19,0,0,3320,3283,3292,3288,0,32,0,0,8192,8192,8192,8192,4868,4884,4904,4848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,8232,8237,8197,8192,1,33,0,1,182028,0,0,262144,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,75168,45616,20144,2405376,4128,2304,0,0,8192,32,118058,1989792,32,2023360,0,0,0,0,0,8192,0,32,0,0,0,0,0,0,4128,2304,8206,32,0,0
262144,"GeForce GTX TITAN Black (2)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,30891,30641,0,27,0,0,24,408,15373,16343,15448,15649,0,0,32,0,16384,16384,16384,16384,996,1020,712,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,16424,16424,16389,16424,0,5,33,0,326568,0,0,524288,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,116128,70666,37412,3716096,4128,2304,0,0,16384,32,254357,4297872,32,3334080,0,0,0,0,0,16384,0,32,0,0,0,0,0,0,4128,2304,16865,32,0,0
524288,"GeForce GTX TITAN Black (2)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,65543,65537,23,1,26,0,0,1,32773,32780,32768,32768,32,0,0,0,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,32808,32865,32768,32773,32,96,0,352,509574,0,0,1048576,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,198048,119929,66858,6337536,4128,2304,0,0,32768,32,432978,7367246,32,5955520,0,0,0,0,0,32768,0,32,0,0,0,0,0,0,4128,2304,33517,32,0,0
1048576,"GeForce GTX TITAN Black (2)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,131079,131073,0,27,0,0,28,0,65540,65539,65536,65545,0,0,32,0,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,65581,65576,65536,65536,0,0,32,4,1020738,0,0,2097152,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,361888,218579,126245,11580416,4128,2304,0,0,65536,32,913065,15506962,32,11198400,0,0,0,0,0,65536,0,32,0,0,0,0,0,0,4128,2304,66463,32,0,0
2097152,"GeForce GTX TITAN Black (2)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,262151,262145,0,27,0,0,28,0,131076,131075,131072,131072,296,0,32,0,131072,131072,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,5,0,131115,131152,131115,131077,4,0,32,5,1937769,0,0,4194304,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,689568,417129,246067,22066176,4128,2304,0,0,131072,32,1806782,30725050,32,21684160,0,0,0,0,0,131072,0,32,0,0,0,0,0,0,4128,2304,133939,32,0,0
4194304,"GeForce GTX TITAN Black (2)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,524356,524289,1,29,0,0,0,31,262148,262156,262144,262144,0,0,0,196,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,262187,262184,262184,262147,5,0,0,32,3368403,0,0,8388608,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,1344928,810976,481531,43037696,4128,2304,0,0,262144,32,3215652,54804578,32,42655680,0,0,0,0,0,262144,0,32,0,0,0,0,0,0,4128,2304,265798,32,0,0
8388608,"GeForce GTX TITAN Black (2)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1048583,1048576,28,0,31,0,0,0,524364,524291,524360,524288,32,0,0,0,524288,524288,524288,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,524333,524328,524288,524288,36,1,5,1,7391307,0,0,16777216,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,2655648,1602282,958419,84980736,4128,2304,0,0,524288,32,7033177,119964318,32,84598720,0,0,0,0,0,524288,0,32,0,0,0,0,0,0,4128,2304,532670,32,0,0
12582912,"GeForce GTX TITAN Black (2)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1572872,1572865,31,1,32,0,0,0,786436,786435,786432,786433,32,0,0,0,786432,786432,786432,786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,0,786477,786472,786472,786435,33,0,1,56,11042841,0,0,25165824,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,3966368,2387318,1445699,126923776,4128,2304,0,0,786432,32,10498220,178994944,32,126541760,0,0,0,0,0,786432,0,32,0,0,0,0,0,0,4128,2304,793411,32,0,0
16777216,"GeForce GTX TITAN Black (2)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2097160,2097152,1,31,0,0,0,31,1048580,1048580,1048576,1048576,0,0,0,32,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1048621,1048619,1048581,1048581,0,1,5,44,14584038,0,0,33554432,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,5277088,3178348,1905092,168866816,4128,2304,0,0,1048576,32,13931143,237673444,32,168484800,0,0,0,0,0,1048576,0,32,0,0,0,0,0,0,4128,2304,1060155,32,0,0
20971520,"GeForce GTX TITAN Black (2)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2621447,2621440,0,29,0,1,0,30,1310724,1310955,1310720,1310721,0,0,0,32,1310720,1310720,1310720,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1310765,1310800,1310725,1310720,0,5,1,32,16295412,0,0,41943040,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,6587808,3964334,2383639,210809856,4128,2304,0,0,1310720,32,15837244,269776000,32,210427840,0,0,0,0,0,1310720,0,32,0,0,0,0,0,0,4128,2304,1321856,32,0,0
