2048,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int)",0,0,0,0,0,0,0,0,0,0,4125,4106,2064,2062,2076,2030,0,0,0,0,2068,2065,2079,2032,8244,8248,8304,8124,8244,8260,8304,8116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8252,8277,8320,8119,2073,2067,2079,2041,96824787,0,0,48034,0,0,0,0,8244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,685637,287640,210056,685636,0,0,8188,13751,48034,10273,6299273,6299272,1,662254,8188,0,13751,0,39806,8228,0,8244,0,0,0,0,8188,13751,0,0,49365,10273,0,0
2560,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int)",0,0,0,0,0,0,0,0,4,0,5226,5187,2583,2636,2611,2583,12,0,0,8,2589,2638,2612,2598,10312,10516,10356,10316,10312,10508,10364,10304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10320,10508,10375,10316,2592,2642,2600,2597,127383555,0,0,67131,0,0,0,0,10389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,921547,388607,280324,921546,0,0,10236,17307,67131,12924,8317576,8317576,1,892160,10229,7,17292,0,56765,10366,0,10389,0,0,0,0,10236,17307,0,0,68730,12924,0,0
3072,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int)",0,0,0,0,0,0,0,0,0,0,6334,6214,3156,3152,3150,3052,8,19,0,0,3153,3174,3160,3065,12580,12592,12584,12188,12596,12596,12596,12188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12607,12620,12629,13353,3173,3174,3160,3061,157517796,0,0,83815,0,0,0,0,12507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1142610,479768,347730,1142610,0,0,12284,20879,83815,15555,10252226,10252226,1,1107230,12278,6,20868,0,71329,12486,0,12507,0,0,0,0,12284,20879,0,0,85489,15555,0,0
3584,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int)",0,0,0,0,0,0,0,0,0,0,7290,7246,3673,3645,3644,3604,0,0,8,0,3670,3652,3647,3617,14612,14540,14524,14404,14592,14524,14544,14416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15063,14573,14527,14404,3670,3649,3645,3616,194445750,0,0,108487,0,0,0,0,14525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1436974,602731,435623,1436974,0,0,14332,24499,108487,18082,12656151,12656150,1,1395748,14320,12,24479,0,93976,14511,0,14525,0,0,0,0,14332,24499,0,0,110077,18082,0,0
4096,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int)",0,0,0,0,0,0,0,0,16,8,8433,8462,4228,4201,4271,4200,0,0,0,0,4238,4204,4276,4206,16928,16804,17088,16800,16928,16804,17088,16800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16941,16817,17203,16808,4238,4205,4276,4206,230770470,0,0,131695,0,0,0,0,16924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1717932,721474,519526,1717932,0,0,16380,28087,131695,20996,15028858,15028858,1,1670282,16380,0,28087,0,114790,16905,0,16924,0,0,0,0,16380,28087,0,0,133404,20996,0,0
4608,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int)",0,0,0,0,0,0,0,0,0,0,9463,9419,4754,4708,4786,4632,0,0,0,0,4761,4716,4792,4634,19036,18808,19152,18532,19036,18808,19152,18532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,19045,18861,19155,18532,4764,4716,4792,4638,273687504,0,0,161633,0,0,0,0,18876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2069098,865083,625575,2069098,0,0,18428,31663,161633,23465,17810712,17810712,1,2015688,18424,4,31656,0,142755,18878,0,18876,0,0,0,0,18428,31663,0,0,163360,23465,0,0
5120,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int)",0,0,0,0,0,0,0,0,24,0,10716,10547,5341,5370,5335,5212,12,0,0,28,5345,5369,5340,5216,21396,21436,21400,20848,21396,21436,21400,20848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21409,21447,21403,20853,5345,5369,5344,5216,317977395,0,0,193118,0,0,0,0,21243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2437592,1016659,736707,2437592,0,0,20476,35247,193118,26342,20749877,20749876,1,2377828,20471,5,35240,0,171853,21265,0,21243,0,0,0,0,20476,35247,0,0,194868,26342,0,0
5632,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int)",0,0,0,0,0,0,0,0,0,8,11743,11578,5853,5890,5791,5793,0,0,16,0,5855,5898,5794,5793,23424,23568,23128,23180,23424,23568,23128,23180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,24784,23581,23128,23180,5855,5899,5794,5798,362234328,0,0,223169,0,0,0,0,23318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2786448,1161491,840944,2786448,0,0,22524,38831,223169,28930,23561262,23561262,1,2720744,22520,4,38825,0,199848,23321,0,23318,0,0,0,0,22524,38831,0,0,224865,28930,0,0
6144,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int)",0,0,0,0,0,0,0,0,0,0,12598,12624,6299,6299,6303,6332,0,0,8,0,6313,6301,6311,6330,25244,25240,25192,25336,25236,25232,25184,25364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,25628,26584,25196,25375,6319,6315,6301,6335,413866122,0,0,264086,0,0,0,0,25157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3243414,1348770,977955,3243414,0,0,24572,42407,264086,31277,27016137,27016138,1,3172154,24558,14,42379,0,238852,25234,0,25157,0,0,0,0,24572,42407,0,0,265776,31277,0,0
6656,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int)",0,0,0,0,0,0,0,0,0,16,13758,13767,6814,6904,6863,6910,0,4,24,0,6839,6927,6864,6912,27316,27616,27440,27604,27328,27620,27444,27616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28513,29109,28820,27596,6839,6916,6864,6899,465435423,0,0,299526,0,0,0,0,27437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3658101,1515448,1104452,3658102,0,0,26620,45991,299526,34069,30301360,30301360,1,3580608,26606,14,45968,0,272046,27480,0,27437,0,0,0,0,26620,45991,0,0,301199,34069,0,0
