131072,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,53.679033,1.100561,0.753160,123.638250,61.819125,53.679033,1.100561,0.191753,0.000000,0.000000,0.105263,0.000000,0.000000,61.890815,61.826671,61.819125,123.638250,0.000000,0.000000,100.000000,100.000000,49.975586,0.000000,123.638250,0.000000,0.170607,100.000000,0.000000,1.311598,19.000000,31.341832,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8192,4096,0,9,0,16403,16386,32854,16385,0.000000,0.000000,0.000000,0.000000,123.962740,61.822898,0.000000,33.958259,94.736842,8192,8192,16732,12288,131072,131072,0,0,0,0,0,0,0,2.242986,24.793181,45.367027,0.000000,0.000000,3.605124,"Low (1)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",77824,92747,88651,0.000000,0,0.000000,0.000000,0.000000,0.000000,131072,0,1048576,0,131072,393216,655360,0,0.000000,0,0.000000,32768,16468,0,62.136069,0,0,0.000000,8.401285,8.617466,0.259110,0.000000,2.154534,4.818397,3.484663,0.000000
262144,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,75.118722,0.746345,0.797227,121.665719,60.832860,75.118722,0.746345,0.255506,0.000000,0.000000,0.105263,0.000000,0.000000,118.249811,62.364449,60.832860,121.665719,0.000000,0.000000,100.000000,100.000000,1.904297,0.000000,121.665719,0.000000,0.000000,100.000000,0.000000,1.035536,19.000000,24.803138,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,8192,0,4,0,63696,33593,65625,32771,0.000000,0.000000,0.000000,0.000000,121.830945,60.838429,0.000000,7.425886,94.736842,16384,16384,40852,24576,262144,262144,0,0,0,0,0,0,0,1.545254,19.955462,59.459765,0.000000,0.000000,3.977114,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",155648,195417,187225,0.000000,0,0.000000,0.000000,0.000000,0.000000,262144,0,2097152,0,262144,786432,1310720,0,0.000000,0,0.000000,65536,32768,0,60.832860,0,0,0.000000,3.177383,3.282398,0.271744,0.000000,6.339224,2.263401,2.007700,0.000000
524288,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,86.983090,0.708647,0.793636,138.810696,69.405348,86.983090,0.708647,0.266415,0.000000,0.000000,0.105263,0.000000,0.000000,138.828700,70.169976,69.405348,138.810696,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,138.810696,0.000000,0.000000,100.000000,0.000000,0.897442,19.000000,21.503613,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,32768,16384,0,4,0,131089,66258,131257,65906,0.000000,0.000000,0.000000,0.000000,139.006619,69.797194,0.000000,4.236166,94.736842,32768,32768,85761,49152,524288,524288,0,0,0,0,0,0,0,1.191881,16.016440,68.393517,0.000000,0.000000,3.488117,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",311296,394230,377846,0.000000,0,0.000000,0.000000,0.000000,0.000000,524288,0,4194304,0,524288,1572864,2621440,0,0.000000,0,0.000000,131072,65536,0,69.405348,0,0,0.000000,1.988627,1.696186,0.270352,0.000000,5.903413,1.321820,1.498500,0.000000
1048576,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,92.049409,0.858124,0.799654,145.340333,72.670167,92.049409,0.858124,0.222227,0.000000,0.000000,0.105263,0.000000,0.000000,145.353639,73.025556,72.670167,145.340333,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,145.340333,0.000000,0.000000,100.000000,0.000000,1.048822,19.000000,25.091451,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,32768,0,8,0,262168,131713,262224,131074,0.000000,0.000000,0.000000,0.000000,145.384687,72.671275,0.000000,4.435434,94.736842,65536,65536,152091,98304,1048576,1048576,0,0,0,0,0,0,0,1.413727,19.060830,68.520193,0.000000,0.000000,3.960510,"Low (1)","Mid (4)","Idle (0)","High (7)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",622592,760949,728181,0.000000,0,0.000000,0.000000,0.000000,0.000000,1048576,0,8388608,0,1048576,3145728,5242880,0,0.000000,0,0.000000,262144,131072,0,72.670167,0,0,0.000000,2.332513,0.814498,0.346446,0.000000,2.318771,1.578958,1.761923,0.000000
2097152,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,96.389315,0.720170,0.801107,151.536536,75.768268,96.389315,0.720170,0.249632,0.000000,0.000000,0.105263,0.000000,0.000000,151.543472,75.768557,75.768268,151.536536,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,151.536536,0.000000,0.019832,100.000000,0.000000,0.901211,19.000000,21.581354,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,65536,0,6,0,524312,262145,524428,262154,0.000000,0.000000,0.000000,0.000000,151.577000,75.771158,0.000000,1.734198,94.736842,131072,131072,330111,196608,2097152,2097152,0,0,0,0,0,0,0,1.377918,15.592468,70.234456,0.000000,0.000000,3.407858,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",1245184,1556022,1490486,0.000000,0,0.000000,0.000000,0.000000,0.000000,2097152,0,16777216,0,2097152,6291456,10485760,0,0.000000,0,0.000000,524288,262300,0,75.813357,0,0,0.000000,1.620833,0.412478,0.304887,0.000000,6.343197,1.010793,1.370243,0.000000
4194304,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,98.217642,0.719699,0.802595,153.925061,76.962531,98.217642,0.719699,0.242748,0.000000,0.000000,0.105263,0.000000,0.000000,153.927410,76.962678,76.962531,153.925061,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,153.925061,0.000000,0.001272,100.000000,0.000000,0.894405,19.000000,21.413142,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,262144,131072,0,8,0,1048592,524289,1048689,524300,0.000000,0.000000,0.000000,0.000000,153.941649,76.964292,0.000000,1.174355,94.736842,262144,262144,665264,393216,4194304,4194304,0,0,0,0,0,0,0,1.242541,15.516671,69.681858,0.000000,0.000000,3.371196,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",2490368,3094901,2963829,0.000000,0,0.000000,0.000000,0.000000,0.000000,4194304,0,33554432,0,4194304,12582912,20971520,0,0.000000,0,0.000000,1048576,524308,0,76.965467,0,0,0.000000,1.549460,0.177421,0.310031,0.000000,7.502395,0.958458,1.331675,0.000000
8388608,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.098145,0.721540,0.806149,155.270192,77.635096,99.098145,0.721540,0.247972,0.000000,0.000000,0.105263,0.000000,0.000000,155.271969,77.635762,77.635096,155.270192,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,155.270192,0.000000,0.000000,100.000000,0.000000,0.901250,19.000000,21.581020,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,524288,262144,0,6,0,2097176,1048585,2097486,1048601,0.000000,0.000000,0.000000,0.000000,155.294921,77.636947,0.000000,444.231000,94.736842,524288,524288,1326511,786432,8388608,8388608,0,0,0,0,0,0,0,1.314265,18.689102,65.633253,0.000000,0.000000,4.034891,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",4980736,6215820,5953676,0.000000,0,0.000000,0.000000,0.000000,0.000000,8388608,0,67108864,0,8388608,25165824,41943040,0,0.000000,0,0.000000,2097152,1048576,0,77.635096,0,0,0.000000,2.232989,0.138180,0.313885,0.000000,6.827020,1.130300,1.336124,0.000000
12582912,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.368810,0.745092,0.811701,154.461208,77.230604,99.368810,0.745092,0.247183,0.000000,0.000000,0.105263,0.000000,0.000000,154.461552,77.230604,77.230604,154.461208,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,154.461208,0.000000,0.000000,100.000000,0.000000,0.928814,19.000000,22.240434,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,786432,393216,0,4,0,3145735,1572864,3145856,1572869,0.000000,0.000000,0.000000,0.000000,154.467493,77.230849,0.000000,196.407000,94.736842,786432,786432,1994998,1179648,12582912,12582912,0,0,0,0,0,0,0,1.134689,15.984042,69.294423,0.000000,0.000000,3.385331,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",7471104,9317836,8924620,0.000000,0,0.000000,0.000000,0.000000,0.000000,12582912,0,100663296,0,12582912,37748736,62914560,0,0.000000,0,0.000000,3145728,1572864,0,77.230604,0,0,0.000000,1.667499,0.059179,0.324574,0.000000,7.467061,1.007776,1.395038,0.000000
16777216,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.534061,0.718674,0.806537,155.788337,77.894168,99.534061,0.718674,0.235213,0.000000,0.000000,0.105263,0.000000,0.000000,155.788634,77.894206,77.894168,155.788337,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,155.788337,0.000000,0.000000,100.000000,0.000000,0.892872,19.000000,21.370672,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1048576,524288,0,1,0,4194312,2097153,4194452,2097158,0.000000,0.000000,0.000000,0.000000,155.793834,77.894391,0.000000,37.142000,94.736842,1048576,1048576,2608442,1572864,16777216,16777216,0,0,0,0,0,0,0,1.092821,15.393827,71.435494,0.000000,0.000000,3.395076,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",9961472,12304541,11780253,0.000000,0,0.000000,0.000000,0.000000,0.000000,16777216,0,134217728,0,16777216,50331648,83886080,0,0.000000,0,0.000000,4194304,2097152,0,77.894168,0,0,0.000000,1.526511,0.052606,0.315561,0.000000,6.193034,0.910631,1.310734,0.000000
20971520,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.598994,0.737282,0.802049,156.100524,78.050262,99.598994,0.737282,0.249327,0.000000,0.000000,0.105263,0.000000,0.000000,156.100792,78.050321,78.050262,156.100524,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,156.100524,0.000000,0.000000,100.000000,0.000000,0.921107,19.000000,22.057557,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1310720,655360,0,9,0,5242889,2621442,5243046,2621453,0.000000,0.000000,0.000000,0.000000,156.105466,78.050649,0.000000,267.964000,94.736842,1310720,1310720,3338272,1966080,20971520,20971520,0,0,0,0,0,0,0,1.137907,16.044593,70.142636,0.000000,0.000000,3.521479,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",12451840,15556421,14901061,0.000000,0,0.000000,0.000000,0.000000,0.000000,20971520,0,167772160,0,20971520,62914560,104857600,0,0.000000,0,0.000000,5242880,2621440,0,78.050262,0,0,0.000000,1.542413,0.042094,0.322073,0.000000,6.622487,0.946390,1.352733,0.000000
