256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,KB,KB,GB/s,,,,
256,3.798964,2.368100e-05,,,,,,,,,,262.144000,11.069803,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
256,3.799038,2.377700e-05,,,,,,,,,,262.144000,11.025108,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
256,3.799078,1.118730e-04,16,16,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN Black (2)","3","21","matMul(float*, float*, float*, int) [278]"
256,3.799193,2.345600e-05,,,,,,,,,,262.144000,11.175989,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
512,3.790893,8.684900e-05,,,,,,,,,,1.048576,12.073553,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
512,3.791101,8.707300e-05,,,,,,,,,,1.048576,12.042493,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
512,3.791193,8.136090e-04,32,32,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN Black (2)","3","21","matMul(float*, float*, float*, int) [278]"
512,3.792011,8.518500e-05,,,,,,,,,,1.048576,12.309397,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,KB,MB,GB/s,,,,
768,3.786793,2.395230e-04,,,,,,,,,,2.359296,9.849977,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
768,3.787160,2.361310e-04,,,,,,,,,,2.359296,9.991471,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
768,3.787402,2.746654e-03,48,48,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN Black (2)","3","21","matMul(float*, float*, float*, int) [278]"
768,3.790152,2.003220e-04,,,,,,,,,,2.359296,11.777518,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1024,3.804193,4.817970e-04,,,,,,,,,,4.194304,8.705542,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
1024,3.804804,4.720690e-04,,,,,,,,,,4.194304,8.884938,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
1024,3.805282,6.456711e-03,64,64,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN Black (2)","3","21","matMul(float*, float*, float*, int) [278]"
1024,3.811742,3.626600e-04,,,,,,,,,,4.194304,11.565389,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1280,3.826830,7.531280e-04,,,,,,,,,,6.553600,8.701841,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
1280,3.827709,7.385680e-04,,,,,,,,,,6.553600,8.873387,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
1280,3.828453,0.012663,80,80,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN Black (2)","3","21","matMul(float*, float*, float*, int) [278]"
1280,3.841118,5.788860e-04,,,,,,,,,,6.553600,11.321055,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1536,3.845334,1.098412e-03,,,,,,,,,,9.437184,8.591661,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
