131072,"GeForce GTX TITAN Black (2)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,64.232413,0.552024,0.263610,100.188802,12.230078,64.232413,0.552024,0.143279,0.000000,0.000000,0.108983,0.000000,0.000000,46.043187,58.092872,97.840626,100.188802,0.000000,7.944652,100.000000,12.500000,54.968262,0.000000,100.188802,0.000000,2.751423,100.000000,0.000000,0.690448,293.625000,13.213141,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,8192,32,0,2,0,15059,19,32897,259,0.000000,0.000000,100.971527,56.356201,100.583222,791.897573,0.000000,6.115039,84.118242,16025,9728,14669,14656,270304,8160,0,131072,0,0,0,0,0,4.751446,30.764679,50.278700,0.000000,6.267713,0.532376,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Low (2)","Low (2)","Low (1)","Idle (0)",75168,85938,65784,0.000000,0,0.000000,0.000000,0.000000,0.000000,139232,0,1187840,0,196576,294880,196640,0,0.000000,0,0.000000,32768,960,0,2.935219,0,0,0.000000,0.921968,5.729154,0.363263,0.000000,0.018449,0.735513,0.648959,0.000000
262144,"GeForce GTX TITAN Black (2)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,77.528255,0.439757,0.262679,108.458420,6.619776,77.528255,0.439757,0.254133,0.000000,0.000000,0.141086,0.000000,0.000000,101.562267,39.718659,52.958212,108.458420,0.000000,7.944652,100.000000,12.500000,5.468750,0.000000,108.458420,0.000000,0.582242,100.000000,0.000000,0.561813,453.625000,10.433897,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,16384,32,0,0,0,61369,24,65659,38,0.000000,0.000000,54.652875,30.503930,108.661978,62.887877,0.000000,0.000000,89.719964,29145,13824,23376,22848,532448,8160,0,262144,0,0,0,0,0,9.015635,23.011273,60.340475,0.000000,3.463905,0.274389,"Low (1)","Low (2)","Idle (0)","Mid (4)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",116128,145640,108192,0.000000,0,0.000000,0.000000,0.000000,0.000000,270304,0,1974272,0,327648,557024,196640,0,0.000000,0,0.000000,65536,416,0,688.456764,0,0,0.000000,0.461554,2.113979,0.414684,0.000000,0.909943,0.408847,0.488273,0.000000
524288,"GeForce GTX TITAN Black (2)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,85.651789,0.406456,0.265502,123.086747,3.756309,85.651789,0.406456,0.284593,0.000000,0.000000,0.165455,0.000000,0.000000,123.112102,314.590914,30.050475,123.086747,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,123.086747,0.000000,0.000000,100.000000,0.000000,0.583231,773.625000,10.725281,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,32768,32,0,5,0,131099,335,131195,475,0.000000,0.000000,31.012091,17.309074,123.202254,446.061744,0.000000,4.695386,93.972168,50589,22016,39907,39232,1056736,8160,0,524288,0,0,0,0,0,3.910507,22.592762,68.209898,0.000000,2.196971,0.205155,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Low (1)","Low (2)","Low (1)","Idle (0)",198048,254411,187139,0.000000,0,0.000000,0.000000,0.000000,0.000000,532448,0,3547136,0,589792,1081312,196640,0,0.000000,0,0.000000,131072,32,0,30.050475,0,0,0.000000,0.405964,1.460553,0.540351,0.000000,0.669197,0.348992,0.492710,0.000000
1048576,"GeForce GTX TITAN Black (2)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,88.622897,0.390663,0.265827,133.084909,2.030714,88.622897,0.390663,0.299855,0.000000,0.000000,0.181095,0.000000,0.000000,133.105724,432.034522,16.245716,133.084909,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,133.084909,0.000000,0.000000,100.000000,0.000000,0.501787,1413.625000,9.185847,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,65536,32,0,10,0,262185,851,262301,353,0.000000,0.000000,16.765579,9.357533,133.164615,179.210559,0.000000,5.076786,96.701189,93751,38400,72943,72000,2105312,8160,0,1048576,0,0,0,0,0,3.847052,21.601957,70.677013,0.000000,2.131456,0.146782,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Low (1)","Low (2)","Low (1)","Idle (0)",361888,470402,344452,0.000000,0,0.000000,0.000000,0.000000,0.000000,1056736,0,6692864,0,1114080,2129888,196640,0,0.000000,0,0.000000,262144,32,0,16.245716,0,0,0.000000,0.314675,0.756979,0.518301,0.000000,0.274384,0.249701,0.408289,0.000000
2097152,"GeForce GTX TITAN Black (2)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,92.780457,0.381308,0.265555,140.824067,1.074402,92.780457,0.381308,0.319184,0.000000,0.000000,0.190078,0.000000,0.000000,140.825947,7.252215,8.595218,140.824067,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,140.824067,0.000000,0.000000,100.000000,0.000000,0.504437,2693.625000,9.196781,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,131072,32,0,9,0,524295,27,524416,567,0.000000,0.000000,8.870266,4.950846,140.858447,152.296535,0.000000,2.417405,98.268771,180182,71168,140316,137536,4202464,8160,0,2097152,0,0,0,0,0,3.783956,21.094948,71.819681,0.000000,1.663943,0.117252,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (1)","Low (2)","Low (1)","Idle (0)",689568,909667,663394,0.000000,0,0.000000,0.000000,0.000000,0.000000,2105312,0,12984320,0,2162656,4227040,196640,0,0.000000,0,0.000000,524288,32,0,8.595218,0,0,0.000000,0.267666,0.310974,0.563059,0.000000,0.714995,0.226586,0.405768,0.000000
4194304,"GeForce GTX TITAN Black (2)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,94.466581,0.420951,0.266310,143.141758,546.042000,94.466581,0.420951,0.319127,0.000000,0.000000,0.194913,0.000000,0.000000,143.145034,50.372418,4.368339,143.141758,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,143.141758,0.000000,0.021738,100.000000,0.000000,0.495123,5253.625000,9.017348,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,262144,32,0,5,0,1048600,369,1048699,34,0.000000,0.000000,4.508127,2.516164,143.158549,4.641361,0.000000,682.553000,99.112369,350108,136704,271802,268608,8396768,8160,0,4194304,0,0,0,0,0,3.774000,20.949559,73.296276,0.000000,0.916032,0.119727,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (1)","Low (2)","Low (1)","Idle (0)",1344928,1774131,1292442,0.000000,0,0.000000,0.000000,0.000000,0.000000,4202464,0,25567232,0,4259808,8421344,196640,0,0.000000,0,0.000000,1048576,260,0,35.492760,0,0,0.000000,0.282703,0.160816,0.576483,0.000000,0.279253,0.221634,0.397343,0.000000
8388608,"GeForce GTX TITAN Black (2)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,96.158580,0.415785,0.266207,144.001167,274.660000,96.158580,0.415785,0.329409,0.000000,0.000000,0.197424,0.000000,0.000000,144.008377,2.197283,2.197283,144.001167,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,144.001167,0.000000,0.000000,100.000000,0.000000,0.552748,10373.625000,10.043439,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,524288,32,0,6,0,2097257,32,2097243,38,0.000000,0.000000,2.267597,1.265635,144.007416,2.609274,0.000000,411.990000,99.550468,696179,267776,538620,530752,16785376,8160,0,8388608,0,0,0,0,0,3.715115,20.648269,73.822311,0.000000,0.634340,0.097705,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (1)","Low (2)","Low (1)","Idle (0)",2655648,3530443,2565928,0.000000,0,0.000000,0.000000,0.000000,0.000000,8396768,0,50733056,0,8454112,16809952,196640,0,0.000000,0,0.000000,2097152,32,0,2.197283,0,0,0.000000,0.253020,0.097955,0.658091,0.000000,0.503862,0.227422,0.444129,0.000000
12582912,"GeForce GTX TITAN Black (2)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,95.129964,0.372172,0.266250,145.732331,185.308000,95.129964,0.372172,0.329857,0.000000,0.000000,0.198275,0.000000,0.000000,145.732655,1.482465,1.482465,145.732331,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,145.732331,0.000000,0.000000,100.000000,0.000000,0.494936,15493.625000,8.986534,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,786432,32,0,6,0,3145735,32,3145854,35,0.000000,0.000000,1.529905,853.900376,145.738168,1.621447,0.000000,277.962000,99.699019,1051932,398848,798645,792896,25173984,8160,0,12582912,0,0,0,0,0,3.938325,20.933295,73.581710,0.000000,0.729710,0.103320,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (1)","Low (2)","Low (1)","Idle (0)",3966368,5274703,3830905,0.000000,0,0.000000,0.000000,0.000000,0.000000,12591072,0,75898880,0,12648416,25198560,196640,0,0.000000,0,0.000000,3145728,32,0,1.482465,0,0,0.000000,0.236931,0.066039,0.585179,0.000000,0.213131,0.197539,0.392144,0.000000
16777216,"GeForce GTX TITAN Black (2)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,95.681332,0.369330,0.266313,145.229776,138.501000,95.681332,0.369330,0.323069,0.000000,0.000000,0.198704,0.000000,0.000000,145.230607,1.108015,1.108015,145.229776,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,145.229776,0.000000,0.000000,100.000000,0.000000,0.489269,20613.625000,8.900448,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,1048576,32,0,9,0,4194328,32,4194432,37,0.000000,0.000000,1.143472,638.216787,145.234208,1.281142,0.000000,311.629000,99.773777,1377832,529920,1066815,1055040,33562592,8160,0,16777216,0,0,0,0,0,3.722110,20.607306,74.242390,0.000000,0.457741,0.092675,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (1)","Low (2)","Low (1)","Idle (0)",5277088,6981951,5080439,0.000000,0,0.000000,0.000000,0.000000,0.000000,16785376,0,101064704,0,16842720,33587168,196640,0,0.000000,0,0.000000,4194304,32,0,1.108015,0,0,0.000000,0.258259,0.040353,0.586033,0.000000,0.373359,0.205807,0.390173,0.000000
20971520,"GeForce GTX TITAN Black (2)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,95.986456,0.377494,0.266488,144.419026,110.182000,95.986456,0.377494,0.325513,0.000000,0.000000,0.198961,0.000000,0.000000,144.419687,881.463000,881.463000,144.419026,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,144.419026,0.000000,0.000076,100.000000,0.000000,0.500374,25733.625000,9.094110,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,1310720,32,0,6,0,5242904,32,5243011,66,0.000000,0.000000,909.670621,507.723137,144.422634,1.818019,0.000000,165.274000,99.818786,1729094,660992,1328478,1317184,41951200,8160,0,20971520,0,0,0,0,0,3.835149,21.185646,73.590189,0.000000,0.496963,0.097593,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (1)","Low (2)","Low (1)","Idle (0)",6587808,8732225,6348200,0.000000,0,0.000000,0.000000,0.000000,0.000000,20979680,0,126230528,0,21037024,41975776,196640,0,0.000000,0,0.000000,5242880,36,0,991.646000,0,0,0.000000,0.261921,0.039676,0.600887,0.000000,0.282620,0.210243,0.398479,0.000000
