7168,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int)",91.458812,99.974418,6.509465,0.121985,0.015625,42.166040,3.590619,6.509465,0.121985,0.016906,0.000000,0.000000,0.007086,0.000000,0.000000,550.638000,28.781580,28.724954,1.349329,0.000005,0.000000,3.124964,12.500000,99.989841,0.000000,115.325490,0.000000,0.133412,3.124999,0.000000,0.124048,4164489.000000,2.181724,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,28668,49547,0,0,345514,29422,0,0,0,564,29480,119499,29543,111.955272,193.428234,0.000000,0.000000,116.667914,28.843088,0.000000,0.000000,3.062502,475861,475848,461846,460297,0,0,0,0,0,0,0,0,0,20.921569,65.184024,12.561852,0.000000,0.000000,0.347361,"Low (1)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Idle (0)",4164489,4234893,2979299,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,2111565,0,341531,453151,1116956,0,0.000000,0,0.000000,118124,29539,0,28.839182,0,0,0.000000,0.377219,0.001180,0.000000,0.000000,0.606797,0.000000,0.087269,0.000000
7680,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int)",91.960965,99.967791,6.509354,0.122969,0.015625,42.986559,3.444278,6.509354,0.122969,0.016071,0.000000,0.000000,0.006744,0.000000,0.000000,10.446000,27.665656,27.554228,1.375570,0.000006,0.000000,3.125000,12.500000,100.000000,0.000000,110.728788,0.000000,0.214437,3.124999,0.000000,0.124945,4708763.000000,2.197446,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,30716,53155,0,0,395035,31652,0,5,0,12,31780,130786,31796,106.957623,185.018650,0.000000,0.000000,113.854015,27.679585,0.000000,4.352000,3.065633,534982,534965,519842,518215,0,0,0,0,0,0,0,0,0,21.253307,65.393325,12.110335,0.000000,0.000000,0.332268,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Low (1)","Low (1)","Idle (0)",4708763,4784437,3365814,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,2384238,0,390710,510558,1271517,0,0.000000,0,0.000000,127196,31825,0,27.704831,0,0,0.000000,0.346052,0.001059,0.000000,0.000000,0.563655,0.000000,0.087898,0.000000
8192,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int)",92.101750,99.975414,6.516492,0.123323,0.015625,43.302463,3.406138,6.516492,0.123323,0.015821,0.000000,0.000000,0.006643,0.000000,0.000000,0.000000,27.330479,27.249109,1.385679,0.000004,0.000000,3.125000,12.500000,100.000000,0.000000,109.489489,0.000000,0.103035,3.124999,0.000000,0.125268,5112653.000000,2.202457,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,32764,56751,0,0,429994,33823,0,5,0,0,33924,136508,33951,105.583754,182.831592,0.000000,0.000000,109.976095,27.352231,0.000000,4.028000,3.066596,579398,579384,563256,561508,0,0,0,0,0,0,0,0,0,21.360960,65.462553,11.931271,0.000000,0.000000,0.327284,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Low (1)","Low (1)","Idle (0)",5112653,5193541,3652492,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,2589655,0,425344,553332,1382268,0,0.000000,0,0.000000,135904,33942,0,27.344980,0,0,0.000000,0.353059,0.000967,0.000000,0.000000,0.563906,0.000000,0.088098,0.000000
8704,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int)",92.542178,99.981082,6.524236,0.124398,0.015625,43.323939,3.222878,6.524236,0.124398,0.014926,0.000000,0.000000,0.006325,0.000000,0.000000,11.454000,25.831711,25.783030,1.386369,0.000003,0.000000,3.124994,12.500000,100.000000,0.000000,103.464299,0.000000,0.112377,3.125000,0.000000,0.126261,5708862.000000,2.219216,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,34812,60359,0,0,484136,36015,0,0,0,16,36083,147492,36112,99.687226,172.807515,0.000000,0.000000,105.589081,25.852472,0.000000,0.000000,3.069378,643001,642990,625557,623997,0,0,0,0,0,0,0,0,0,21.695757,65.734725,11.447163,0.000000,0.000000,0.314581,"Low (1)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Idle (0)",5708862,5794071,4073566,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,2891456,0,479161,615322,1550588,0,0.000000,0,0.000000,144524,36118,0,25.856768,0,0,0.000000,0.351153,0.001325,0.000000,0.000000,0.455290,0.000005,0.088769,0.000000
9216,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int)",93.093715,99.964259,6.510200,0.125480,0.015625,44.885608,3.077258,6.510200,0.125480,0.014061,0.000000,0.000000,0.005920,0.000000,0.000000,15.827000,24.725565,24.618071,1.436339,0.000006,0.000000,3.125000,12.500000,99.981404,0.000000,99.295305,0.000000,0.196152,3.125000,0.000000,0.127239,6352381.000000,2.236360,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,36860,63931,0,0,544504,37330,0,2,0,24,37493,152483,37533,97.232478,168.556959,0.000000,0.000000,100.558193,24.751943,0.000000,1.318000,3.072647,711146,711122,693577,691818,0,0,0,0,0,0,0,0,0,22.071709,65.945176,10.877948,0.000000,0.000000,0.302337,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Low (1)","Low (1)","Idle (0)",6352381,6441702,4528795,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,3213739,0,539637,682625,1735868,0,0.000000,0,0.000000,150568,37551,0,24.763814,0,0,0.000000,0.330218,0.000798,0.000000,0.000000,0.471809,0.000005,0.089454,0.000000
9728,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int)",93.124912,99.977430,6.512687,0.125554,0.015625,45.079637,3.085768,6.512687,0.125554,0.013863,0.000000,0.000000,0.005908,0.000000,0.000000,0.000000,24.741972,24.686144,1.442570,0.000004,0.000000,3.124952,12.500000,100.000000,0.000000,99.183836,0.000000,0.067315,3.125000,0.000000,0.127308,6840554.000000,2.237848,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,38908,67463,0,0,587847,40239,0,4,0,0,40330,162849,40369,95.478368,165.504346,0.000000,0.000000,99.905912,24.765898,0.000000,2.453000,3.073110,765430,765417,745702,744161,0,0,0,0,0,0,0,0,0,22.098675,65.954425,10.955962,0.000000,0.000000,0.296549,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Low (1)","Low (1)","Idle (0)",6840554,6935384,4876463,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,3457885,0,582298,734457,1873271,0,0.000000,0,0.000000,161672,40363,0,24.762217,0,0,0.000000,0.307087,0.000746,0.000000,0.000000,0.386552,0.000004,0.089514,0.000000
10240,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int)",93.602225,99.964279,6.510982,0.126688,0.015625,45.836867,2.903340,6.510982,0.126688,0.013027,0.000000,0.000000,0.005543,0.000000,0.000000,11.123000,23.344632,23.226725,1.466780,0.000005,0.000000,3.125000,12.500000,100.000000,0.000000,93.939149,0.000000,0.175945,3.125000,0.000000,0.128338,7610325.000000,2.254622,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,40956,71087,0,0,659323,41762,0,10,0,20,41974,175222,41988,91.113811,158.075433,0.000000,0.000000,97.453024,23.352419,0.000000,5.561000,3.076250,845105,845077,824980,823350,0,0,0,0,0,0,0,0,0,22.476872,66.169944,10.375964,0.000000,0.000000,0.283401,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Low (1)","Low (1)","Idle (0)",7610325,7709465,5417539,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,3849782,0,653779,813128,2092280,0,0.000000,0,0.000000,168904,41957,0,23.335177,0,0,0.000000,0.325055,0.000674,0.000000,0.000000,0.368091,0.000000,0.090185,0.000000
10752,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int)",93.911180,99.959172,6.512382,0.127432,0.015625,46.600419,2.803138,6.512382,0.127432,0.012393,0.000000,0.000000,0.005309,0.000000,0.000000,22.679000,22.523042,22.425107,1.491244,0.000006,0.000000,3.124935,12.500000,100.000000,0.000000,90.875651,0.000000,0.175873,3.125000,0.000000,0.129007,8294688.000000,2.266372,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,43004,74631,0,0,723260,43506,0,3,0,44,43696,178626,43785,88.665407,153.796462,0.000000,0.000000,92.072522,22.568917,0.000000,1.546000,3.078243,917617,917590,896566,895126,0,0,0,0,0,0,0,0,0,22.725509,66.345591,10.043486,0.000000,0.000000,0.274860,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Low (1)","Low (1)","Idle (0)",8294688,8397480,5901010,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4193046,0,717613,884401,2289109,0,0.000000,0,0.000000,176304,43741,0,22.546237,0,0,0.000000,0.310497,0.000626,0.000000,0.000000,0.299431,0.000000,0.090655,0.000000
11264,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int)",94.017603,99.964291,6.512434,0.127673,0.015625,46.863101,2.768280,6.512434,0.127673,0.012244,0.000000,0.000000,0.005234,0.000000,0.000000,3.857000,22.227245,22.146247,1.499625,0.000005,0.000000,3.124988,12.500000,99.933439,0.000000,89.819246,0.000000,0.191006,3.125000,0.000000,0.129234,8888371.000000,2.270373,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,45052,78227,0,0,777598,45934,0,1,0,8,46102,189571,46150,86.884027,150.802183,0.000000,0.000000,91.398228,22.250387,0.000000,482.000000,3.079084,981961,981940,959683,958055,0,0,0,0,0,0,0,0,0,22.810495,66.390266,9.918445,0.000000,0.000000,0.269295,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Low (1)","Low (1)","Idle (0)",8888371,8997203,6322484,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4490019,0,771507,946811,2458530,0,0.000000,0,0.000000,186296,46158,0,22.254244,0,0,0.000000,0.292780,0.000582,0.000000,0.000000,0.318137,0.000000,0.090815,0.000000
11776,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int)",94.113443,99.972839,6.522080,0.127909,0.015625,46.979408,2.744308,6.522080,0.127909,0.012070,0.000000,0.000000,0.005162,0.000000,0.000000,5.417000,22.010447,21.954470,1.503341,0.000004,0.000000,3.125000,12.500000,100.000000,0.000000,88.556423,0.000000,0.122466,3.125000,0.000000,0.129453,9494236.000000,2.273976,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,47100,81807,0,0,832541,48633,0,4,0,12,48757,202472,48775,85.049703,147.677704,0.000000,0.000000,91.402247,22.018573,0.000000,1.805000,3.079757,1047408,1047387,1023563,1021836,0,0,0,0,0,0,0,0,0,22.881261,66.437800,9.815020,0.000000,0.000000,0.264064,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Low (1)","Low (1)","Idle (0)",9494236,9608834,6751572,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4794901,0,825866,1010081,2630287,0,0.000000,0,0.000000,196168,48797,0,22.028505,0,0,0.000000,0.284440,0.000546,0.000000,0.000000,0.316869,0.000000,0.090959,0.000000
12288,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int)",94.273008,99.970261,6.515660,0.128303,0.015625,47.362260,2.695515,6.515660,0.128303,0.011747,0.000000,0.000000,0.005048,0.000000,0.000000,11.768000,21.641880,21.564122,1.515592,0.000004,0.000000,3.125000,12.500000,99.998065,0.000000,86.866782,0.000000,0.138668,3.125000,0.000000,0.129804,10227485.000000,2.280744,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,49148,85423,0,0,901468,51305,0,2,0,28,51490,209227,51525,82.630034,143.561867,0.000000,0.000000,87.940680,21.656591,0.000000,840.000000,3.080919,1126791,1126766,1101255,1099605,0,0,0,0,0,0,0,0,0,23.010879,66.545911,9.655920,0.000000,0.000000,0.256752,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Low (1)","Low (1)","Idle (0)",10227485,10347627,7272573,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,5157353,0,894228,1087344,2843934,0,0.000000,0,0.000000,206672,51499,0,21.645662,0,0,0.000000,0.247707,0.000508,0.000000,0.000000,0.282319,0.000003,0.091230,0.000000
12800,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int)",94.626785,99.967883,6.515445,0.129240,0.015625,48.004112,2.547782,6.515445,0.129240,0.011090,0.000000,0.000000,0.004756,0.000000,0.000000,9.401000,20.447284,20.382260,1.536132,0.000004,0.000000,3.125000,12.500000,100.000000,0.000000,82.605461,0.000000,0.143656,3.125000,0.000000,0.130673,11076422.000000,2.294304,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,51196,88979,0,0,980400,52034,0,4,0,24,52200,214400,52254,80.216028,139.367436,0.000000,0.000000,83.982715,20.468436,0.000000,1.566000,3.083190,1212306,1212278,1187081,1185390,0,0,0,0,0,0,0,0,0,23.318204,66.722168,9.150444,0.000000,0.000000,0.248931,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Low (1)","Low (1)","Idle (0)",11076422,11199260,7865261,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,5595194,0,973556,1172609,3083732,0,0.000000,0,0.000000,210884,52244,0,20.464519,0,0,0.000000,0.291029,0.000473,0.000000,0.000000,0.268748,0.000003,0.091772,0.000000
13312,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int)",94.805497,99.958143,6.521616,0.129728,0.015625,48.378926,2.464709,6.521616,0.129728,0.010704,0.000000,0.000000,0.004616,0.000000,0.000000,15.990000,19.816892,19.717679,1.548126,0.000005,0.000000,3.125000,12.500000,100.000000,0.000000,80.495928,0.000000,0.188729,3.125000,0.000000,0.131116,11983153.000000,2.301392,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,53244,92583,0,0,1064972,54256,0,5,0,44,54529,224137,54556,77.399595,134.518212,0.000000,0.000000,81.455718,19.826705,0.000000,1.817000,3.084751,1306466,1306430,1279908,1278345,0,0,0,0,0,0,0,0,0,23.489703,66.780195,8.964476,0.000000,0.000000,0.240306,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Low (1)","Low (1)","Idle (0)",11983153,12111421,8503335,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,6055117,0,1057792,1265055,3343431,0,0.000000,0,0.000000,221496,54561,0,19.828522,0,0,0.000000,0.296620,0.000439,0.000000,0.000000,0.228258,0.000002,0.092056,0.000000
13824,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int)",94.865281,99.970938,6.521873,0.129847,0.015625,48.646044,2.476419,6.521873,0.129847,0.010626,0.000000,0.000000,0.004575,0.000000,0.000000,8.307000,19.875047,19.811355,1.556673,0.000003,0.000000,3.125000,12.500000,99.956736,0.000000,80.009726,0.000000,0.168035,3.125000,0.000000,0.131224,12617031.000000,2.304162,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,55292,96175,0,0,1124268,57233,0,4,0,24,57417,237482,57433,76.557891,133.116467,0.000000,0.000000,82.205026,19.880585,0.000000,1.384000,3.084966,1376822,1376794,1348484,1346774,0,0,0,0,0,0,0,0,0,23.521094,66.857929,8.885244,0.000000,0.000000,0.237309,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Low (1)","Low (1)","Idle (0)",12617031,12751097,8955872,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,6364823,0,1116362,1332968,3528804,0,0.000000,0,0.000000,231140,57490,0,19.900316,0,0,0.000000,0.256090,0.000415,0.000000,0.000000,0.241917,0.000002,0.092166,0.000000
