256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,7.065920,2.358400e-05,,,,,,,,,,262.144000,11.115332,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
256,7.065984,2.352000e-05,,,,,,,,,,262.144000,11.145578,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
256,7.066025,1.350400e-05,16,16,1,16,16,1,10,0,0,,,"GeForce GTX TITAN Black (2)","3","21","matSum(float*, float*, float*, int) [278]"
256,7.066042,2.310400e-05,,,,,,,,,,262.144000,11.346260,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
384,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
384,s,s,,,,,,,,B,B,KB,GB/s,,,,
384,7.035856,4.992000e-05,,,,,,,,,,589.824000,11.815385,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
384,7.035979,5.014400e-05,,,,,,,,,,589.824000,11.762604,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
384,7.036034,3.004900e-05,24,24,1,16,16,1,10,0,0,,,"GeForce GTX TITAN Black (2)","3","21","matSum(float*, float*, float*, int) [278]"
384,7.036068,4.912000e-05,,,,,,,,,,589.824000,12.007818,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,7.043518,8.691300e-05,,,,,,,,,,1.048576,12.064662,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
512,7.043728,8.707300e-05,,,,,,,,,,1.048576,12.042493,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
512,7.043821,4.496100e-05,32,32,1,16,16,1,10,0,0,,,"GeForce GTX TITAN Black (2)","3","21","matSum(float*, float*, float*, int) [278]"
512,7.043870,8.569700e-05,,,,,,,,,,1.048576,12.235854,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
640,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
640,s,s,,,,,,,,B,B,MB,GB/s,,,,
640,7.032272,1.369290e-04,,,,,,,,,,1.638400,11.965325,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
640,7.032537,1.371530e-04,,,,,,,,,,1.638400,11.945783,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
640,7.032680,8.377700e-05,40,40,1,16,16,1,10,0,0,,,"GeForce GTX TITAN Black (2)","3","21","matSum(float*, float*, float*, int) [278]"
640,7.032767,1.351050e-04,,,,,,,,,,1.638400,12.126864,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,7.048881,2.289940e-04,,,,,,,,,,2.359296,10.302873,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
768,7.049240,2.305300e-04,,,,,,,,,,2.359296,10.234225,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
768,7.049476,1.163210e-04,48,48,1,16,16,1,10,0,0,,,"GeForce GTX TITAN Black (2)","3","21","matSum(float*, float*, float*, int) [278]"
768,7.049596,6.850310e-04,,,,,,,,,,2.359296,3.444072,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
896,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
896,s,s,,,,,,,,B,B,MB,GB/s,,,,
896,7.060468,3.459870e-04,,,,,,,,,,3.211264,9.281459,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
896,7.060941,3.445480e-04,,,,,,,,,,3.211264,9.320222,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
896,7.061291,1.574740e-04,56,56,1,16,16,1,10,0,0,,,"GeForce GTX TITAN Black (2)","3","21","matSum(float*, float*, float*, int) [278]"
896,7.061452,1.183276e-03,,,,,,,,,,3.211264,2.713876,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,7.070775,4.607720e-04,,,,,,,,,,4.194304,9.102775,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
1024,7.071361,4.601010e-04,,,,,,,,,,4.194304,9.116051,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
1024,7.071827,1.723210e-04,64,64,1,16,16,1,10,0,0,,,"GeForce GTX TITAN Black (2)","3","21","matSum(float*, float*, float*, int) [278]"
1024,7.072003,1.328750e-03,,,,,,,,,,4.194304,3.156579,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
1152,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1152,s,s,,,,,,,,B,B,MB,GB/s,,,,
1152,7.080353,5.961020e-04,,,,,,,,,,5.308416,8.905214,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
1152,7.081078,5.903430e-04,,,,,,,,,,5.308416,8.992088,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
1152,7.081673,2.603220e-04,72,72,1,16,16,1,10,0,0,,,"GeForce GTX TITAN Black (2)","3","21","matSum(float*, float*, float*, int) [278]"
1152,7.081937,2.377977e-03,,,,,,,,,,5.308416,2.232324,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,7.093712,7.378640e-04,,,,,,,,,,6.553600,8.881854,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
1280,7.094577,7.420240e-04,,,,,,,,,,6.553600,8.832059,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
1280,7.095325,3.286440e-04,80,80,1,16,16,1,10,0,0,,,"GeForce GTX TITAN Black (2)","3","21","matSum(float*, float*, float*, int) [278]"
1280,7.095657,2.939551e-03,,,,,,,,,,6.553600,2.229456,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
1408,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1408,s,s,,,,,,,,B,B,MB,GB/s,,,,
