131072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
131072,s,s,,,,,,,,B,B,KB,GB/s,,,,
131072,8.692980,4.467200e-05,,,,,,,,,,524.288000,11.736390,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
131072,8.693105,4.467300e-05,,,,,,,,,,524.288000,11.736127,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
131072,8.693155,6.176000e-06,512,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int) [278]"
131072,8.693164,4.387200e-05,,,,,,,,,,524.288000,11.950401,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
262144,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
262144,s,s,,,,,,,,B,B,MB,GB/s,,,,
262144,8.682147,8.665700e-05,,,,,,,,,,1.048576,12.100303,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
262144,8.682362,8.675300e-05,,,,,,,,,,1.048576,12.086913,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
262144,8.682454,1.504100e-05,1024,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int) [278]"
262144,8.682473,8.508900e-05,,,,,,,,,,1.048576,12.323285,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
524288,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
524288,s,s,,,,,,,,B,B,MB,GB/s,,,,
524288,8.696906,2.127700e-04,,,,,,,,,,2.097152,9.856427,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
524288,8.697247,2.128660e-04,,,,,,,,,,2.097152,9.851982,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
524288,8.697465,2.982400e-05,2048,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int) [278]"
524288,8.697498,1.712650e-04,,,,,,,,,,2.097152,12.245071,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
1048576,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1048576,s,s,,,,,,,,B,B,MB,GB/s,,,,
1048576,8.736968,4.634930e-04,,,,,,,,,,4.194304,9.049336,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
1048576,8.737562,4.644540e-04,,,,,,,,,,4.194304,9.030612,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
1048576,8.738032,5.728000e-05,4096,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int) [278]"
1048576,8.738093,1.322991e-03,,,,,,,,,,4.194304,3.170319,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
2097152,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2097152,s,s,,,,,,,,B,B,MB,GB/s,,,,
2097152,8.766677,9.398820e-04,,,,,,,,,,8.388608,8.925171,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
2097152,8.767742,9.360740e-04,,,,,,,,,,8.388608,8.961480,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
2097152,8.768683,1.128010e-04,8192,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int) [278]"
2097152,8.768800,3.457511e-03,,,,,,,,,,8.388608,2.426198,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
4194304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4194304,s,s,,,,,,,,B,B,MB,GB/s,,,,
4194304,8.869364,1.975606e-03,,,,,,,,,,16.777216,8.492187,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
4194304,8.871468,1.964214e-03,,,,,,,,,,16.777216,8.541440,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
4194304,8.873438,2.228190e-04,16384,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int) [278]"
4194304,8.873664,8.105818e-03,,,,,,,,,,16.777216,2.069775,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
8388608,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8388608,s,s,,,,,,,,B,B,MB,GB/s,,,,
8388608,9.045026,3.962700e-03,,,,,,,,,,33.554432,8.467568,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
8388608,9.049128,3.848042e-03,,,,,,,,,,33.554432,8.719872,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
8388608,9.052982,4.413490e-04,32768,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int) [278]"
8388608,9.053427,0.017100,,,,,,,,,,33.554432,1.962244,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
12582912,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
12582912,s,s,,,,,,,,B,B,MB,GB/s,,,,
12582912,9.236115,5.928834e-03,,,,,,,,,,50.331648,8.489300,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
12582912,9.242171,5.796896e-03,,,,,,,,,,50.331648,8.682517,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
12582912,9.247974,6.701830e-04,49152,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int) [278]"
12582912,9.248648,0.026096,,,,,,,,,,50.331648,1.928716,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
16777216,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
16777216,s,s,,,,,,,,B,B,MB,GB/s,,,,
16777216,9.413702,8.883617e-03,,,,,,,,,,67.108864,7.554228,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
16777216,9.422714,8.763968e-03,,,,,,,,,,67.108864,7.657361,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
16777216,9.431484,8.820260e-04,65536,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int) [278]"
16777216,9.432370,0.035124,,,,,,,,,,67.108864,1.910627,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
20971520,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
20971520,s,s,,,,,,,,B,B,MB,GB/s,,,,
20971520,9.594122,9.908172e-03,,,,,,,,,,83.886080,8.466353,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
20971520,9.604153,9.699434e-03,,,,,,,,,,83.886080,8.648554,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
20971520,9.613860,1.094029e-03,81920,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int) [278]"
20971520,9.614957,0.044019,,,,,,,,,,83.886080,1.905670,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
25165824,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
25165824,s,s,,,,,,,,B,B,MB,GB/s,,,,
25165824,9.763113,0.011766,,,,,,,,,,100.663296,8.555613,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
25165824,9.775005,0.011553,,,,,,,,,,100.663296,8.712988,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
25165824,9.786567,1.324302e-03,98304,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int) [278]"
25165824,9.787895,0.053160,,,,,,,,,,100.663296,1.893604,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
29360128,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
29360128,s,s,,,,,,,,B,B,MB,GB/s,,,,
29360128,9.949992,0.013494,,,,,,,,,,117.440512,8.703472,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
29360128,9.963611,0.013531,,,,,,,,,,117.440512,8.679328,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
29360128,9.977147,1.549713e-03,114688,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int) [278]"
29360128,9.978701,0.062062,,,,,,,,,,117.440512,1.892312,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
33554432,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
33554432,s,s,,,,,,,,B,B,MB,GB/s,,,,
33554432,10.126636,0.015604,,,,,,,,,,134.217728,8.601683,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
33554432,10.142366,0.015418,,,,,,,,,,134.217728,8.705176,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
33554432,10.157790,1.758387e-03,131072,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int) [278]"
33554432,10.159552,0.071096,,,,,,,,,,134.217728,1.887830,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
37748736,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
37748736,s,s,,,,,,,,B,B,MB,GB/s,,,,
37748736,10.313658,0.017579,,,,,,,,,,150.994944,8.589425,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
37748736,10.331367,0.017398,,,,,,,,,,150.994944,8.678909,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
37748736,10.348770,1.981909e-03,147456,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int) [278]"
37748736,10.350756,0.080005,,,,,,,,,,150.994944,1.887319,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
