256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,9.168193,2.364800e-05,,,,,,,,,,262.144000,11.085250,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
256,9.168262,2.352000e-05,,,,,,,,,,262.144000,11.145578,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
256,9.168303,2.929960e-04,16,16,1,16,16,1,17,0,0,,,"GeForce GTX TITAN Black (2)","3","21","matMul(float*, float*, float*, int, int) [279]"
256,9.168600,2.304000e-05,,,,,,,,,,262.144000,11.377778,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,9.142357,8.691300e-05,,,,,,,,,,1.048576,12.064662,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
512,9.142573,8.681700e-05,,,,,,,,,,1.048576,12.078003,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
512,9.142665,2.343993e-03,32,32,1,16,16,1,17,0,0,,,"GeForce GTX TITAN Black (2)","3","21","matMul(float*, float*, float*, int, int) [279]"
512,9.145013,8.508900e-05,,,,,,,,,,1.048576,12.323285,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,9.152860,2.352980e-04,,,,,,,,,,2.359296,10.026843,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
768,9.153225,2.341460e-04,,,,,,,,,,2.359296,10.076175,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
768,9.153465,7.561396e-03,48,48,1,16,16,1,17,0,0,,,"GeForce GTX TITAN Black (2)","3","21","matMul(float*, float*, float*, int, int) [279]"
768,9.161030,6.943430e-04,,,,,,,,,,2.359296,3.397883,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,9.178107,4.413490e-04,,,,,,,,,,4.194304,9.503373,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
1024,9.178670,4.414130e-04,,,,,,,,,,4.194304,9.501995,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
1024,9.179117,0.016888,64,64,1,16,16,1,17,0,0,,,"GeForce GTX TITAN Black (2)","3","21","matMul(float*, float*, float*, int, int) [279]"
1024,9.196009,1.323758e-03,,,,,,,,,,4.194304,3.168482,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,9.199194,7.340880e-04,,,,,,,,,,6.553600,8.927540,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
1280,9.200055,7.346960e-04,,,,,,,,,,6.553600,8.920152,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
1280,9.200795,0.036610,80,80,1,16,16,1,17,0,0,,,"GeForce GTX TITAN Black (2)","3","21","matMul(float*, float*, float*, int, int) [279]"
1280,9.237409,2.818655e-03,,,,,,,,,,6.553600,2.325081,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,B,MB,GB/s,,,,
1536,9.205438,1.084204e-03,,,,,,,,,,9.437184,8.704251,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
1536,9.206649,1.088780e-03,,,,,,,,,,9.437184,8.667668,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
1536,9.207744,0.064672,96,96,1,16,16,1,17,0,0,,,"GeForce GTX TITAN Black (2)","3","21","matMul(float*, float*, float*, int, int) [279]"
1536,9.272420,4.125101e-03,,,,,,,,,,9.437184,2.287746,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,B,MB,GB/s,,,,
1792,9.231180,1.493680e-03,,,,,,,,,,12.845056,8.599604,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
1792,9.232801,1.495984e-03,,,,,,,,,,12.845056,8.586359,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
1792,9.234302,0.104977,112,112,1,16,16,1,17,0,0,,,"GeForce GTX TITAN Black (2)","3","21","matMul(float*, float*, float*, int, int) [279]"
1792,9.339283,6.343462e-03,,,,,,,,,,12.845056,2.024928,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,9.269226,1.957717e-03,,,,,,,,,,16.777216,8.569786,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
2048,9.271323,1.948053e-03,,,,,,,,,,16.777216,8.612300,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
2048,9.273276,0.160648,128,128,1,16,16,1,17,0,0,,,"GeForce GTX TITAN Black (2)","3","21","matMul(float*, float*, float*, int, int) [279]"
2048,9.433928,8.092473e-03,,,,,,,,,,16.777216,2.073188,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
2304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2304,s,s,,,,,,,,B,B,MB,GB/s,,,,
2304,9.298631,2.763550e-03,,,,,,,,,,21.233664,7.683474,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
2304,9.301524,2.759326e-03,,,,,,,,,,21.233664,7.695236,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
2304,9.304289,0.218107,144,144,1,16,16,1,17,0,0,,,"GeForce GTX TITAN Black (2)","3","21","matMul(float*, float*, float*, int, int) [279]"
2304,9.522400,0.010812,,,,,,,,,,21.233664,1.963906,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
