256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,KB,KB,GB/s,,,,
256,5.138914,2.374400e-05,,,,,,,,,,262.144000,11.040431,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
256,5.138986,2.361600e-05,,,,,,,,,,262.144000,11.100271,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
256,5.139026,2.782740e-04,16,16,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN Black (2)","3","21","matMul(float*, float*, float*, int) [278]"
256,5.139308,2.323200e-05,,,,,,,,,,262.144000,11.283747,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
512,3.754099,8.681700e-05,,,,,,,,,,1.048576,12.078003,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
512,3.754312,8.713600e-05,,,,,,,,,,1.048576,12.033786,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
512,3.754405,2.102509e-03,32,32,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN Black (2)","3","21","matMul(float*, float*, float*, int) [278]"
512,3.756511,8.566500e-05,,,,,,,,,,1.048576,12.240425,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,KB,MB,GB/s,,,,
768,3.769011,2.499850e-04,,,,,,,,,,2.359296,9.437750,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
768,3.769400,2.521300e-04,,,,,,,,,,2.359296,9.357458,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
768,3.769658,6.966123e-03,48,48,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN Black (2)","3","21","matMul(float*, float*, float*, int) [278]"
768,3.776628,2.193930e-04,,,,,,,,,,2.359296,10.753743,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1024,3.879854,4.604820e-04,,,,,,,,,,4.194304,9.108508,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
1024,3.880445,4.665630e-04,,,,,,,,,,4.194304,8.989791,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
1024,3.880917,0.016273,64,64,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN Black (2)","3","21","matMul(float*, float*, float*, int) [278]"
1024,3.897193,3.654430e-04,,,,,,,,,,4.194304,11.477314,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1280,3.795306,8.389490e-04,,,,,,,,,,6.553600,7.811679,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
1280,3.796292,8.537010e-04,,,,,,,,,,6.553600,7.676692,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
1280,3.797151,0.032167,80,80,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN Black (2)","3","21","matMul(float*, float*, float*, int) [278]"
1280,3.829322,6.206760e-04,,,,,,,,,,6.553600,10.558810,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1536,3.812677,1.294504e-03,,,,,,,,,,9.437184,7.290193,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
