2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,KB,GB/s,,,,
2048,6.336062,3.136000e-06,,,,,,,,,,16.384000,5.224490,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
2048,6.339539,6.911649e-03,1,1,1,1,1,1,23,0,128,,,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int) [275]"
2048,6.346468,3.616000e-06,,,,,,,,,,16.384000,4.530973,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,KB,GB/s,,,,
2560,6.302277,3.712000e-06,,,,,,,,,,20.480000,5.517241,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
2560,6.305765,9.108055e-03,1,1,1,1,1,1,23,0,128,,,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int) [275]"
2560,6.314891,3.904000e-06,,,,,,,,,,20.480000,5.245902,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
3072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
3072,s,s,,,,,,,,B,B,KB,GB/s,,,,
3072,6.304566,4.288000e-06,,,,,,,,,,24.576000,5.731343,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
3072,6.308075,0.011512,1,1,1,1,1,1,23,0,128,,,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int) [275]"
3072,6.319604,4.256000e-06,,,,,,,,,,24.576000,5.774436,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
3584,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
3584,s,s,,,,,,,,B,B,KB,GB/s,,,,
3584,6.304456,4.832000e-06,,,,,,,,,,28.672000,5.933775,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
3584,6.307947,0.014234,1,1,1,1,1,1,23,0,128,,,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int) [275]"
3584,6.322199,4.576000e-06,,,,,,,,,,28.672000,6.265734,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
