512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
512,5.832959,1.691570e-04,,,,,,,,,,1.000000,5.773113,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
512,5.833463,1.689650e-04,,,,,,,,,,1.000000,5.779673,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
512,5.833638,4.110124e-03,32,32,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K20c (0)","1","7","matMul(float*, float*, float*, int) [365]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1024,5.953257,1.605771e-03,,,,,,,,,,4.000000,2.432632,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
1024,5.955708,1.608395e-03,,,,,,,,,,4.000000,2.428663,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
1024,5.957323,0.032339,64,64,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K20c (0)","1","7","matMul(float*, float*, float*, int) [365]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,KB,MB,GB/s,,,,
2048,5.589708,5.057221e-03,,,,,,,,,,16.000000,3.089642,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
2048,5.595086,4.997412e-03,,,,,,,,,,16.000000,3.126618,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
2048,5.600091,0.257502,128,128,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K20c (0)","1","7","matMul(float*, float*, float*, int) [365]"
4096,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4096,s,s,,,,,,,,B,KB,MB,GB/s,,,,
4096,5.776277,0.036106,,,,,,,,,,64.000000,1.731029,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
4096,5.812704,0.036085,,,,,,,,,,64.000000,1.732021,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
4096,5.848796,2.058531,256,256,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K20c (0)","1","7","matMul(float*, float*, float*, int) [365]"
8192,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8192,s,s,,,,,,,,B,KB,MB,GB/s,,,,
8192,7.413463,0.124960,,,,,,,,,,256.000000,2.000644,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
8192,7.538748,0.131314,,,,,,,,,,256.000000,1.903831,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
8192,7.670068,16.485462,512,512,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K20c (0)","1","7","matMul(float*, float*, float*, int) [365]"
