"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,44.797107,1.317889,0.732083,74.308515,37.154257,44.797107,1.317889,0.343730,0.000000,0.120000,0.000000,0.000000,0.000000,1.106645,46.560743,37.154257,74.308515,0.000000,0.000000,100.000000,100.000000,99.633789,0.000000,74.308515,0.000000,1.301205,100.000000,0.000000,1.591474,25.000000,36.863015,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,8192,4096,0,4,0,244,10266,16532,8207,0.000000,0.000000,0.000000,0.000000,74.979759,37.222289,0.000000,18.577128,96.000000,4096,4096,14358,6144,65536,65536,0,0,0,0,0,0,0,11.895550,22.889033,13.740368,0.000000,0.000000,2.369362,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (4)","Mid (5)","Low (1)","Idle (0)",51200,68801,63745,0.000000,0,0.000000,0.000000,0.000000,0.000000,65536,0,720896,0,65536,196608,524288,0,0.000000,0,0.000000,16384,8516,0,38.623737,0,1999,9.066328,16.132992,18.849466,0.176849,0.000000,4.675385,9.447844,5.815017,0.000000
"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,78.284242,1.006141,0.797103,89.601110,44.800555,78.284242,1.006141,0.396138,0.000000,0.120000,0.000000,0.000000,0.000000,104.636257,53.952622,44.800555,89.601110,0.000000,0.000000,100.000000,100.000000,2.368164,0.000000,89.601110,0.000000,0.000000,100.000000,0.000000,1.404757,25.000000,32.992157,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,32768,16384,0,10,0,76533,39462,65647,32781,0.000000,0.000000,0.000000,0.000000,89.752870,44.818329,0.000000,14.000173,96.000000,16384,16384,82845,24576,262144,262144,0,0,0,0,0,0,0,3.656816,18.117444,50.315779,0.000000,0.000000,2.503513,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",204800,286399,269055,0.000000,0,0.000000,0.000000,0.000000,0.000000,262144,0,2883584,0,262144,786432,2097152,0,0.000000,0,0.000000,65536,32768,0,44.800555,0,19036,26.026104,6.220637,3.214286,0.262128,0.000000,11.710163,4.261362,3.336108,0.000000
"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,93.407179,1.060752,0.802865,106.424280,53.212140,93.407179,1.060752,0.385179,0.000000,0.120000,0.000000,0.000000,0.000000,121.993476,62.723356,53.212140,106.424280,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,106.424280,0.000000,0.000000,100.000000,0.000000,1.455619,25.000000,34.255574,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,131072,65536,0,6,0,300494,154500,262232,131099,0.000000,0.000000,0.000000,0.000000,106.460006,53.223102,0.000000,2.494319,96.000000,65536,65536,330560,98304,1048576,1048576,0,0,0,0,0,0,0,1.647176,18.635768,55.411356,0.000000,0.000000,2.508197,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",819200,1134739,1068243,0.000000,0,0.000000,0.000000,0.000000,0.000000,1048576,0,11534336,0,1048576,3145728,8388608,0,0.000000,0,0.000000,262144,131072,0,53.212140,0,61660,25.032506,5.359062,0.833692,0.327562,0.000000,12.315236,3.289512,2.937667,0.000000
"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,98.250453,1.073586,0.810750,110.834468,55.417234,98.250453,1.073586,0.382727,0.000000,0.120000,0.000000,0.000000,0.000000,127.224414,65.163301,55.417234,110.834468,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,110.834468,0.000000,0.000000,100.000000,0.000000,1.475389,25.000000,34.745110,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,524288,262144,0,4,0,1203637,616493,1048705,524397,0.000000,0.000000,0.000000,0.000000,110.848104,55.428755,0.000000,443.336914,96.000000,262144,262144,1304192,393216,4194304,4194304,0,0,0,0,0,0,0,1.625774,18.582514,55.047677,0.000000,0.000000,2.483572,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",3276800,4535617,4272513,0.000000,0,0.000000,0.000000,0.000000,0.000000,4194304,0,46137344,0,4194304,12582912,33554432,0,0.000000,0,0.000000,1048576,524288,0,55.417234,0,247074,26.115718,4.834265,0.252413,0.349087,0.000000,13.995699,3.178087,2.926563,0.000000
"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.547406,1.077573,0.795214,112.474603,56.237302,99.547406,1.077573,0.386295,0.000000,0.120000,0.000000,0.000000,0.000000,129.008351,66.357325,56.237302,112.474603,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,112.474603,0.000000,0.000000,100.000000,0.000000,1.492707,25.000000,35.160092,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,2097152,1048576,0,6,0,4810866,2474539,4195535,2097177,0.000000,0.000000,0.000000,0.000000,112.507614,56.237972,0.000000,168.710938,96.000000,1048576,1048576,5289794,1572864,16777216,16777216,0,0,0,0,0,0,0,1.680337,19.204004,54.616440,0.000000,0.000000,2.620239,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",13107200,18170445,17120909,0.000000,0,0.000000,0.000000,0.000000,0.000000,16777216,0,184549376,0,16777216,50331648,134217728,0,0.000000,0,0.000000,4194304,2097152,0,56.237302,0,993758,26.648649,4.907966,0.052958,0.357644,0.000000,13.805034,3.113022,2.877027,0.000000
"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.893896,1.019028,0.811754,106.770214,53.385107,99.893896,1.019028,0.403707,0.000000,0.120000,0.000000,0.000000,0.000000,132.408112,64.497479,53.385107,106.770214,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,106.770214,0.000000,0.000000,100.000000,0.000000,1.430442,25.000000,33.722068,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,8388608,4194304,0,0,0,20805798,10134738,16780114,8388627,0.000000,0.000000,0.000000,0.000000,106.788657,53.385228,0.000000,0.000000,96.000000,4194304,4194304,22065737,6291456,67108864,67108864,0,0,0,0,0,0,0,1.539172,17.687478,55.342401,0.000000,0.000000,2.475771,"Low (1)","Mid (4)","Idle (0)","High (8)","Idle (0)","Mid (5)","Mid (5)","Low (1)","Idle (0)",52428800,73594666,69399402,0.000000,0,0.000000,0.000000,0.000000,0.000000,67108864,0,738197504,0,67108864,201326592,536870912,0,0.000000,0,0.000000,16777216,8388608,0,53.385107,0,5773971,36.745555,4.426562,0.012321,0.339393,0.000000,15.653322,2.862974,2.737827,0.000000
