"GeForce GTX 750 (0)","1","7","matSum(float*, float*, float*, int)",97.383789,0.829444,0.326056,0.332009,33.000000,100.000000,100.000000,96.969697,0.004247,7.791501,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,524288,262144,0,5,262168,262150,50789,48082,50.000000,0.000000,9.766944,4.883472,39.067774,39.067774,0.000000,33.333333,80.612183,96.875000,7.569173,7.165744,9.766944,39.067774,39.067774,39.071351,39.068668,0.000000,781.355469,0.000000,0.000000,0.000000,0.000000,25.000000,12.500000,65536,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,262144,262144,0,0,0,270336,271495,"Low (2)","Low (1)","Low (1)","Mid (4)",0.505458,1.743625,55.453200,1.159483,0.000000,0.968051,0.216581,0.034158,0.000000,"Idle (0)",262144,0,5505024,0,262144,786432,1572864,0,254855,16384,16384,131072,57344,0,0.000000,0.000000,0,0.000000,0.400706,0,262144,262144,0.121747,0.000000,39.749038,0.170406
"GeForce GTX 750 (0)","1","7","matSum(float*, float*, float*, int)",99.387084,0.832415,0.329451,0.329654,33.000000,100.000000,100.000000,96.969697,0.001083,7.740457,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,2097152,1048576,0,5,1048624,1048582,258852,149580,50.000000,0.000000,9.888978,4.944489,39.555911,39.555911,0.000000,33.333333,75.319290,96.875000,9.764792,5.642675,9.888978,39.555911,39.555911,39.557721,39.556137,0.000000,197.779297,0.000000,0.000000,0.000000,0.000000,25.000000,12.500000,262144,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,1048576,1048576,0,0,0,1081344,1082515,"Low (3)","Low (1)","Low (1)","Mid (4)",0.375168,1.722430,55.167798,1.189376,0.000000,0.840278,0.053353,0.032439,0.000000,"Idle (0)",1048576,0,22020096,0,1048576,3145728,6291456,0,1016723,65536,65536,524288,229376,0,0.000000,0.000000,0,0.000000,0.397736,0,1048576,1048576,0.123976,0.000000,40.451952,0.167206
"GeForce GTX 750 (0)","1","7","matSum(float*, float*, float*, int)",99.832266,0.834537,0.330970,0.330948,33.000000,100.000000,100.000000,96.969697,0.000268,7.771919,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,8388608,4194304,0,5,4205286,4194310,1048034,541928,50.000000,0.000000,10.010796,5.005398,40.043183,40.043183,0.000000,33.333333,75.013447,96.875000,10.005621,5.173808,10.010796,40.043183,40.043183,40.148028,40.043240,0.000000,50.053711,0.000000,0.000000,0.000000,0.000000,25.000000,12.500000,1048576,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,4194304,4194304,0,0,0,4325376,4326535,"Low (3)","Low (1)","Low (1)","Mid (4)",0.344270,1.727250,55.342264,1.225220,0.000000,0.794583,0.014342,0.032241,0.000000,"Idle (0)",4194304,0,88080384,0,4194304,12582912,25165824,0,4064135,262144,262144,2097152,917504,0,0.000000,0.000000,0,0.000000,0.399157,0,4194304,4194304,0.125174,0.000000,40.353060,0.166770
"GeForce GTX 750 (0)","1","7","matSum(float*, float*, float*, int)",99.962944,0.835436,0.328879,0.328907,33.000000,100.000000,100.000000,96.969697,0.000067,7.724252,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,33554432,16777216,0,5,16789000,16777222,4205854,2114756,50.000000,0.000000,9.918453,4.959226,39.673811,39.673811,0.000000,33.333333,75.000477,96.875000,9.945766,5.000855,9.918453,39.673811,39.673811,39.701678,39.673826,0.000000,12.397461,0.000000,0.000000,0.000000,0.000000,25.000000,12.500000,4194304,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,16777216,16777216,0,0,0,17301504,17302661,"Low (3)","Low (1)","Low (1)","Mid (4)",0.333619,1.715279,55.451687,1.204123,0.000000,0.780204,0.003323,0.032017,0.000000,"Idle (0)",16777216,0,352321536,0,16777216,50331648,100663296,0,16253829,1048576,1048576,8388608,3670016,0,0.000000,0.000000,0,0.000000,0.397188,0,16777216,16777216,0.124581,0.000000,40.313163,0.166585
"GeForce GTX 750 (0)","1","7","matSum(float*, float*, float*, int)",99.991593,0.839797,0.251062,0.250882,33.000000,100.000000,100.000000,96.969697,0.000017,5.891913,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,134217728,67108864,0,5,67155672,67108870,16818476,8399390,50.000000,0.000000,7.799740,3.899870,31.198959,31.198959,0.000000,33.333333,75.000000,93.750000,7.818922,3.904882,7.799740,31.198959,31.198959,31.220721,31.198962,0.000000,2.436523,0.000000,0.000000,0.000000,0.000000,25.000000,12.500000,16777216,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,67108864,67108864,0,0,0,69206016,69207191,"Low (2)","Low (1)","Low (1)","Low (3)",0.252397,1.299892,53.906613,1.480554,0.000000,0.618113,0.000644,0.024274,0.000000,"Idle (0)",67108864,0,1409286144,0,67108864,201326592,402653184,0,65012631,4194304,4194304,33554432,14680064,0,0.000000,0.000000,0,0.000000,0.301048,0,67108864,67108864,0.095111,0.000000,42.294912,0.122601
