512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,0.203800,9.123400e-05,,,,,,,,,,1.048576,11.493259,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
512,0.204050,9.107400e-05,,,,,,,,,,1.048576,11.513451,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
512,0.204146,1.641600e-05,32,32,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int) [190]"
512,0.204166,9.033800e-05,,,,,,,,,,1.048576,11.607253,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,0.226676,5.760760e-04,,,,,,,,,,4.194304,7.280817,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1024,0.227415,6.003320e-04,,,,,,,,,,4.194304,6.986641,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1024,0.228021,6.153700e-05,64,64,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int) [190]"
1024,0.228086,6.708300e-04,,,,,,,,,,4.194304,6.252410,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,0.272103,2.558541e-03,,,,,,,,,,16.777216,6.557337,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
2048,0.274815,2.438987e-03,,,,,,,,,,16.777216,6.878764,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
2048,0.277260,2.358120e-04,128,128,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int) [190]"
2048,0.277499,3.868772e-03,,,,,,,,,,16.777216,4.336574,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
4096,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4096,s,s,,,,,,,,B,B,MB,GB/s,,,,
4096,0.459147,0.010369,,,,,,,,,,67.108864,6.472174,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
4096,0.469682,0.010217,,,,,,,,,,67.108864,6.568094,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
4096,0.479905,9.473110e-04,256,256,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int) [190]"
4096,0.480856,0.017114,,,,,,,,,,67.108864,3.921207,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
8192,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8192,s,s,,,,,,,,B,B,MB,GB/s,,,,
8192,1.131548,0.037874,,,,,,,,,,268.435456,7.087660,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
8192,1.169575,0.037481,,,,,,,,,,268.435456,7.161971,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
8192,1.207062,3.743859e-03,512,512,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int) [190]"
8192,1.210809,0.062996,,,,,,,,,,268.435456,4.261175,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
