256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,KB,KB,GB/s,,,,
256,1.377843,4.560100e-05,,,,,,,,,,256.000000,5.353844,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
256,1.377929,4.556900e-05,,,,,,,,,,256.000000,5.357603,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
256,1.377980,1.455380e-04,8,8,1,32,32,1,25,8.192000e+03,0.000000,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
512,1.397999,1.736350e-04,,,,,,,,,,1.000000,5.624226,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
512,1.398299,1.734750e-04,,,,,,,,,,1.000000,5.629413,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
512,1.398479,1.040562e-03,16,16,1,32,32,1,25,8.192000e+03,0.000000,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,KB,MB,GB/s,,,,
768,1.457480,3.933500e-04,,,,,,,,,,2.250000,5.586032,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
768,1.457997,3.931900e-04,,,,,,,,,,2.250000,5.588305,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
768,1.458397,3.451122e-03,24,24,1,32,32,1,25,8.192000e+03,0.000000,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1024,1.405948,6.951140e-04,,,,,,,,,,4.000000,5.619582,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1024,1.406776,6.952090e-04,,,,,,,,,,4.000000,5.618814,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1024,1.407478,8.077811e-03,32,32,1,32,32,1,25,8.192000e+03,0.000000,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1280,1.428395,1.088496e-03,,,,,,,,,,6.250000,5.607293,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1280,1.429609,1.088047e-03,,,,,,,,,,6.250000,5.609607,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1280,1.430704,0.015766,40,40,1,32,32,1,25,8.192000e+03,0.000000,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1536,1.463523,1.563829e-03,,,,,,,,,,9.000000,5.620220,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1536,1.465203,1.563893e-03,,,,,,,,,,9.000000,5.619990,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1536,1.466774,0.027192,48,48,1,32,32,1,25,8.192000e+03,0.000000,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1792,1.454296,2.130589e-03,,,,,,,,,,12.250000,5.614828,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1792,1.456542,2.130140e-03,,,,,,,,,,12.250000,5.616011,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1792,1.458679,0.043135,56,56,1,32,32,1,25,8.192000e+03,0.000000,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
