0.379442,1.097500e-05,,,,,,,,,,64.000000,5.561290,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.379483,1.126300e-05,,,,,,,,,,64.000000,5.419085,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.380409,4.149900e-05,,,,,,,,,,256.000000,5.883048,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.380517,4.706600e-05,,,,,,,,,,256.000000,5.187197,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.378294,1.616760e-04,,,,,,,,,,1.000000,6.040244,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.378732,1.857370e-04,,,,,,,,,,1.000000,5.257770,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.400119,1.352275e-03,,,,,,,,,,4.000000,2.888651,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.401748,1.173066e-03,,,,,,,,,,4.000000,3.329949,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.479043,5.470914e-03,,,,,,,,,,16.000000,2.856013,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.484748,4.954181e-03,,,,,,,,,,16.000000,3.153902,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.782608,0.021203,,,,,,,,,,64.000000,2.947666,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.804117,0.020620,,,,,,,,,,64.000000,3.031019,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
2.051822,0.082436,,,,,,,,,,256.000000,3.032674,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
2.134526,0.081678,,,,,,,,,,256.000000,3.060808,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
