0.369337,1.081500e-05,,,,,,,,,,64.000000,5.643565,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.369377,1.068700e-05,,,,,,,,,,64.000000,5.711159,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.377883,4.345100e-05,,,,,,,,,,256.000000,5.618757,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.378000,4.690600e-05,,,,,,,,,,256.000000,5.204891,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.377842,1.630190e-04,,,,,,,,,,1.000000,5.990483,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.378281,1.806170e-04,,,,,,,,,,1.000000,5.406814,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.394856,1.160204e-03,,,,,,,,,,4.000000,3.366865,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.396255,1.124241e-03,,,,,,,,,,4.000000,3.474566,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.478249,5.361932e-03,,,,,,,,,,16.000000,2.914062,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.483905,4.898567e-03,,,,,,,,,,16.000000,3.189708,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.788812,0.020786,,,,,,,,,,64.000000,3.006895,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.809823,0.020529,,,,,,,,,,64.000000,3.044404,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
2.038458,0.081865,,,,,,,,,,256.000000,3.053794,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
2.120560,0.080876,,,,,,,,,,256.000000,3.091152,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
