0.383049,8.002200e-05,,,,,,,,,,512.000000,6.101838,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.382193,1.665070e-04,,,,,,,,,,1.000000,5.864994,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.373397,5.446030e-04,,,,,,,,,,2.000000,3.586328,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.378419,1.145007e-03,,,,,,,,,,4.000000,3.411551,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.381043,5.571514e-03,,,,,,,,,,16.000000,2.804444,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.386778,0.010322,,,,,,,,,,32.000000,3.027369,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.400759,0.020911,,,,,,,,,,64.000000,2.988895,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.416054,0.041404,,,,,,,,,,128.000000,3.019064,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.445451,0.083037,,,,,,,,,,256.000000,3.010714,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.537518,0.164454,,,,,,,,,,512.000000,3.040368,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
