0.379532,1.148600e-05,8,8,1,16,16,1,10,0,0,,,"GeForce GTX 750 (0)","2","14","matSum(float*, float*, float*, int) [104]"
0.380569,4.178600e-05,16,16,1,16,16,1,10,0,0,,,"GeForce GTX 750 (0)","2","14","matSum(float*, float*, float*, int) [104]"
0.378923,1.753380e-04,32,32,1,16,16,1,10,0,0,,,"GeForce GTX 750 (0)","2","14","matSum(float*, float*, float*, int) [104]"
0.402934,7.035590e-04,64,64,1,16,16,1,10,0,0,,,"GeForce GTX 750 (0)","2","14","matSum(float*, float*, float*, int) [104]"
0.489738,2.804857e-03,128,128,1,16,16,1,10,0,0,,,"GeForce GTX 750 (0)","2","14","matSum(float*, float*, float*, int) [104]"
0.824777,0.011242,256,256,1,16,16,1,10,0,0,,,"GeForce GTX 750 (0)","2","14","matSum(float*, float*, float*, int) [104]"
2.216241,0.059572,512,512,1,16,16,1,10,0,0,,,"GeForce GTX 750 (0)","2","14","matSum(float*, float*, float*, int) [104]"
