0.391984,4.485800e-05,,,,,,,,,,256.000000,5.442521,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
0.386183,8.949200e-05,,,,,,,,,,512.000000,5.456144,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
0.403992,1.786970e-04,,,,,,,,,,1.000000,5.464907,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
0.408048,3.972290e-04,,,,,,,,,,2.000000,4.916874,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
0.439815,9.527100e-04,,,,,,,,,,4.000000,4.100146,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
0.518471,2.404843e-03,,,,,,,,,,8.000000,3.248653,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
0.640728,9.288082e-03,,,,,,,,,,16.000000,1.682263,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
0.907210,0.017535,,,,,,,,,,32.000000,1.782139,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
1.477441,0.035817,,,,,,,,,,64.000000,1.744999,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
2.592167,0.072127,,,,,,,,,,128.000000,1.733062,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
