0.402867,3.935000e-06,256,1,1,256,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","transComplexFloat(float2*, int) [99]"
0.398193,7.135000e-06,512,1,1,256,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","transComplexFloat(float2*, int) [99]"
0.404862,1.340700e-05,1024,1,1,256,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","transComplexFloat(float2*, int) [99]"
0.442625,2.588500e-05,2048,1,1,256,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","transComplexFloat(float2*, int) [99]"
0.513196,5.135300e-05,4096,1,1,256,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","transComplexFloat(float2*, int) [99]"
0.643634,1.016510e-04,8192,1,1,256,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","transComplexFloat(float2*, int) [99]"
0.941768,2.026610e-04,16384,1,1,256,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","transComplexFloat(float2*, int) [99]"
1.498011,4.044920e-04,32768,1,1,256,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","transComplexFloat(float2*, int) [99]"
2.557084,8.080870e-04,65536,1,1,256,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","transComplexFloat(float2*, int) [99]"
4.718795,1.614701e-03,131072,1,1,256,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","transComplexFloat(float2*, int) [99]"
9.426237,3.230235e-03,262144,1,1,256,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","transComplexFloat(float2*, int) [99]"
17.795991,6.458326e-03,524288,1,1,256,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","transComplexFloat(float2*, int) [99]"
36.928675,0.012919,1048576,1,1,256,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","transComplexFloat(float2*, int) [99]"
