0.402878,8.875600e-05,,,,,,,,,,512.000000,5.501389,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
0.398203,1.765860e-04,,,,,,,,,,1.000000,5.530237,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
0.404888,3.960130e-04,,,,,,,,,,2.000000,4.931972,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
0.442668,1.042618e-03,,,,,,,,,,4.000000,3.746578,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
0.513250,2.282106e-03,,,,,,,,,,8.000000,3.423373,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
0.643738,4.770455e-03,,,,,,,,,,16.000000,3.275369,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
0.941973,9.717076e-03,,,,,,,,,,32.000000,3.215988,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
1.498417,0.020170,,,,,,,,,,64.000000,3.098654,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
2.557895,0.039351,,,,,,,,,,128.000000,3.176562,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
4.720412,0.079328,,,,,,,,,,256.000000,3.151479,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
9.429470,0.156572,,,,,,,,,,512.000000,3.193420,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
