0.381195,1.075100e-05,,,,,,,,,,64.000000,5.677161,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.381231,1.084700e-05,,,,,,,,,,64.000000,5.626916,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.375546,4.396200e-05,,,,,,,,,,256.000000,5.553447,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.375668,4.713000e-05,,,,,,,,,,256.000000,5.180153,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.380449,1.602350e-04,,,,,,,,,,1.000000,6.094564,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.380886,1.799770e-04,,,,,,,,,,1.000000,5.426041,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.401784,1.242305e-03,,,,,,,,,,4.000000,3.144357,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.403294,1.225348e-03,,,,,,,,,,4.000000,3.187870,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.485455,5.098544e-03,,,,,,,,,,16.000000,3.064600,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.490783,5.026042e-03,,,,,,,,,,16.000000,3.108808,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.824844,0.020409,,,,,,,,,,64.000000,3.062322,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.845479,0.020093,,,,,,,,,,64.000000,3.110569,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
2.278956,0.082146,,,,,,,,,,256.000000,3.043372,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
2.361328,0.081444,,,,,,,,,,256.000000,3.069605,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
