0.394675,1.087900e-05,,,,,,,,,,64.000000,5.610365,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.394708,1.065400e-05,,,,,,,,,,64.000000,5.728849,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.376167,4.191500e-05,,,,,,,,,,256.000000,5.824660,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.376280,4.713000e-05,,,,,,,,,,256.000000,5.180153,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.382343,1.600440e-04,,,,,,,,,,1.000000,6.101838,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.382774,1.804570e-04,,,,,,,,,,1.000000,5.411608,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.402828,1.226596e-03,,,,,,,,,,4.000000,3.184626,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.404318,1.219237e-03,,,,,,,,,,4.000000,3.203848,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.469826,5.576978e-03,,,,,,,,,,16.000000,2.801697,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.475699,4.951875e-03,,,,,,,,,,16.000000,3.155370,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.788626,0.021078,,,,,,,,,,64.000000,2.965213,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.809940,0.020486,,,,,,,,,,64.000000,3.050919,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
1.998152,0.082544,,,,,,,,,,256.000000,3.028697,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
2.080920,0.081061,,,,,,,,,,256.000000,3.084091,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
