0.375499,1.094300e-05,,,,,,,,,,64.000000,5.577552,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.375537,1.059000e-05,,,,,,,,,,64.000000,5.763471,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.370449,4.473000e-05,,,,,,,,,,256.000000,5.458096,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.370566,4.697000e-05,,,,,,,,,,256.000000,5.197799,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.379515,1.627310e-04,,,,,,,,,,1.000000,6.001085,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.380042,1.801050e-04,,,,,,,,,,1.000000,5.422184,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.401826,1.242689e-03,,,,,,,,,,4.000000,3.143385,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.403335,1.169739e-03,,,,,,,,,,4.000000,3.339420,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.476465,5.369041e-03,,,,,,,,,,16.000000,2.910203,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.482071,4.973059e-03,,,,,,,,,,16.000000,3.141929,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.798583,0.021015,,,,,,,,,,64.000000,2.974091,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
0.819869,0.020388,,,,,,,,,,64.000000,3.065568,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
2.077602,0.082354,,,,,,,,,,256.000000,3.035685,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
2.160192,0.082058,,,,,,,,,,256.000000,3.046608,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
