131072,"GeForce GTX TITAN Black (2)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,6747,6628,19,1,0,18,0,0,3316,4195,3320,3328,0,32,0,0,8192,8192,8192,8192,4876,4876,4908,4844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8232,8237,8192,8192,0,33,4,0,197103,0,0,262144,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,75168,45615,20154,2405376,4128,2304,0,0,8192,32,126854,2138174,32,2023360,0,0,0,0,0,0,8192,32,0,0,0,0,0,0,4128,2304,8192,32,0,0
262144,"GeForce GTX TITAN Black (2)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,30964,30613,1,24,1,0,25,0,15420,15384,15356,15404,0,0,32,0,16384,16384,16384,16384,944,836,1044,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16424,16427,16424,16389,5,4,37,1,329763,0,0,524288,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,116128,70185,37262,3716096,4128,2304,0,0,16384,32,258192,4342916,32,3334080,0,0,0,0,0,0,16384,32,0,0,0,0,0,0,4128,2304,16384,32,0,0
524288,"GeForce GTX TITAN Black (2)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,65543,65536,27,0,24,1,0,1,32773,32771,32776,32768,32,0,0,0,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,32811,32811,32773,32813,32,0,0,4,552447,0,0,1048576,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,198048,119200,66921,6337536,4128,2304,0,0,32768,32,477226,8082912,32,5955520,0,0,0,0,0,0,32768,32,0,0,0,0,0,0,4128,2304,32768,32,0,0
1048576,"GeForce GTX TITAN Black (2)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,131095,131072,0,27,0,0,28,1,65540,65539,65536,65536,0,0,32,0,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,0,65616,65579,65536,65536,1,0,37,0,1012803,0,0,2097152,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,361888,217646,125949,11580416,4128,2304,0,0,65536,32,918442,15568300,32,11198400,0,0,0,0,0,0,65536,32,0,0,0,0,0,0,4128,2304,65536,32,0,0
2097152,"GeForce GTX TITAN Black (2)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,262151,262145,0,29,0,0,27,0,131076,131083,131073,131072,0,0,32,0,131072,131072,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131157,131112,131072,131072,1,0,32,1,1928367,0,0,4194304,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,689568,414253,244846,22066176,4128,2304,0,0,131072,32,1822353,30928548,32,21684160,0,0,0,0,0,0,131072,32,0,0,0,0,0,0,4128,2304,131072,32,0,0
4194304,"GeForce GTX TITAN Black (2)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,524296,524289,1,30,0,0,0,30,262149,262148,262145,262144,0,0,0,32,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,262187,262187,262144,262144,1,2,1,33,3334866,0,0,8388608,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,1344928,807474,481589,43037696,4128,2304,0,0,262144,32,3179869,54190266,32,42655680,0,0,0,0,0,0,262144,32,0,0,0,0,0,0,4128,2304,262144,32,0,0
8388608,"GeForce GTX TITAN Black (2)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1048584,1048592,31,0,31,0,1,0,524293,524299,524296,524289,32,0,0,0,524288,524288,524288,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,4,524328,524331,524291,524293,36,0,1,0,7481685,0,0,16777216,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,2655648,1593753,956459,84980736,4128,2304,0,0,524288,32,7189676,122365580,32,84598720,0,0,0,0,0,0,524288,32,0,0,0,0,0,0,4128,2304,524288,32,0,0
12582912,"GeForce GTX TITAN Black (2)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1572872,1572864,32,0,30,0,0,0,786529,786436,786440,786520,32,0,0,0,786432,786432,786432,786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,786517,786472,786435,786435,32,0,0,4,11116506,0,0,25165824,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,3966368,2380326,1444082,126923776,4128,2304,0,0,786432,32,10645751,181359262,32,126541760,0,0,0,0,0,0,786432,32,0,0,0,0,0,0,4128,2304,786432,32,0,0
16777216,"GeForce GTX TITAN Black (2)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2097159,2097168,0,30,0,1,0,30,1048580,1048579,1048577,1048577,0,0,0,32,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1048661,1049053,1048576,1048576,0,4,1,33,14759907,0,0,33554432,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,5277088,3166769,1900092,168866816,4128,2304,0,0,1048576,32,14163050,241368164,32,168484800,0,0,0,0,0,0,1048576,32,0,0,0,0,0,0,4128,2304,1048576,32,0,0
20971520,"GeForce GTX TITAN Black (2)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2621463,2621457,0,30,0,0,0,31,1310724,1310731,1310721,1310720,0,0,0,32,1310720,1310720,1310720,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1310765,1310760,1310723,1310723,1,0,0,36,18475413,0,0,41943040,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,6587808,3953193,2379086,210809856,4128,2304,0,0,1310720,32,17767240,302664980,32,210427840,0,0,0,0,0,0,1310720,32,0,0,0,0,0,0,4128,2304,1310720,32,0,0
