256,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,38.785740,1.262732,0.748681,105.788539,52.894270,38.785740,1.262732,0.344922,0.000000,0.120000,0.000000,0.000000,0.000000,380.952380,52.900726,52.894270,105.788539,0.000000,0.000000,100.000000,100.000000,99.707031,0.000000,105.788539,0.000000,0.999033,100.000000,0.000000,1.698276,25.000000,39.339532,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,8192,4096,0,5,0,59,8193,16515,8606,0.000000,0.000000,0.000000,0.000000,106.634383,55.567393,0.000000,32.284100,96.000000,4096,4096,14360,6144,65536,65536,0,0,0,0,0,0,0,2.702745,24.944608,15.881625,0.000000,0.000000,2.559825,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (4)","Mid (6)","Low (1)","Idle (0)",51200,68860,63804,0.000000,0,0.000000,0.000000,0.000000,0.000000,65536,0,720896,0,65536,196608,524288,0,0.000000,0,0.000000,16384,8440,0,54.495561,0,0,0.000000,17.249092,21.232690,0.163253,0.000000,5.190668,10.238748,6.139098,0.000000
512,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,77.582652,0.924200,0.792622,125.841704,62.920852,77.582652,0.924200,0.419614,0.000000,0.120000,0.000000,0.000000,0.000000,122.769397,63.191599,62.920852,125.841704,0.000000,0.000000,100.000000,100.000000,2.764893,0.000000,125.841704,0.000000,0.348715,100.000000,0.000000,1.312008,25.000000,30.843491,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,32768,16384,0,4,0,63936,32909,65634,32772,0.000000,0.000000,0.000000,0.000000,126.029883,62.928533,0.000000,7.680768,96.000000,16384,16384,85894,24576,262144,262144,0,0,0,0,0,0,0,1.542729,17.099461,57.514985,0.000000,0.000000,2.633479,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",204800,290737,273393,0.000000,0,0.000000,0.000000,0.000000,0.000000,262144,0,2883584,0,262144,786432,2097152,0,0.000000,0,0.000000,65536,33112,0,63.581398,0,0,0.000000,5.507969,3.116584,0.239006,0.000000,8.954650,3.630145,2.899024,0.000000
768,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,88.121372,1.111261,0.792172,138.334565,69.167282,88.121372,1.111261,0.440414,0.000000,0.120000,0.000000,0.000000,0.000000,138.343008,69.169159,69.167282,138.334565,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,138.334565,0.000000,0.270533,100.000000,0.000000,1.344952,25.000000,31.707706,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,73728,36864,0,6,0,147465,73730,147562,73728,0.000000,0.000000,0.000000,0.000000,138.434008,69.167282,0.000000,5.628847,96.000000,36864,36864,210919,55296,589824,589824,0,0,0,0,0,0,0,1.854868,20.318214,53.074641,0.000000,0.000000,2.704034,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",460800,663743,625919,0.000000,0,0.000000,0.000000,0.000000,0.000000,589824,0,6488064,0,589824,1769472,4718592,0,0.000000,0,0.000000,147456,74328,0,69.730167,0,0,0.000000,5.867794,1.513821,0.274271,0.000000,11.199450,3.467178,2.616378,0.000000
1024,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,92.206700,0.952499,0.800874,146.548942,73.274471,92.206700,0.952499,0.355178,0.000000,0.120000,0.000000,0.000000,0.000000,146.588634,73.636729,73.274471,146.548942,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,146.548942,0.000000,0.000000,100.000000,0.000000,1.539017,25.000000,36.170834,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,131072,65536,0,0,0,262215,131720,262232,131074,0.000000,0.000000,0.000000,0.000000,146.598138,73.275589,0.000000,0.000000,96.000000,65536,65536,348493,98304,1048576,1048576,0,0,0,0,0,0,0,1.471056,16.585023,58.713895,0.000000,0.000000,2.403749,"Low (1)","Mid (4)","Idle (0)","High (7)","Idle (0)","Mid (5)","Mid (4)","Low (1)","Idle (0)",819200,1110162,1043666,0.000000,0,0.000000,0.000000,0.000000,0.000000,1048576,0,11534336,0,1048576,3145728,8388608,0,0.000000,0,0.000000,262144,131072,0,73.274471,0,0,0.000000,4.277872,0.759471,0.349050,0.000000,13.070923,2.718011,3.014610,0.000000
1280,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,94.806231,0.944957,0.806912,148.975927,74.487963,94.806231,0.944957,0.361520,0.000000,0.120000,0.000000,0.000000,0.000000,148.997750,74.488327,74.487963,148.975927,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,148.975927,0.000000,0.053357,100.000000,0.000000,1.539512,25.000000,36.205137,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,204800,102400,0,6,0,409660,204801,409683,204977,0.000000,0.000000,0.000000,0.000000,149.006115,74.552340,0.000000,2.182264,96.000000,102400,102400,563023,153600,1638400,1638400,0,0,0,0,0,0,0,1.808352,16.527220,58.911299,0.000000,0.000000,2.526467,"Low (1)","Mid (4)","Idle (0)","High (7)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",1280000,1742746,1639386,0.000000,0,0.000000,0.000000,0.000000,0.000000,1638400,0,18022400,0,1638400,4915200,13107200,0,0.000000,0,0.000000,409600,205128,0,74.607261,0,0,0.000000,3.848449,0.483355,0.357334,0.000000,13.283242,2.611616,2.959799,0.000000
1536,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,96.801376,0.947917,0.802538,150.078863,75.039431,96.801376,0.947917,0.446333,0.000000,0.120000,0.000000,0.000000,0.000000,150.083188,75.039940,75.039431,150.078863,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,150.078863,0.000000,0.005877,100.000000,0.000000,1.371891,25.000000,32.387869,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,294912,147456,0,4,0,589841,294914,589934,294916,0.000000,0.000000,0.000000,0.000000,150.106852,75.040449,0.000000,1.017787,96.000000,147456,147456,845786,221184,2359296,2359296,0,0,0,0,0,0,0,1.543655,17.271430,59.901905,0.000000,0.000000,2.666977,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",1843200,2665881,2517465,0.000000,0,0.000000,0.000000,0.000000,0.000000,2359296,0,25952256,0,2359296,7077888,18874368,0,0.000000,0,0.000000,589824,294964,0,75.052663,0,0,0.000000,4.028700,0.347321,0.306064,0.000000,11.776229,2.463783,2.436868,0.000000
1792,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,97.628433,0.952861,0.806812,150.472161,75.236080,97.628433,0.952861,0.427721,0.000000,0.120000,0.000000,0.000000,0.000000,150.473660,75.236268,75.236080,150.472161,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,150.472161,0.000000,0.000000,100.000000,0.000000,1.358659,25.000000,32.054109,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,401408,200704,0,5,0,802824,401409,802962,401411,0.000000,0.000000,0.000000,0.000000,150.499526,75.236643,0.000000,937.152000,96.000000,200704,200704,1124287,301056,3211264,3211264,0,0,0,0,0,0,0,1.694227,19.284013,52.010903,0.000000,0.000000,2.965765,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",2508800,3581866,3380202,0.000000,0,0.000000,0.000000,0.000000,0.000000,3211264,0,35323904,0,3211264,9633792,25690112,0,0.000000,0,0.000000,802816,401408,0,75.236080,0,0,0.000000,4.773614,0.322516,0.309686,0.000000,16.268173,2.680790,2.399924,0.000000
2048,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,98.118543,0.956928,0.810299,152.974898,76.487449,98.118543,0.956928,0.411821,0.000000,0.120000,0.000000,0.000000,0.000000,152.976065,76.487595,76.487449,152.974898,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,152.974898,0.000000,0.000000,100.000000,0.000000,1.351011,25.000000,31.854410,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,524288,262144,0,9,0,1048584,524289,1048679,524329,0.000000,0.000000,0.000000,0.000000,152.989925,76.493430,0.000000,1.312994,96.000000,262144,262144,1405488,393216,4194304,4194304,0,0,0,0,0,0,0,1.470071,16.693987,60.186612,0.000000,0.000000,2.491646,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",3276800,4626256,4363152,0.000000,0,0.000000,0.000000,0.000000,0.000000,4194304,0,46137344,0,4194304,12582912,33554432,0,0.000000,0,0.000000,1048576,524288,0,76.487449,0,0,0.000000,3.760273,0.190653,0.312975,0.000000,12.817038,2.389721,2.432102,0.000000
2304,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,98.551797,0.945790,0.799963,151.980589,75.990294,98.551797,0.945790,0.431816,0.000000,0.120000,0.000000,0.000000,0.000000,151.981390,75.990294,75.990294,151.980589,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,151.980589,0.000000,0.000201,100.000000,0.000000,1.354166,25.000000,31.957144,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,663552,331776,0,13,0,1327111,663552,1327257,663556,0.000000,0.000000,0.000000,0.000000,151.998110,75.990752,0.000000,1.488766,96.000000,331776,331776,1877993,497664,5308416,5308416,0,0,0,0,0,0,0,1.475682,16.639686,59.008539,0.000000,0.000000,2.543112,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",4147200,5938028,5605292,0.000000,0,0.000000,0.000000,0.000000,0.000000,5308416,0,58392576,0,5308416,15925248,42467328,0,0.000000,0,0.000000,1327104,663556,0,75.990752,0,0,0.000000,3.663938,0.181809,0.310691,0.000000,14.150934,2.336300,2.398938,0.000000
2560,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,98.832555,1.142869,0.807005,151.993529,75.996765,98.832555,1.142869,0.430700,0.000000,0.120000,0.000000,0.000000,0.000000,151.995756,75.996857,75.996765,151.993529,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,151.993529,0.000000,0.000000,100.000000,0.000000,1.349317,25.000000,31.842268,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,819200,409600,0,4,0,1638424,819201,1638551,819203,0.000000,0.000000,0.000000,0.000000,152.007538,75.997043,0.000000,371.077000,96.000000,409600,409600,2285748,614400,6553600,6553600,0,0,0,0,0,0,0,1.501907,17.177115,62.300464,0.000000,0.000000,2.645597,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",5120000,7325185,6914625,0.000000,0,0.000000,0.000000,0.000000,0.000000,6553600,0,72089600,0,6553600,19660800,52428800,0,0.000000,0,0.000000,1638400,819200,0,75.996765,0,0,0.000000,3.642183,0.151362,0.310702,0.000000,10.262228,2.319142,2.349597,0.000000
