256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,3.789535,2.364800e-05,,,,,,,,,,262.144000,11.085250,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
256,3.789602,2.371200e-05,,,,,,,,,,262.144000,11.055331,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
256,3.789644,3.375070e-04,16,16,1,16,16,1,17,0,0,,,"GeForce GTX TITAN Black (2)","3","21","matMul(float*, float*, float*, int, int) [279]"
256,3.789985,2.310400e-05,,,,,,,,,,262.144000,11.346260,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,3.761172,8.694400e-05,,,,,,,,,,1.048576,12.060361,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
512,3.761381,8.681600e-05,,,,,,,,,,1.048576,12.078142,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
512,3.761474,2.608377e-03,32,32,1,16,16,1,17,0,0,,,"GeForce GTX TITAN Black (2)","3","21","matMul(float*, float*, float*, int, int) [279]"
512,3.764086,8.515300e-05,,,,,,,,,,1.048576,12.314023,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,3.777034,2.331540e-04,,,,,,,,,,2.359296,10.119046,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
768,3.777398,2.279380e-04,,,,,,,,,,2.359296,10.350604,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
768,3.777632,8.582833e-03,48,48,1,16,16,1,17,0,0,,,"GeForce GTX TITAN Black (2)","3","21","matMul(float*, float*, float*, int, int) [279]"
768,3.786218,2.082580e-04,,,,,,,,,,2.359296,11.328717,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,3.794024,4.563570e-04,,,,,,,,,,4.194304,9.190840,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
1024,3.794607,4.522600e-04,,,,,,,,,,4.194304,9.274099,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
1024,3.795065,0.020317,64,64,1,16,16,1,17,0,0,,,"GeForce GTX TITAN Black (2)","3","21","matMul(float*, float*, float*, int, int) [279]"
1024,3.815386,3.692520e-04,,,,,,,,,,4.194304,11.358920,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,3.807150,7.212870e-04,,,,,,,,,,6.553600,9.085981,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
1280,3.808002,7.204230e-04,,,,,,,,,,6.553600,9.096878,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
1280,3.808728,0.039375,80,80,1,16,16,1,17,0,0,,,"GeForce GTX TITAN Black (2)","3","21","matMul(float*, float*, float*, int, int) [279]"
1280,3.848107,5.716860e-04,,,,,,,,,,6.553600,11.463636,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,B,MB,GB/s,,,,
1536,3.824535,1.091882e-03,,,,,,,,,,9.437184,8.643044,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
1536,3.825753,1.058922e-03,,,,,,,,,,9.437184,8.912067,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
1536,3.826818,0.067733,96,96,1,16,16,1,17,0,0,,,"GeForce GTX TITAN Black (2)","3","21","matMul(float*, float*, float*, int, int) [279]"
1536,3.894555,4.115750e-03,,,,,,,,,,9.437184,2.292944,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,B,MB,GB/s,,,,
1792,3.845593,1.491374e-03,,,,,,,,,,12.845056,8.612901,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
1792,3.847215,1.495278e-03,,,,,,,,,,12.845056,8.590413,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
1792,3.848716,0.107426,112,112,1,16,16,1,17,0,0,,,"GeForce GTX TITAN Black (2)","3","21","matMul(float*, float*, float*, int, int) [279]"
1792,3.956147,6.311803e-03,,,,,,,,,,12.845056,2.035085,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,3.878430,2.008531e-03,,,,,,,,,,16.777216,8.352978,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
2048,3.880570,1.950738e-03,,,,,,,,,,16.777216,8.600446,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
2048,3.882526,0.160915,128,128,1,16,16,1,17,0,0,,,"GeForce GTX TITAN Black (2)","3","21","matMul(float*, float*, float*, int, int) [279]"
2048,4.043445,8.069707e-03,,,,,,,,,,16.777216,2.079037,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
2304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2304,s,s,,,,,,,,B,B,MB,GB/s,,,,
2304,3.910108,2.789562e-03,,,,,,,,,,21.233664,7.611827,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
2304,3.913027,2.765210e-03,,,,,,,,,,21.233664,7.678861,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
2304,3.915798,0.224132,144,144,1,16,16,1,17,0,0,,,"GeForce GTX TITAN Black (2)","3","21","matMul(float*, float*, float*, int, int) [279]"
2304,4.139933,0.010818,,,,,,,,,,21.233664,1.962828,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
