25165824,"GeForce GTX TITAN Black (2)","3","21","subSeqMax(int*, int*, int, int)",0.000000,0.000000,54.106067,0.270085,0.124981,10.022985,11.413843,54.106067,0.270085,0.609867,0.514472,0.000150,0.000000,0.000000,0.000000,10.018578,52.454636,57.069217,10.057227,0.000000,6.091563,99.659533,20.000000,0.000000,0.000000,10.018093,0.000000,"<INVALID>",99.999863,0.000000,0.434381,186789.414062,9.443587,0.000000,0.000000,15.653975,1.000000,0.999512,5.000000,0,0,13140354,811008,786432,4480,0,4,0,3145880,16471,3146995,17926,0.000000,0.000000,334.781125,20.662318,10.022128,57.088325,0.000000,12.738000,99.567742,5708140,4921385,15529407,2438146,0,0,0,0,0,0,0,0,4096,9.652228,30.494940,32.692634,0.000000,0.362926,0.017440,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",23909045,38490393,33471719,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,446031696,12288,126730235,78020608,84232376,0,0.000000,0,0.000000,3145728,17920,0,57.069217,0,0,0.000000,0.057188,0.008294,0.000000,0.000000,26.627337,0.087012,0.384404,0.000000
29360128,"GeForce GTX TITAN Black (2)","3","21","subSeqMax(int*, int*, int, int)",0.000000,0.000000,53.884112,0.278283,0.117711,8.386832,8.186838,53.884112,0.278283,0.609437,0.514244,0.000129,0.000000,0.000000,0.000000,8.383341,38.172506,40.934193,8.411392,0.000000,6.093645,99.708009,20.000000,0.000000,0.000000,8.383323,0.000000,"<INVALID>",99.999882,0.000000,0.448013,217861.414062,9.739992,0.000000,0.000000,15.652991,1.000000,0.999582,5.000000,0,0,15319426,946176,917504,4480,0,13,0,3670024,16711,3670982,17927,0.000000,0.000000,279.950158,17.290604,8.385530,40.950183,0.000000,29.695000,99.570638,6658426,5740585,18105822,2843650,0,0,0,0,0,0,0,0,4096,9.964150,31.499838,30.563030,0.000000,0.322256,0.017213,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",27886261,44881192,39029482,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,520218448,12288,147832827,90996736,98257080,0,0.000000,0,0.000000,3670016,17920,0,40.934193,0,0,0.000000,0.053078,0.006899,0.000000,0.000000,27.488347,0.085190,0.396113,0.000000
33554432,"GeForce GTX TITAN Black (2)","3","21","subSeqMax(int*, int*, int, int)",0.000000,0.000000,54.097523,0.269547,0.124981,10.007673,8.548348,54.097523,0.269547,0.609030,0.514073,0.000112,0.000000,0.000000,0.000000,10.004618,39.438319,42.741741,10.033318,0.000000,6.095208,99.744401,20.000000,0.000000,0.000000,10.004010,0.000000,"<INVALID>",99.999897,0.000000,0.433805,248933.414062,9.431081,0.000000,0.000000,15.652252,1.000000,0.999634,5.000000,0,0,17498498,1081344,1048576,4480,0,6,0,4194559,16535,4194738,17928,0.000000,0.000000,333.891195,20.633270,10.005045,42.760822,0.000000,14.310000,99.572812,7608675,6559785,20682212,3249154,0,0,0,0,0,0,0,0,4096,9.635232,30.464052,32.927483,0.000000,0.239788,0.017933,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",31863477,51269277,44584532,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,594405200,12288,168935419,103972864,112281784,0,0.000000,0,0.000000,4194304,17920,0,42.741741,0,0,0.000000,0.054006,0.006586,0.000000,0.000000,26.576237,0.078684,0.383268,0.000000
37748736,"GeForce GTX TITAN Black (2)","3","21","subSeqMax(int*, int*, int, int)",0.000000,0.000000,57.206877,0.262072,0.117710,8.385290,6.366962,57.206877,0.262072,0.609187,0.513940,0.000100,0.000000,0.000000,0.000000,8.382662,29.587544,31.834812,8.404390,0.000000,6.096425,99.772727,20.000000,0.000000,0.000000,8.382561,0.000000,"<INVALID>",99.999909,0.000000,0.421723,280005.414062,9.168647,0.000000,0.000000,15.651677,1.000000,0.999675,5.000000,0,0,19677570,1216512,1179648,4480,0,15,0,4718649,16655,4721302,17931,0.000000,0.000000,279.657032,17.289032,8.387375,31.854353,0.000000,26.647000,99.574504,8558946,7378985,23258534,3654658,0,0,0,0,0,0,0,0,4096,9.974773,31.496778,30.616045,0.000000,0.298637,0.016625,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",35840693,57674381,50155801,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,668591952,12288,190038011,116948992,126306488,0,0.000000,0,0.000000,4718592,17920,0,31.834812,0,0,0.000000,0.050628,0.005382,0.000000,0.000000,27.460342,0.080790,0.372563,0.000000
41943040,"GeForce GTX TITAN Black (2)","3","21","subSeqMax(int*, int*, int, int)",0.000000,0.000000,53.816773,0.278142,0.124985,8.379235,5.726315,53.816773,0.278142,0.608795,0.513834,0.000090,0.000000,0.000000,0.000000,8.376939,26.838907,28.631576,8.396414,0.000000,6.097399,99.795401,20.000000,0.000000,0.000000,8.376781,0.000000,"<INVALID>",99.999918,0.000000,0.447736,311077.414062,9.734164,0.000000,0.000000,15.651216,1.000000,0.999707,5.000000,0,0,21856642,1351680,1310720,4480,0,1,0,5242979,16798,5243095,17927,0.000000,0.000000,279.370588,17.277111,8.377125,28.642760,0.000000,1.597000,99.575857,9509202,8198185,25834957,4060162,0,0,0,0,0,0,0,0,4096,9.963462,31.486801,30.623860,0.000000,0.313637,0.018099,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",39817909,64058849,55707748,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,742778704,12288,211140603,129925120,140331192,0,0.000000,0,0.000000,5242880,17920,0,28.631576,0,0,0.000000,0.056457,0.004847,0.000000,0.000000,27.446940,0.085896,0.395937,0.000000
46137344,"GeForce GTX TITAN Black (2)","3","21","subSeqMax(int*, int*, int, int)",0.000000,0.000000,53.819670,0.277879,0.124980,8.379334,5.205940,53.819670,0.277879,0.608822,0.513746,0.000082,0.000000,0.000000,0.000000,8.379310,24.259044,26.029703,8.394951,0.000000,6.098197,99.813962,20.000000,0.000000,0.000000,8.377102,0.000000,"<INVALID>",99.999925,0.000000,0.447240,342149.414062,9.723579,0.000000,0.000000,15.650839,1.000000,0.999734,5.000000,0,0,24035714,1486848,1441792,4480,0,4,0,5768688,16701,5768738,17922,0.000000,0.000000,279.304696,17.277774,8.379383,26.032609,0.000000,5.810000,99.576965,10459488,9017385,28411351,4465666,0,0,0,0,0,0,0,0,4096,9.961196,31.474331,30.667165,0.000000,0.296521,0.018220,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",43795125,70458569,61274494,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,816965456,12288,232243195,142901248,154355896,0,0.000000,0,0.000000,5767168,17920,0,26.029703,0,0,0.000000,0.055285,0.004414,0.000000,0.000000,27.432361,0.090508,0.395862,0.000000
50331648,"GeForce GTX TITAN Black (2)","3","21","subSeqMax(int*, int*, int, int)",0.000000,0.000000,53.882772,0.277545,0.124983,8.365517,4.764349,53.882772,0.277545,0.608577,0.513674,0.000075,0.000000,0.000000,0.000000,8.363518,21.969979,23.821747,8.379810,0.000000,6.098861,99.829435,20.000000,0.000000,0.000000,8.363475,0.000000,"<INVALID>",99.999931,0.000000,0.446453,373221.414062,9.706413,0.000000,0.000000,15.650525,1.000000,0.999756,5.000000,0,0,26214786,1622016,1572864,4480,0,0,0,6291488,16527,6295805,17927,0.000000,0.000000,278.786619,17.249668,8.369257,23.831053,0.000000,0.000000,99.577888,11409756,9836585,30987685,4871170,0,0,0,0,0,0,0,0,4096,9.956953,31.437307,30.658671,0.000000,0.383359,0.017284,"Low (1)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",47772341,76845488,66828521,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,891152208,12288,253345787,155877376,168380600,0,0.000000,0,0.000000,6291456,17920,0,23.821747,0,0,0.000000,0.058084,0.004262,0.000000,0.000000,27.387049,0.097032,0.395672,0.000000
54525952,"GeForce GTX TITAN Black (2)","3","21","subSeqMax(int*, int*, int, int)",0.000000,0.000000,53.868377,0.278070,0.124983,8.380293,4.405711,53.868377,0.278070,0.608736,0.513612,0.000069,0.000000,0.000000,0.000000,8.383187,20.682504,22.028557,8.393510,0.000000,6.099424,99.842531,20.000000,0.000000,0.000000,8.378404,0.000000,"<INVALID>",99.999937,0.000000,0.447447,404293.414062,9.728279,0.000000,0.000000,15.650259,1.000000,0.999775,5.000000,0,0,28393858,1757184,1703936,4480,0,5,0,6819635,16825,6817980,17930,0.000000,0.000000,279.230235,17.280459,8.381153,22.040849,0.000000,6.146000,99.578669,12360041,10655785,33564122,5276674,0,0,0,0,0,0,0,0,4096,9.963191,31.481450,30.665809,0.000000,0.293308,0.016300,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",51749557,83251401,72401270,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,965338960,12288,274448379,168853504,182405304,0,0.000000,0,0.000000,6815744,17920,0,22.028557,0,0,0.000000,0.052961,0.003923,0.000000,0.000000,27.432544,0.090514,0.396051,0.000000
58720256,"GeForce GTX TITAN Black (2)","3","21","subSeqMax(int*, int*, int, int)",0.000000,0.000000,53.829892,0.277996,0.124986,8.373719,4.087874,53.829892,0.277996,0.608364,0.513559,0.000064,0.000000,0.000000,0.000000,8.372068,18.895014,20.439373,8.385983,0.000000,6.099907,99.853760,20.000000,0.000000,0.000000,8.371967,0.000000,"<INVALID>",99.999941,0.000000,0.446950,435365.414062,9.717190,0.000000,0.000000,15.650031,1.000000,0.999791,5.000000,0,0,30572930,1892352,1835008,4480,0,4,0,7340120,16566,7342172,17928,0.000000,0.000000,278.969430,17.267182,8.374408,20.448497,0.000000,4.562000,99.579339,13310280,11474985,36140518,5682178,0,0,0,0,0,0,0,0,4096,9.953873,31.459204,30.708711,0.000000,0.305038,0.017944,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",55726773,89628915,77945323,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,1039525712,12288,295550971,181829632,196430008,0,0.000000,0,0.000000,7340032,17920,0,20.439373,0,0,0.000000,0.056472,0.003455,0.000000,0.000000,27.407825,0.087478,0.395375,0.000000
62914560,"GeForce GTX TITAN Black (2)","3","21","subSeqMax(int*, int*, int, int)",0.000000,0.000000,54.020846,0.269015,0.124987,9.989857,4.551780,54.020846,0.269015,0.608454,0.513514,0.000060,0.000000,0.000000,0.000000,9.991621,20.590963,22.758900,10.003512,0.000000,6.100325,99.863495,20.000000,0.000000,0.000000,9.987906,0.000000,"<INVALID>",99.999945,0.000000,0.432511,466437.414062,9.403481,0.000000,0.000000,15.649833,1.000000,0.999805,5.000000,0,0,32752002,2027520,1966080,4480,0,1,0,7867245,16213,7864508,17926,0.000000,0.000000,332.767662,20.600056,9.988145,22.766520,0.000000,1.270000,99.579919,14260533,12294185,38716831,6087682,0,0,0,0,0,0,0,0,4096,9.619990,30.411330,32.971527,0.000000,0.319231,0.016884,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",59703989,96031127,83514820,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,1113712464,12288,316653563,194805760,210454712,0,0.000000,0,0.000000,7864320,17920,0,22.758900,0,0,0.000000,0.058388,0.003319,0.000000,0.000000,26.494944,0.104387,0.384126,0.000000
67108864,"GeForce GTX TITAN Black (2)","3","21","subSeqMax(int*, int*, int, int)",0.000000,0.000000,54.070353,0.269038,0.124990,9.997413,4.270573,54.070353,0.269038,0.608444,0.513474,0.000056,0.000000,0.000000,0.000000,9.995660,19.479726,21.352868,10.010225,0.000000,6.100692,99.872014,20.000000,0.000000,0.000000,9.995583,0.000000,"<INVALID>",99.999948,0.000000,0.432556,497509.414062,9.404486,0.000000,0.000000,15.649660,1.000000,0.999817,5.000000,0,0,34931074,2162688,2097152,4480,0,4,0,8388673,16348,8392275,17922,0.000000,0.000000,332.981534,20.615890,9.999952,21.355251,0.000000,4.766000,99.580427,15210838,13113385,41293227,6493186,0,0,0,0,0,0,0,0,4096,9.626432,30.418819,33.031409,0.000000,0.261173,0.015787,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",63681205,102427647,89077871,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,1187899216,12288,337756155,207781888,224479416,0,0.000000,0,0.000000,8388608,17920,0,21.352868,0,0,0.000000,0.053374,0.003292,0.000000,0.000000,26.494634,0.095080,0.383455,0.000000
71303168,"GeForce GTX TITAN Black (2)","3","21","subSeqMax(int*, int*, int, int)",0.000000,0.000000,54.043051,0.269337,0.124986,10.044686,4.038412,54.043051,0.269337,0.608260,0.513438,0.000053,0.000000,0.000000,0.000000,10.046160,18.677658,20.192063,10.056801,0.000000,6.101015,99.879532,20.000000,0.000000,0.000000,10.042955,0.000000,"<INVALID>",99.999952,0.000000,0.433013,528581.414062,9.414401,0.000000,0.000000,15.649507,1.000000,0.999828,5.000000,0,0,37110146,2297856,2228224,4480,0,5,0,8915740,16576,8914599,17932,0.000000,0.000000,334.522508,20.713595,10.044874,20.205584,0.000000,5.633000,99.580876,16161089,13932585,43869600,6898690,0,0,0,0,0,0,0,0,4096,9.637792,30.457089,32.917663,0.000000,0.296703,0.015852,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",67658421,108812309,94630218,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,1262085968,12288,358858747,220758016,238504120,0,0.000000,0,0.000000,8912896,17920,0,20.192063,0,0,0.000000,0.056043,0.003106,0.000000,0.000000,26.525632,0.090119,0.383471,0.000000
75497472,"GeForce GTX TITAN Black (2)","3","21","subSeqMax(int*, int*, int, int)",0.000000,0.000000,53.936846,0.269067,0.124989,9.979247,3.789244,53.936846,0.269067,0.608432,0.513407,0.000050,0.000000,0.000000,0.000000,9.986334,17.284199,18.946223,9.990614,0.000000,6.101302,99.886216,20.000000,0.000000,0.000000,9.977623,0.000000,"<INVALID>",99.999954,0.000000,0.432360,559653.414062,9.400413,0.000000,0.000000,15.649371,1.000000,0.999837,5.000000,0,0,39289218,2433024,2359296,4480,0,13,0,9445424,16348,9439446,17925,0.000000,0.000000,332.313527,20.578847,9.980014,18.951509,0.000000,13.744000,99.581274,17111359,14751785,46445985,7304194,0,0,0,0,0,0,0,0,4096,9.626306,30.414802,32.950133,0.000000,0.328802,0.016131,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",71635637,115221041,100205824,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,1336272720,12288,379961339,233734144,252528824,0,0.000000,0,0.000000,9437184,17920,0,18.946223,0,0,0.000000,0.061239,0.002758,0.000000,0.000000,26.491050,0.108779,0.384336,0.000000
