256,3.789985,2.310400e-05,,,,,,,,,,262.144000,11.346260,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
512,3.764086,8.515300e-05,,,,,,,,,,1.048576,12.314023,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
768,3.786218,2.082580e-04,,,,,,,,,,2.359296,11.328717,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
1024,3.815386,3.692520e-04,,,,,,,,,,4.194304,11.358920,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
1280,3.848107,5.716860e-04,,,,,,,,,,6.553600,11.463636,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
1536,3.894555,4.115750e-03,,,,,,,,,,9.437184,2.292944,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
1792,3.956147,6.311803e-03,,,,,,,,,,12.845056,2.035085,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
2048,4.043445,8.069707e-03,,,,,,,,,,16.777216,2.079037,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
2304,4.139933,0.010818,,,,,,,,,,21.233664,1.962828,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
2560,4.259129,0.013118,,,,,,,,,,26.214400,1.998411,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
2816,4.383868,0.016442,,,,,,,,,,31.719424,1.929192,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
3072,4.547909,0.019289,,,,,,,,,,37.748736,1.957030,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
3328,4.713751,0.023189,,,,,,,,,,44.302336,1.910451,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
3584,4.901510,0.026603,,,,,,,,,,51.380224,1.931356,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
3840,5.142973,0.030993,,,,,,,,,,58.982400,1.903086,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
4096,5.389346,0.034995,,,,,,,,,,67.108864,1.917662,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
4352,5.659210,0.040084,,,,,,,,,,75.759616,1.890038,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
4608,5.983203,0.044640,,,,,,,,,,84.934656,1.902677,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
4864,6.324290,0.050108,,,,,,,,,,94.633984,1.888586,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
5120,6.730608,0.055496,,,,,,,,,,104.857600,1.889451,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
5376,7.122581,0.061467,,,,,,,,,,115.605504,1.880782,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
5632,7.594211,0.067035,,,,,,,,,,126.877696,1.892694,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
5888,8.067879,0.073888,,,,,,,,,,138.674176,1.876815,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
6144,8.609278,0.080059,,,,,,,,,,150.994944,1.886046,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
6400,9.183536,0.087369,,,,,,,,,,163.840000,1.875267,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
6656,9.811971,0.094160,,,,,,,,,,177.209344,1.882002,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
6912,10.463984,0.101989,,,,,,,,,,191.102976,1.873755,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
7168,11.188765,0.109316,,,,,,,,,,205.520896,1.880054,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
7424,11.971845,0.117819,,,,,,,,,,220.463104,1.871208,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
7680,12.756440,0.125440,,,,,,,,,,235.929600,1.880819,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
7936,13.653935,0.134567,,,,,,,,,,251.920384,1.872087,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
8192,14.533739,0.143153,,,,,,,,,,268.435456,1.875163,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
