2048,3.823579,0.013942,1,1,1,1,1,1,23,0,128,,,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int) [275]"
2560,3.773331,0.019050,1,1,1,1,1,1,23,0,128,,,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int) [275]"
3072,3.771585,0.024015,1,1,1,1,1,1,23,0,128,,,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int) [275]"
3584,3.779529,0.030899,1,1,1,1,1,1,23,0,128,,,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int) [275]"
4096,3.775439,0.037981,1,1,1,1,1,1,23,0,128,,,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int) [275]"
4608,3.781452,0.046533,1,1,1,1,1,1,23,0,128,,,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int) [275]"
5120,3.770725,0.054457,1,1,1,1,1,1,23,0,128,,,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int) [275]"
5632,3.780151,0.064507,1,1,1,1,1,1,23,0,128,,,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int) [275]"
6144,3.786294,0.072949,1,1,1,1,1,1,23,0,128,,,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int) [275]"
6656,3.793554,0.085851,1,1,1,1,1,1,23,0,128,,,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int) [275]"
7168,3.783385,0.095588,1,1,1,1,1,1,23,0,128,,,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int) [275]"
7680,3.783257,0.107147,1,1,1,1,1,1,23,0,128,,,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int) [275]"
8192,3.787034,0.118769,1,1,1,1,1,1,23,0,128,,,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int) [275]"
8704,3.785516,0.134959,1,1,1,1,1,1,23,0,128,,,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int) [275]"
9216,3.792246,0.147082,1,1,1,1,1,1,23,0,128,,,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int) [275]"
9728,3.792638,0.160944,1,1,1,1,1,1,23,0,128,,,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int) [275]"
10240,3.792209,0.175316,1,1,1,1,1,1,23,0,128,,,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int) [275]"
10752,3.787581,0.187427,1,1,1,1,1,1,23,0,128,,,"GeForce GTX TITAN Black (2)","3","21","quicksort(int*, int) [275]"
