0.243287,1.430300e-05,,,,,,,,,,65.536000,4.581976,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
0.243324,1.433500e-05,,,,,,,,,,65.536000,4.571747,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
0.234911,4.524500e-05,,,,,,,,,,262.144000,5.793878,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
0.235011,4.550200e-05,,,,,,,,,,262.144000,5.761153,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
0.241339,1.738460e-04,,,,,,,,,,1.048576,6.031637,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
0.241685,1.739410e-04,,,,,,,,,,1.048576,6.028343,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
0.250376,7.054900e-04,,,,,,,,,,4.194304,5.945235,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
0.251253,7.221290e-04,,,,,,,,,,4.194304,5.808248,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
0.306861,2.812899e-03,,,,,,,,,,16.777216,5.964386,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
0.309840,2.798532e-03,,,,,,,,,,16.777216,5.995006,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
0.461111,0.011191,,,,,,,,,,67.108864,5.996774,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
0.472451,0.011174,,,,,,,,,,67.108864,6.005910,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
