0.256045,1.727250e-04,,,,,,,,,,1.048576,6.070783,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
0.256965,3.475630e-04,,,,,,,,,,2.097152,6.033876,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
0.255237,6.996680e-04,,,,,,,,,,4.194304,5.994706,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
0.278979,1.412583e-03,,,,,,,,,,8.388608,5.938489,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
0.317431,2.789838e-03,,,,,,,,,,16.777216,6.013688,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
0.390031,5.594744e-03,,,,,,,,,,33.554432,5.997492,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
0.542640,0.011212,,,,,,,,,,67.108864,5.985209,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
0.851565,0.022311,,,,,,,,,,134.217728,6.015789,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
1.458978,0.045278,,,,,,,,,,268.435456,5.928583,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
2.528829,0.090408,,,,,,,,,,536.870912,5.938308,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
4.663334,0.180795,,,,,,,,,,1.073742,5.939000,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
