0.248969,8.953100e-05,,,,,,,,,,524.288000,5.855938,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
0.249166,1.765340e-04,,,,,,,,,,1.048576,5.939796,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
0.260243,3.538020e-04,,,,,,,,,,2.097152,5.927474,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
0.284420,7.092360e-04,,,,,,,,,,4.194304,5.913834,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
0.316032,1.436902e-03,,,,,,,,,,8.388608,5.837982,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
0.395587,2.830698e-03,,,,,,,,,,16.777216,5.926883,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
0.540010,5.675888e-03,,,,,,,,,,33.554432,5.911750,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
0.835688,0.011413,,,,,,,,,,67.108864,5.879983,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
1.425476,0.022658,,,,,,,,,,134.217728,5.923571,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
2.487914,0.044651,,,,,,,,,,268.435456,6.011829,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
4.578336,0.089238,,,,,,,,,,536.870912,6.016152,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
8.938960,0.181214,,,,,,,,,,1.073742,5.925273,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
