0.337353,2.438400e-05,,,,,,,,,,262.144000,10.750656,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
0.341291,4.646500e-05,,,,,,,,,,524.288000,11.283504,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
0.342778,9.030500e-05,,,,,,,,,,1.048576,11.611494,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
0.361491,1.816030e-04,,,,,,,,,,2.097152,11.548003,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
0.377896,4.991740e-04,,,,,,,,,,4.194304,8.402489,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
0.409142,1.027756e-03,,,,,,,,,,8.388608,8.162062,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
0.491502,3.978283e-03,,,,,,,,,,16.777216,4.217200,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
0.648859,8.333559e-03,,,,,,,,,,33.554432,4.026423,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
0.945964,0.017113,,,,,,,,,,67.108864,3.921426,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
1.568139,0.030926,,,,,,,,,,134.217728,4.339899,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
2.661029,0.062458,,,,,,,,,,268.435456,4.297848,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
