0.337229,2.476800e-05,,,,,,,,,,262.144000,10.583979,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
0.337306,2.486400e-05,,,,,,,,,,262.144000,10.543115,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
0.341088,4.720000e-05,,,,,,,,,,524.288000,11.107797,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
0.341229,4.688000e-05,,,,,,,,,,524.288000,11.183618,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
0.342396,9.123300e-05,,,,,,,,,,1.048576,11.493385,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
0.342663,9.078500e-05,,,,,,,,,,1.048576,11.550102,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
0.360746,2.658920e-04,,,,,,,,,,2.097152,7.887232,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
0.361188,2.632990e-04,,,,,,,,,,2.097152,7.964907,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
0.376414,6.170630e-04,,,,,,,,,,4.194304,6.797205,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
0.377209,6.180240e-04,,,,,,,,,,4.194304,6.786636,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
0.406263,1.318351e-03,,,,,,,,,,8.388608,6.362955,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
0.407753,1.264911e-03,,,,,,,,,,8.388608,6.631777,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
0.485894,2.651517e-03,,,,,,,,,,16.777216,6.327403,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
0.488712,2.552443e-03,,,,,,,,,,16.777216,6.573003,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
0.637937,5.236087e-03,,,,,,,,,,33.554432,6.408303,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
0.643336,5.064341e-03,,,,,,,,,,33.554432,6.625627,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
0.925292,0.010330,,,,,,,,,,67.108864,6.496328,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
0.935783,0.010179,,,,,,,,,,67.108864,6.593033,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
1.528826,0.019806,,,,,,,,,,134.217728,6.776561,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
1.548786,0.019351,,,,,,,,,,134.217728,6.935902,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
2.582693,0.040425,,,,,,,,,,268.435456,6.640405,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
2.623465,0.037562,,,,,,,,,,268.435456,7.146425,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
