0.263071,4.220600e-05,,,,,,,,,,262.144000,6.211060,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
0.249547,8.137100e-05,,,,,,,,,,524.288000,6.443180,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
0.256081,1.600540e-04,,,,,,,,,,1.048576,6.551389,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
0.260164,3.207480e-04,,,,,,,,,,2.097152,6.538317,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
0.277852,8.487470e-04,,,,,,,,,,4.194304,4.941760,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
0.316145,1.942918e-03,,,,,,,,,,8.388608,4.317531,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
0.392445,4.111257e-03,,,,,,,,,,16.777216,4.080800,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
0.538469,8.530871e-03,,,,,,,,,,33.554432,3.933295,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
0.836459,0.017152,,,,,,,,,,67.108864,3.912655,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
1.411153,0.030995,,,,,,,,,,134.217728,4.330363,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
2.484231,0.062672,,,,,,,,,,268.435456,4.283185,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
