256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,ns,ns,,,,,,,,KB,B,KB,GB/s,,,,
256,216695146.000000,28321.000000,,,,,,,,,,256.000000,8.620480,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
256,216771084.000000,27328.000000,,,,,,,,,,256.000000,8.933717,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
256,216809453.000000,128898.000000,16,16,1,16,16,1,23,2.000000,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [110]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,ns,ns,,,,,,,,KB,B,MB,GB/s,,,,
512,220566453.000000,102722.000000,,,,,,,,,,1.000000,9.506849,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
512,220823834.000000,102690.000000,,,,,,,,,,1.000000,9.509811,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
512,220939004.000000,940881.000000,32,32,1,16,16,1,23,2.000000,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [110]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,ns,ns,,,,,,,,KB,B,MB,GB/s,,,,
768,233860198.000000,355303.000000,,,,,,,,,,2.250000,6.184202,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
768,234360431.000000,333030.000000,,,,,,,,,,2.250000,6.597801,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
768,234709206.000000,3225594.000000,48,48,1,16,16,1,23,2.000000,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [110]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,ns,ns,,,,,,,,KB,B,MB,GB/s,,,,
1024,232105603.000000,766222.000000,,,,,,,,,,4.000000,5.098066,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1024,233039508.000000,701965.000000,,,,,,,,,,4.000000,5.564736,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1024,233754657.000000,7614347.000000,64,64,1,16,16,1,23,2.000000,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [110]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,ns,ns,,,,,,,,KB,B,MB,GB/s,,,,
1280,241865573.000000,1150649.000000,,,,,,,,,,6.250000,5.304411,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1280,243161057.000000,1053847.000000,,,,,,,,,,6.250000,5.791653,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1280,244221688.000000,14873793.000000,80,80,1,16,16,1,23,2.000000,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [110]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,ns,ns,,,,,,,,KB,B,MB,GB/s,,,,
1536,261322137.000000,1798591.000000,,,,,,,,,,9.000000,4.886638,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1536,263296187.000000,1694589.000000,,,,,,,,,,9.000000,5.186545,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1536,265003384.000000,26396808.000000,96,96,1,16,16,1,23,2.000000,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [110]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,ns,ns,,,,,,,,KB,B,MB,GB/s,,,,
1792,260296204.000000,2351143.000000,,,,,,,,,,12.250000,5.088117,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1792,262777014.000000,2026338.000000,,,,,,,,,,12.250000,5.903699,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1792,264815928.000000,40676016.000000,112,112,1,16,16,1,23,2.000000,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [110]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,ns,ns,,,,,,,,KB,B,MB,GB/s,,,,
2048,309255641.000000,3028977.000000,,,,,,,,,,16.000000,5.158507,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2048,312412748.000000,2685644.000000,,,,,,,,,,16.000000,5.817971,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2048,315108152.000000,60668958.000000,128,128,1,16,16,1,23,2.000000,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [110]"
2304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2304,ns,ns,,,,,,,,KB,B,MB,GB/s,,,,
2304,292408670.000000,3704154.000000,,,,,,,,,,20.250000,5.338706,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2304,296243002.000000,5158642.000000,,,,,,,,,,20.250000,3.833449,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2304,301449613.000000,86326675.000000,144,144,1,16,16,1,23,2.000000,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [110]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,ns,ns,,,,,,,,KB,B,MB,GB/s,,,,
2560,310559113.000000,4780395.000000,,,,,,,,,,25.000000,5.107122,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2560,315469014.000000,4262659.000000,,,,,,,,,,25.000000,5.727426,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2560,319746329.000000,118391840.000000,160,160,1,16,16,1,23,2.000000,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [110]"
2816,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2816,ns,ns,,,,,,,,KB,B,MB,GB/s,,,,
2816,331260878.000000,5430803.000000,,,,,,,,,,30.250000,5.439530,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2816,336820547.000000,5242513.000000,,,,,,,,,,30.250000,5.634896,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2816,342076820.000000,158456254.000000,176,176,1,16,16,1,23,2.000000,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [110]"
3072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
3072,ns,ns,,,,,,,,KB,B,MB,GB/s,,,,
3072,354980673.000000,6486370.000000,,,,,,,,,,36.000000,5.420019,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
3072,361596165.000000,6221725.000000,,,,,,,,,,36.000000,5.650563,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
3072,367827235.000000,204433794.000000,192,192,1,16,16,1,23,2.000000,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [110]"
3328,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
3328,ns,ns,,,,,,,,KB,B,MB,GB/s,,,,
3328,374299191.000000,7785652.000000,,,,,,,,,,42.250000,5.299462,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
3328,382214189.000000,7262860.000000,,,,,,,,,,42.250000,5.680925,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
3328,389490265.000000,260631108.000000,208,208,1,16,16,1,23,2.000000,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [110]"
3584,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
