256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,ns,ns,,,,,,,,B,B,KB,GB/s,,,,
256,249321751.000000,32992.000000,,,,,,,,,,256.000000,7.399995,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
256,250249510.000000,32352.000000,,,,,,,,,,256.000000,7.546384,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
256,250336295.000000,1903167.000000,16,16,1,16,16,1,17,0,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [110]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,ns,ns,,,,,,,,B,B,MB,GB/s,,,,
512,227233643.000000,102626.000000,,,,,,,,,,1.000000,9.515742,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
512,227482703.000000,102690.000000,,,,,,,,,,1.000000,9.509811,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
512,227633842.000000,13675020.000000,32,32,1,16,16,1,17,0,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [110]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,ns,ns,,,,,,,,B,B,MB,GB/s,,,,
768,234132073.000000,333318.000000,,,,,,,,,,2.250000,6.592100,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
768,234612146.000000,328261.000000,,,,,,,,,,2.250000,6.693654,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
768,234990712.000000,46808415.000000,48,48,1,16,16,1,17,0,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [110]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,ns,ns,,,,,,,,B,B,MB,GB/s,,,,
1024,240570743.000000,779693.000000,,,,,,,,,,4.000000,5.009985,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1024,241524167.000000,698059.000000,,,,,,,,,,4.000000,5.595874,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1024,242229651.000000,110183053.000000,64,64,1,16,16,1,17,0,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [110]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,ns,ns,,,,,,,,B,B,MB,GB/s,,,,
1280,251337504.000000,1110482.000000,,,,,,,,,,6.250000,5.496276,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1280,252591924.000000,1062385.000000,,,,,,,,,,6.250000,5.745107,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1280,253663397.000000,213825543.000000,80,80,1,16,16,1,17,0,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [110]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,ns,ns,,,,,,,,B,B,MB,GB/s,,,,
