131072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
131072,ns,ns,,,,,,,,KB,B,KB,GB/s,,,,
131072,215155715.000000,53061.000000,,,,,,,,,,512.000000,9.202262,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
131072,215246795.000000,52356.000000,,,,,,,,,,512.000000,9.326176,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
131072,215304848.000000,19937.000000,512,1,1,256,1,1,13,1.000000,0,,,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int) [109]"
131072,215326994.000000,2240.000000,,,,,,,,,,2.000000,0.851495,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
262144,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
262144,ns,ns,,,,,,,,KB,B,MB,GB/s,,,,
262144,222836038.000000,102601.000000,,,,,,,,,,1.000000,9.518060,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
262144,223086555.000000,101993.000000,,,,,,,,,,1.000000,9.574799,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
262144,223195876.000000,37155.000000,1024,1,1,256,1,1,13,1.000000,0,,,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int) [109]"
262144,223238536.000000,2368.000000,,,,,,,,,,0.003906,1.610936,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
524288,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
524288,ns,ns,,,,,,,,KB,B,MB,GB/s,,,,
524288,224537686.000000,222162.000000,,,,,,,,,,2.000000,8.791445,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
524288,224889267.000000,239092.000000,,,,,,,,,,2.000000,8.168927,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
524288,225137576.000000,70406.000000,2048,1,1,256,1,1,13,1.000000,0,,,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int) [109]"
524288,225217134.000000,2817.000000,,,,,,,,,,0.007812,2.708340,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
1048576,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1048576,ns,ns,,,,,,,,KB,B,MB,GB/s,,,,
1048576,224977037.000000,513803.000000,,,,,,,,,,4.000000,7.602622,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1048576,225642821.000000,632692.000000,,,,,,,,,,4.000000,6.174015,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1048576,226283162.000000,136267.000000,4096,1,1,256,1,1,13,1.000000,0,,,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int) [109]"
1048576,226427206.000000,3680.000000,,,,,,,,,,0.015625,4.146410,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
2097152,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2097152,ns,ns,,,,,,,,KB,B,MB,GB/s,,,,
2097152,227893960.000000,1547297.000000,,,,,,,,,,8.000000,5.049128,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2097152,229584341.000000,1370802.000000,,,,,,,,,,8.000000,5.699218,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
