256,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",34.657089,0.736560,1.604939,1.967317,33.000000,100.000000,100.000000,96.969697,0.042096,47.752668,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,32768,8192,0,18,50.000000,0.000000,126.694668,63.347334,126.694668,63.347334,0.000000,142.531501,126.694668,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,16384,"Low (1)","Mid (4)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,65536,65536,0,0,0,67584,70426,"Low (1)","Low (1)",0.000000,"Idle (0)",65536,0,1376256,0,65536,196608,393216,0,68378,4096,4096,32768,14336,0,0.000000,5.532726,15.704855,39.614479,0.000000,0.000000,16.717800,14.922557,0.426907,2.920798,4.159879,0,5,16551,8198,0,0.000000,50.000000,100.000000,100.000000,126.694668,63.347334,16384,8192,127.986050,63.393731,0.000000,39.592083,"Low (3)",0.000000,0,"Low (1)",0.000000,3.816051,0.215793,0.000000
512,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",77.892305,0.804412,1.086852,1.236073,33.000000,100.000000,100.000000,96.969697,0.012969,29.977409,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,131072,32768,39460,28303,50.000000,0.000000,138.874076,69.437038,138.874076,69.437038,83.617722,59.975479,138.874076,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,65536,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,262144,262144,0,0,0,270336,273847,"High (7)","Low (2)",0.000000,"Idle (0)",262144,0,5505024,0,262144,786432,1572864,0,265655,16384,16384,131072,57344,0,0.000000,2.751460,4.605208,84.128343,0.000000,0.000000,3.450439,2.812326,0.107007,1.023167,1.122049,0,5,65703,32774,0,0.000000,50.000000,2.691650,50.000000,138.874076,69.437038,65536,32768,139.227957,69.449752,0.000000,10.849537,"Mid (4)",0.000000,0,"Low (1)",0.000000,2.099830,0.368531,0.000000
768,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",92.482787,0.865249,0.771687,0.794882,33.000000,100.000000,100.000000,96.969697,0.005820,19.273341,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,294912,73728,147460,68209,50.000000,0.000000,106.394810,53.197405,106.394810,53.197405,106.397697,49.215248,106.394810,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,147456,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,589824,589824,0,0,0,608256,611796,"High (8)","Low (1)",0.000000,"Idle (0)",589824,0,12386304,0,589824,1769472,3538944,0,593364,36864,36864,294912,129024,0,0.000000,1.772915,4.167761,88.692185,0.000000,0.000000,2.513539,0.948655,0.101323,0.954381,0.849241,0,5,147527,73734,0,0.000000,50.000000,0.000000,50.000000,106.394810,53.197405,147456,73728,106.446039,53.201734,0.000000,3.694263,"Low (3)",0.000000,0,"Low (1)",0.000000,1.243239,0.276994,0.000000
1024,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",95.317183,0.875085,0.865714,0.875327,33.000000,100.000000,100.000000,96.969697,0.003274,21.222195,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,524288,131072,262160,128741,50.000000,0.000000,106.317107,53.158554,106.317107,53.158554,106.323596,52.213176,106.317107,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,262144,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,1048576,1048576,0,0,0,1081344,1084860,"High (8)","Low (1)",0.000000,"Idle (0)",1048576,0,22020096,0,1048576,3145728,6291456,0,1052092,65536,65536,524288,229376,0,0.000000,1.177339,4.008027,90.451351,0.000000,0.000000,2.083419,0.387567,0.082520,0.946957,0.862819,0,5,262215,131078,0,0.000000,50.000000,0.000000,50.000000,106.317107,53.158554,262144,131072,106.345903,53.160987,0.000000,2.076506,"Low (3)",0.000000,0,"Low (1)",0.000000,1.389641,0.311976,0.000000
1280,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",96.567491,0.871150,0.863979,0.859353,33.000000,100.000000,100.000000,96.969697,0.002085,20.834148,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,819200,204800,409616,203256,50.000000,0.000000,106.329320,53.164660,106.329320,53.164660,106.333473,52.763848,106.329320,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,409600,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,1638400,1638400,0,0,0,1689600,1693095,"High (8)","Low (2)",0.000000,"Idle (0)",1638400,0,34406400,0,1638400,4915200,9830400,0,1641895,102400,102400,819200,358400,0,0.000000,1.514350,4.577201,89.402037,0.000000,0.000000,2.117926,0.274625,0.091781,1.084394,0.937684,0,5,409671,204806,0,0.000000,50.000000,0.000000,50.000000,106.329320,53.164660,409600,204800,106.347751,53.166218,0.000000,1.329116,"Mid (4)",0.000000,0,"Low (1)",0.000000,1.337285,0.315090,0.000000
1536,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",97.797997,0.874775,0.853942,0.856555,33.000000,100.000000,100.000000,96.969697,0.001500,20.765916,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,1179648,294912,589832,293964,50.000000,0.000000,106.661438,53.330719,106.661438,53.330719,106.662885,53.159287,106.661438,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,589824,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,2359296,2359296,0,0,0,2433024,2436537,"High (8)","Low (2)",0.000000,"Idle (0)",2359296,0,49545216,0,2359296,7077888,14155776,0,2362809,147456,147456,1179648,516096,0,0.000000,1.838181,4.473703,89.265721,0.000000,0.000000,1.948838,0.243394,0.092358,1.226740,0.911064,0,5,589895,294918,0,0.000000,50.000000,0.000000,50.000000,106.661438,53.330719,589824,294912,106.674278,53.331804,0.000000,948.101562,"Mid (4)",0.000000,0,"Low (1)",0.000000,1.330075,0.316519,0.000000
1792,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",98.474242,0.871954,0.850178,0.851297,33.000000,100.000000,100.000000,96.969697,0.001063,20.638227,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,1,1,0,0,1605632,401408,802840,398890,50.000000,0.000000,106.696253,53.348127,106.696253,53.348127,106.699443,53.013478,106.696253,0.000000,0.000000,557.432617,557.432617,100.000000,100.000000,802816,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,3211264,3211264,0,0,0,3311616,3315309,"High (8)","Low (2)",0.000000,"Low (1)",3211264,0,67436544,0,3211264,9633792,19267584,0,3214957,200704,200704,1605632,702464,0,0.000000,1.331818,4.441602,90.011352,0.000000,0.000000,2.022741,0.180240,0.089863,1.051368,0.871016,0,5,802887,401414,0,0.000000,50.000000,0.000000,50.000000,106.696253,53.348127,802816,401408,106.705689,53.348924,0.000000,696.791016,"Mid (4)",0.000000,0,"Low (1)",0.000000,1.301415,0.316661,0.000000
2048,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",98.758444,0.878349,0.852320,0.853936,33.000000,100.000000,100.000000,96.969697,0.000810,20.702025,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,1,1,0,0,2097152,524288,1048608,522437,50.000000,0.000000,107.304243,53.652121,107.304243,53.652121,107.307517,53.462702,107.304243,0.000000,0.000000,429.216797,429.216797,100.000000,100.000000,1048576,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,4194304,4194304,0,0,0,4325376,4328879,"High (8)","Low (2)",0.000000,"Low (1)",4194304,0,88080384,0,4194304,12582912,25165824,0,4197807,262144,262144,2097152,917504,0,0.000000,1.247730,4.424860,89.999775,0.000000,0.000000,2.054539,0.141877,0.091858,1.061504,0.977857,0,5,1048952,524294,0,0.000000,50.000000,0.000000,50.000000,107.304243,53.652121,1048576,524288,107.342720,53.652735,0.000000,536.520508,"Mid (4)",0.000000,0,"Low (1)",0.000000,1.361947,0.319915,0.000000
2304,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.010790,0.871419,0.847270,0.848110,33.000000,100.000000,100.000000,96.969697,0.000644,20.560643,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,2654208,663552,1327112,663008,50.000000,0.000000,105.878429,52.939214,105.878429,52.939214,105.879067,52.895813,105.878429,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1327104,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,5308416,5308416,0,0,0,5474304,5477819,"High (8)","Low (2)",0.000000,"Idle (0)",5308416,0,111476736,0,5308416,15925248,31850496,0,5311931,331776,331776,2654208,1161216,0,0.000000,1.309352,4.435358,90.096271,0.000000,0.000000,1.994329,0.086950,0.087301,1.062925,0.927514,0,5,1327175,663558,0,0.000000,50.000000,0.000000,50.000000,105.878429,52.939214,1327104,663552,105.884093,52.939693,0.000000,418.284180,"Mid (4)",0.000000,0,"Low (1)",0.000000,1.325280,0.318493,0.000000
2560,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.232280,0.876000,0.847815,0.847546,33.000000,100.000000,100.000000,96.969697,0.000520,20.546903,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,3276800,819200,1638416,818810,50.000000,0.000000,105.814552,52.907276,105.814552,52.907276,105.815585,52.882088,105.814552,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1638400,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,6553600,6553600,0,0,0,6758400,6761911,"High (8)","Low (2)",0.000000,"Idle (0)",6553600,0,137625600,0,6553600,19660800,39321600,0,6557111,409600,409600,3276800,1433600,0,0.000000,1.240479,4.422834,90.199643,0.000000,0.000000,1.987016,0.066590,0.089872,1.057670,0.935898,0,5,1638471,819206,0,0.000000,50.000000,0.000000,50.000000,105.814552,52.907276,1638400,819200,105.819137,52.907663,0.000000,338.606445,"Mid (4)",0.000000,0,"Low (1)",0.000000,1.330342,0.319182,0.000000
