131072,"GeForce GTX 980 (0)","2","14","subSeqMax(int*, int*, int, int)",79.506243,0.121610,0.519456,0.508364,1726.976562,99.979151,99.663571,85.593189,0.002321,11.493297,48.365517,1.030303,0.000000,0.000000,4.570791,17.275087,4352,266494,0,0,32768,19970,0,26,50.000000,0.000000,32.887136,4.111268,37.586117,22.906334,0.000000,30.538720,18.793059,0.000000,0.000000,1222.714203,19.967625,87.498093,17.948172,16384,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)",0,0,0,0,0,0,0,0,4096,221053,221566,"Low (1)","Low (1)",4.774657,"Mid (5)",4096,0,3576288,8192,618533,565376,1282117,0,200370,28977,28977,33289,18571,0,0.000000,7.170926,63.932594,25.297409,0.000000,0.305865,0.888857,1.548833,0.634185,0.086381,0.134950,0,5,16975,19976,0,0.000000,31.066783,100.000000,100.000000,18.793059,22.906334,16384,19970,19.470958,22.913217,0.000000,5.872830,"Low (1)",0.000000,0,"Low (1)",0.000000,0.469288,0.000000,0.000000
262144,"GeForce GTX 980 (0)","2","14","subSeqMax(int*, int*, int, int)",91.717119,0.123854,0.580196,0.572638,3162.234375,99.993380,99.992511,85.035320,0.001151,12.959352,41.822310,1.030303,0.000000,0.000000,5.818182,17.333333,8704,401536,0,0,65536,19968,168,2055,50.000000,0.000000,35.998323,2.863503,52.361197,15.953802,137.448141,1.641880,26.180598,0.000000,0.000000,1283.258392,27.816886,68.750000,17.948718,32768,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (2)",0,0,0,0,0,0,0,0,4096,404766,405232,"Low (1)","Low (1)",5.241810,"Mid (6)",4096,0,6443069,8192,1171459,966656,2420738,0,366829,54787,54787,58113,31105,0,0.000000,11.199200,55.718291,29.556308,0.000000,0.504778,0.856956,1.331589,0.669340,0.050203,0.113336,0,5,33351,19974,0,0.000000,38.323353,99.938965,99.584335,26.180598,15.953802,32768,19968,26.646397,15.958596,0.000000,4.090718,"Low (1)",0.000000,0,"Low (1)",0.000000,0.526821,0.000000,0.000000
524288,"GeForce GTX 980 (0)","2","14","subSeqMax(int*, int*, int, int)",94.573482,0.115122,0.491028,0.491343,6044.234375,99.996594,99.996082,84.560449,0.000595,11.125819,37.224888,1.030303,0.000000,0.000000,6.736842,17.333333,17408,671872,0,0,131072,19968,36380,8534,50.000000,0.000000,25.671706,1.182250,43.236557,6.586819,12.000625,2.815100,21.618279,0.000000,0.000000,886.518316,22.969421,59.375000,17.948718,65536,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)",0,0,0,0,0,0,0,0,4096,773662,774122,"Low (1)","Low (1)",5.608171,"Mid (5)",4096,0,12177533,8192,2277379,1769472,4698114,0,701159,106499,106499,108033,56449,0,0.000000,8.302668,45.731916,43.052800,0.000000,0.649911,0.734546,0.725179,0.663830,0.024845,0.114305,0,5,65647,19974,0,0.000000,43.389831,44.409180,92.307692,21.618279,6.586819,65536,19968,21.654894,6.588798,0.000000,1.688928,"Low (1)",0.000000,0,"Low (1)",0.000000,0.452762,0.000000,0.000000
1048576,"GeForce GTX 980 (0)","2","14","subSeqMax(int*, int*, int, int)",97.310535,0.121737,0.494336,0.498470,11808.281250,99.998272,99.997602,84.305514,0.000302,11.290647,34.697648,1.030303,0.000000,0.000000,7.314286,17.333333,34816,1212544,0,0,262144,19968,147610,28696,50.000000,0.000000,24.436404,625.571951,44.683711,3.403642,25.160837,4.891372,22.341855,0.000000,0.000000,826.735923,23.738221,54.687500,17.948718,131072,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)",0,0,0,0,0,0,0,0,4096,1511460,1511914,"Low (2)","Low (1)",5.849153,"Mid (5)",4096,0,23646337,8192,4489219,3375104,9252863,0,1369831,209923,209923,207874,107138,0,0.000000,7.513143,39.823633,50.284887,0.000000,0.675575,0.676714,0.303225,0.622019,0.012096,0.088707,0,5,131175,19974,0,0.000000,46.460980,11.367798,92.257612,22.341855,3.403642,131072,19968,22.359412,3.404665,0.000000,893.673828,"Low (1)",0.000000,0,"Low (1)",0.000000,0.458045,0.000000,0.000000
2097152,"GeForce GTX 980 (0)","2","14","subSeqMax(int*, int*, int, int)",98.415925,0.123966,0.512655,0.512703,23336.281250,99.999129,99.998786,84.174057,0.000153,11.614874,33.371468,1.030303,0.000000,0.000000,7.641791,17.333333,69632,2293888,0,0,524288,19968,255360,27074,50.000000,0.000000,24.439889,326.837912,46.691130,1.778275,22.741407,2.411109,23.345565,0.000000,0.000000,817.140378,24.804663,52.343750,17.948718,262144,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (2)",0,0,0,0,0,0,0,0,4096,2987044,2987497,"Low (2)","Low (1)",5.989710,"Mid (4)",4096,0,46584193,8192,8912899,6586368,18362367,0,2707174,416771,416771,407554,208514,0,0.000000,7.359482,38.144805,52.218833,0.000000,0.732896,0.682145,0.150981,0.622482,0.006144,0.082232,0,5,262727,19974,0,0.000000,48.165569,2.568054,92.307692,23.345565,1.778275,262144,19968,23.397485,1.778810,0.000000,466.911133,"Low (1)",0.000000,0,"Low (1)",0.000000,0.470691,0.000000,0.000000
4194304,"GeForce GTX 980 (0)","2","14","subSeqMax(int*, int*, int, int)",99.066756,0.124652,0.517491,0.517974,46392.281250,99.999563,99.999388,84.107136,0.000076,11.735227,32.691539,1.030303,0.000000,0.000000,7.816794,17.333333,139264,4456576,0,0,1048576,19968,571244,28688,50.000000,0.000000,24.378964,166.744671,47.641335,929.006026,25.954081,1.303420,23.820667,0.000000,0.000000,809.925952,25.309459,51.171875,17.948718,524288,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (2)",0,0,0,0,0,0,0,0,4096,5938212,5938665,"Low (2)","Low (1)",6.066008,"Mid (4)",4096,0,92459905,8192,17760259,13008896,36581375,0,5381862,830467,830467,806914,411266,0,0.000000,7.345216,37.439408,53.020551,0.000000,0.719239,0.685394,0.076520,0.629009,0.003112,0.081551,0,5,524871,19974,0,0.000000,49.065644,0.547028,92.257612,23.820667,929.006026,524288,19968,23.847156,929.285174,0.000000,238.206055,"Low (1)",0.000000,0,"Low (1)",0.000000,0.475482,0.000000,0.000000
8388608,"GeForce GTX 980 (0)","2","14","subSeqMax(int*, int*, int, int)",99.255792,0.124853,0.521135,0.521255,92504.281250,99.999781,99.999694,84.073114,0.000039,11.810049,32.347239,1.030303,0.000000,0.000000,7.907336,17.333333,278528,8781952,0,0,2097152,19968,1047240,28698,50.000000,0.000000,26.775428,92.628507,52.930575,516.073110,26.431568,741.700026,26.465288,0.000000,0.000000,886.600061,28.119368,50.585938,17.948718,1048576,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (2)",0,0,0,0,0,0,0,0,4096,11840548,11841005,"Low (2)","Low (1)",6.105813,"Mid (4)",4096,0,184210347,8192,35454979,25853952,73019391,0,10731242,1657859,1657859,1605634,816770,0,0.000000,7.116771,36.459703,54.278745,0.000000,0.763391,0.661154,0.039209,0.614086,0.001534,0.065407,0,5,1048679,19974,0,0.000000,49.528416,0.135422,92.307692,26.465288,516.073110,1048576,19968,26.467887,516.228180,0.000000,132.326172,"Low (1)",0.000000,0,"Low (1)",0.000000,0.477373,0.000000,0.000000
12582912,"GeForce GTX 980 (0)","2","14","subSeqMax(int*, int*, int, int)",99.187880,0.124841,0.510593,0.510765,138616.281250,99.999854,99.999795,84.061719,0.000026,11.572529,32.231821,1.030303,0.000000,0.000000,7.937984,17.333333,417792,13107328,0,0,3145728,19968,1571892,28707,50.000000,0.000000,26.835925,62.131754,53.255789,346.162629,26.611439,497.660787,26.627895,0.000000,0.000000,887.605153,28.292138,50.390625,17.948718,1572864,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (2)",0,0,0,0,0,0,0,0,4096,17742884,17743338,"Low (2)","Low (1)",6.119339,"Mid (4)",4096,0,275960747,8192,53149699,38699008,109457407,0,16080615,2485251,2485251,2404354,1222274,0,0.000000,7.118774,36.239504,54.566185,0.000000,0.713965,0.659579,0.025957,0.614721,0.001020,0.060295,0,5,1572967,19974,0,0.000000,49.684619,0.060527,92.307692,26.627895,346.162629,1572864,19968,26.629638,346.266644,0.000000,88.758789,"Low (1)",0.000000,0,"Low (1)",0.000000,0.467399,0.000000,0.000000
16777216,"GeForce GTX 980 (0)","2","14","subSeqMax(int*, int*, int, int)",99.243560,0.124864,0.511718,0.511855,184728.281250,99.999890,99.999846,84.056014,0.000019,11.597314,32.173989,1.030303,0.000000,0.000000,7.953398,17.333333,557056,17432704,0,0,4194304,19968,2096468,28696,50.000000,0.000000,26.860760,46.732506,53.408578,260.366818,26.695579,374.172988,26.704289,0.000000,0.000000,887.924132,28.373307,50.292969,17.948718,2097152,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (2)",0,0,0,0,0,0,0,0,4096,23645220,23645675,"Low (2)","Low (1)",6.126152,"Mid (4)",4096,0,367711147,8192,70844419,51544064,145895423,0,21429992,3312643,3312643,3203074,1627778,0,0.000000,7.166121,36.178575,54.781290,0.000000,0.529376,0.674150,0.020706,0.565542,0.000767,0.083474,0,5,2097735,19974,0,0.000000,49.763091,0.029182,92.257612,26.704289,260.366818,2097152,19968,26.711713,260.445053,0.000000,66.759766,"Low (1)",0.000000,0,"Low (1)",0.000000,0.470128,0.000000,0.000000
20971520,"GeForce GTX 980 (0)","2","14","subSeqMax(int*, int*, int, int)",99.322632,0.124891,0.511135,0.511265,230840.281250,99.999912,99.999877,84.052588,0.000015,11.583997,32.139251,1.030303,0.000000,0.000000,7.962675,17.333333,696320,21758080,0,0,5242880,19968,2621056,28704,50.000000,0.000000,26.810917,37.360157,53.371654,208.149449,26.681918,299.214834,26.685827,0.000000,0.000000,885.974667,28.353691,50.234375,17.948718,2621440,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (2)",0,0,0,0,0,0,0,0,4096,29547556,29548009,"Low (2)","Low (1)",6.130255,"Mid (4)",4096,0,459461547,8192,88539139,64389120,182333439,0,26779366,4140035,4140035,4001794,2033282,0,0.000000,7.123787,36.134971,54.661570,0.000000,0.728675,0.659583,0.015542,0.616916,0.000613,0.058343,0,5,2622023,19974,0,0.000000,49.810293,0.015869,92.307692,26.685827,208.149449,2621440,19968,26.691762,208.211994,0.000000,53.371094,"Low (1)",0.000000,0,"Low (1)",0.000000,0.467715,0.000000,0.000000
25165824,"GeForce GTX 980 (0)","2","14","subSeqMax(int*, int*, int, int)",99.260438,0.124886,0.511515,0.511468,276952.281250,99.999927,99.999898,84.050302,0.000013,11.588629,32.116075,1.030303,0.000000,0.000000,7.968872,17.333333,835584,26083456,0,0,6291456,19968,3145324,28684,50.000000,0.000000,26.792492,31.136281,53.376482,173.473567,26.684814,249.194502,26.688241,0.000000,0.000000,885.164344,28.356256,50.195312,17.948718,3145728,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (2)",0,0,0,0,0,0,0,0,4096,35449892,35450345,"Low (2)","Low (1)",6.132997,"Mid (4)",4096,0,551211947,8192,106233859,77234176,218771455,0,32128742,4967427,4967427,4800514,2438786,0,0.000000,7.132487,36.133185,54.683791,0.000000,0.697985,0.660569,0.012988,0.619237,0.000511,0.059247,0,5,3146311,19974,0,0.000000,49.841811,0.013224,92.307692,26.688241,173.473567,3145728,19968,26.693187,173.525693,0.000000,44.479492,"Low (1)",0.000000,0,"Low (1)",0.000000,0.467965,0.000000,0.000000
