131072,"GeForce GTX 980 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",51.876861,0.755638,1.252472,1.283545,21.000000,100.000000,100.000000,95.238095,0.023810,30.596123,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,1,1,0,0,65536,16384,408,13627,50.000000,0.000000,177.556818,88.778409,355.113636,88.778409,2.210790,73.839318,177.556818,0.000000,0.000000,22.194602,22.194602,50.000000,100.000000,32768,"Low (1)","Mid (4)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,131072,131072,0,0,0,86016,88064,"Mid (4)","Low (2)",0.000000,"Low (1)",131072,0,1572864,0,131072,393216,393216,0,83968,8192,8192,57344,20480,0,0.000000,10.836544,11.908029,49.672192,0.000000,0.000000,10.648551,11.258300,0.381451,3.842941,1.451992,0,5,32935,16390,0,0.000000,50.000000,98.803711,0.439453,177.556818,88.778409,32768,16384,178.461725,88.810921,0.000000,27.743253,"Mid (4)",0.000000,0,"Low (1)",0.000000,1.874406,0.398704,0.000000
262144,"GeForce GTX 980 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",75.529855,0.775858,0.777795,0.804102,21.000000,100.000000,100.000000,95.238095,0.010306,19.156543,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,131072,32768,36552,28480,50.000000,0.000000,144.440541,72.220271,288.881083,72.220271,80.560160,62.769571,144.440541,0.000000,0.000000,0.000000,0.000000,50.000000,100.000000,65536,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,262144,262144,0,0,0,172032,174080,"High (7)","Low (2)",0.000000,"Idle (0)",262144,0,3145728,0,262144,786432,786432,0,165888,16384,16384,114688,40960,0,0.000000,1.813167,6.731505,79.535219,0.000000,0.000000,4.697449,4.336958,0.203482,1.895776,0.786444,0,5,65607,32774,0,0.000000,50.000000,43.792725,0.000000,144.440541,72.220271,65536,32768,144.597024,72.233495,0.000000,11.284417,"Mid (4)",0.000000,0,"Low (1)",0.000000,1.145060,0.368081,0.000000
524288,"GeForce GTX 980 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",90.945926,0.863901,0.508382,0.510494,21.000000,100.000000,100.000000,95.238095,0.005952,12.157730,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,262144,65536,130860,60605,50.000000,0.000000,106.073155,53.036577,212.146310,53.036577,105.901589,49.046048,106.073155,0.000000,0.000000,0.000000,0.000000,50.000000,100.000000,131072,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,524288,524288,0,0,0,344064,346112,"High (8)","Low (1)",0.000000,"Idle (0)",524288,0,6291456,0,524288,1572864,1572864,0,329728,32768,32768,229376,81920,0,0.000000,1.576894,3.749473,90.042490,0.000000,0.000000,2.106067,0.938527,0.105203,1.053146,0.428202,0,5,131239,65542,0,0.000000,50.000000,0.262451,0.000000,106.073155,53.036577,131072,65536,106.208304,53.041433,0.000000,4.143482,"Low (3)",0.000000,0,"Low (1)",0.000000,0.717091,0.273357,0.000000
1048576,"GeForce GTX 980 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",95.315692,0.863960,0.487279,0.490098,21.000000,100.000000,100.000000,95.238095,0.002578,11.670489,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,524288,131072,262160,126999,50.000000,0.000000,106.153867,53.076934,212.307734,53.076934,106.160346,51.427593,106.153867,0.000000,0.000000,0.000000,0.000000,50.000000,100.000000,262144,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,1048576,1048576,0,0,0,688128,689902,"High (8)","Low (1)",0.000000,"Idle (0)",1048576,0,12582912,0,1048576,3145728,3145728,0,657134,65536,65536,458752,163840,0,0.000000,0.885262,3.574345,91.686735,0.000000,0.000000,1.869535,0.464299,0.097505,1.026069,0.396250,0,5,262215,131078,0,0.000000,50.000000,0.000000,0.000000,106.153867,53.076934,262144,131072,106.182618,53.079363,0.000000,2.073318,"Low (3)",0.000000,0,"Low (1)",0.000000,0.680575,0.273930,0.000000
2097152,"GeForce GTX 980 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",97.555559,0.868023,0.485484,0.486049,21.000000,100.000000,100.000000,95.238095,0.001488,11.573342,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,1048576,262144,524296,257785,50.000000,0.000000,107.220301,53.610150,214.440602,53.610150,107.221937,52.718707,107.220301,0.000000,0.000000,0.000000,0.000000,50.000000,100.000000,524288,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,2097152,2097152,0,0,0,1376256,1378304,"High (8)","Low (1)",0.000000,"Idle (0)",2097152,0,25165824,0,2097152,6291456,6291456,0,1312768,131072,131072,917504,327680,0,0.000000,0.852393,3.511926,92.108127,0.000000,0.000000,1.763771,0.287535,0.093767,0.997383,0.385097,0,5,524455,262150,0,0.000000,50.000000,0.000000,0.000000,107.220301,53.610150,524288,262144,107.254453,53.611377,0.000000,1.047072,"Low (3)",0.000000,0,"Low (1)",0.000000,0.672014,0.282648,0.000000
4194304,"GeForce GTX 980 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",98.534889,0.842835,0.480567,0.481151,21.000000,100.000000,100.000000,95.238095,0.000645,11.456340,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,2097152,524288,1048584,520082,50.000000,0.000000,106.720123,53.360062,213.440247,53.360062,106.720938,52.931991,106.720123,0.000000,0.000000,0.000000,0.000000,50.000000,100.000000,1048576,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,4194304,4194304,0,0,0,2752512,2754287,"High (8)","Low (1)",0.000000,"Idle (0)",4194304,0,50331648,0,4194304,12582912,12582912,0,2623215,262144,262144,1835008,655360,0,0.000000,0.938289,3.546986,92.015136,0.000000,0.000000,1.824315,0.151117,0.099316,1.025448,0.399392,0,5,1093125,524294,0,0.000000,50.000000,0.000000,0.000000,106.720123,53.360062,1048576,524288,111.254153,53.360672,0.000000,533.600586,"Low (3)",0.000000,0,"Low (1)",0.000000,0.669788,0.282493,0.000000
8388608,"GeForce GTX 980 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",99.377555,0.863921,0.479662,0.479734,21.000000,100.000000,100.000000,95.238095,0.000372,11.422430,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,4194304,1048576,2097168,1044508,50.000000,0.000000,106.657292,53.328646,213.314584,53.328646,106.658106,53.121755,106.657292,0.000000,0.000000,0.000000,0.000000,50.000000,100.000000,2097152,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,8388608,8388608,0,0,0,5505024,5506799,"High (8)","Low (1)",0.000000,"Idle (0)",8388608,0,100663296,0,8388608,25165824,25165824,0,5244655,524288,524288,3670016,1310720,0,0.000000,0.837017,3.352896,92.765132,0.000000,0.000000,1.545906,0.072099,0.088581,0.967181,0.371188,0,5,2097223,1048582,0,0.000000,50.000000,0.000000,0.000000,106.657292,53.328646,2097152,1048576,106.660903,53.328951,0.000000,266.642578,"Low (3)",0.000000,0,"Low (1)",0.000000,0.664850,0.283754,0.000000
12582912,"GeForce GTX 980 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",99.601565,0.851208,0.479633,0.479286,21.000000,100.000000,100.000000,95.238095,0.000215,11.411702,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,6291456,1572864,3145744,1569394,50.000000,0.000000,106.494519,53.247259,212.989037,53.247259,106.495060,53.129787,106.494519,0.000000,0.000000,0.000000,0.000000,50.000000,100.000000,3145728,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,12582912,12582912,0,0,0,8257536,8259311,"High (8)","Low (1)",0.000000,"Idle (0)",12582912,0,150994944,0,12582912,37748736,37748736,0,7866095,786432,786432,5505024,1966080,0,0.000000,0.852028,3.529690,92.407172,0.000000,0.000000,1.652050,0.049372,0.096157,1.019642,0.393889,0,5,3145895,1572870,0,0.000000,50.000000,0.000000,0.000000,106.494519,53.247259,3145728,1572864,106.500172,53.247462,0.000000,177.490234,"Low (3)",0.000000,0,"Low (1)",0.000000,0.665324,0.283970,0.000000
16777216,"GeForce GTX 980 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",99.651241,0.848766,0.479135,0.479440,21.000000,100.000000,100.000000,95.238095,0.000161,11.415338,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,8388608,2097152,4194320,2091392,50.000000,0.000000,107.229867,53.614933,214.459733,53.614933,107.230276,53.467675,107.229867,0.000000,0.000000,0.000000,0.000000,50.000000,100.000000,4194304,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,16777216,16777216,0,0,0,11010048,11011820,"High (8)","Low (1)",0.000000,"Idle (0)",16777216,0,201326592,0,16777216,50331648,50331648,0,10487532,1048576,1048576,7340032,2621440,0,0.000000,0.865016,3.509857,92.319420,0.000000,0.000000,1.750505,0.036528,0.097308,1.015339,0.406027,0,5,4194375,2097158,0,0.000000,50.000000,0.000000,0.000000,107.229867,53.614933,4194304,2097152,107.231682,53.615087,0.000000,134.037109,"Low (3)",0.000000,0,"Low (1)",0.000000,0.673028,0.284375,0.000000
20971520,"GeForce GTX 980 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",99.746826,0.858768,0.479352,0.479260,21.000000,100.000000,100.000000,95.238095,0.000149,11.411028,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,10485760,2621440,5353280,2617711,50.000000,0.000000,106.532469,53.266234,213.064937,53.266234,108.775737,53.190463,106.532469,0.000000,0.000000,0.000000,0.000000,50.000000,100.000000,5242880,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,20971520,20971520,0,0,0,13762560,13764608,"High (8)","Low (1)",0.000000,"Idle (0)",20971520,0,251658240,0,20971520,62914560,62914560,0,13109248,1310720,1310720,9175040,3276800,0,0.000000,0.873066,3.545962,92.254313,0.000000,0.000000,1.771741,0.022910,0.096877,1.025600,0.409533,0,5,5243047,2621446,0,0.000000,50.000000,0.000000,0.000000,106.532469,53.266234,5242880,2621440,106.535862,53.266356,0.000000,106.532227,"Low (3)",0.000000,0,"Low (1)",0.000000,0.672349,0.276099,0.000000
