256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,2.192119,2.764800e-05,,,,,,,,,,256.000000,8.830318,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
256,2.192196,2.723200e-05,,,,,,,,,,256.000000,8.965211,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
256,2.192229,3.469110e-04,16,16,1,16,16,1,17,0,0,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int, int) [105]"
256,2.192579,2.713500e-05,,,,,,,,,,256.000000,8.997259,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,2.130240,1.018880e-04,,,,,,,,,,1.000000,9.584666,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
512,2.130512,1.017920e-04,,,,,,,,,,1.000000,9.593706,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
512,2.130620,2.757499e-03,32,32,1,16,16,1,17,0,0,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int, int) [105]"
512,2.133381,1.011520e-04,,,,,,,,,,1.000000,9.654406,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,2.134599,3.573430e-04,,,,,,,,,,2.250000,6.148898,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
768,2.135122,3.423990e-04,,,,,,,,,,2.250000,6.417266,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
768,2.135470,9.026827e-03,48,48,1,16,16,1,17,0,0,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int, int) [105]"
768,2.144501,3.615350e-04,,,,,,,,,,2.250000,6.077601,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,2.143882,7.346870e-04,,,,,,,,,,4.000000,5.316890,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1024,2.144771,6.503990e-04,,,,,,,,,,4.000000,6.005929,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1024,2.145427,0.019904,64,64,1,16,16,1,17,0,0,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int, int) [105]"
1024,2.165336,6.194550e-04,,,,,,,,,,4.000000,6.305946,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,2.142967,1.156893e-03,,,,,,,,,,6.250000,5.275782,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1280,2.144264,9.855650e-04,,,,,,,,,,6.250000,6.192910,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1280,2.145255,0.043565,80,80,1,16,16,1,17,0,0,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int, int) [105]"
1280,2.188825,9.911650e-04,,,,,,,,,,6.250000,6.157921,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,B,MB,GB/s,,,,
1536,2.156261,1.675899e-03,,,,,,,,,,9.000000,5.244387,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1536,2.158062,1.419420e-03,,,,,,,,,,9.000000,6.192010,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1536,2.159488,0.077065,96,96,1,16,16,1,17,0,0,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int, int) [105]"
1536,2.236556,1.968954e-03,,,,,,,,,,9.000000,4.463823,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,B,MB,GB/s,,,,
1792,2.163787,2.195480e-03,,,,,,,,,,12.250000,5.448873,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1792,2.166107,1.952601e-03,,,,,,,,,,12.250000,6.126644,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1792,2.168066,0.123668,112,112,1,16,16,1,17,0,0,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int, int) [105]"
1792,2.291736,2.758198e-03,,,,,,,,,,12.250000,4.337212,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,2.182935,2.822070e-03,,,,,,,,,,16.000000,5.536716,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
2048,2.185880,2.563255e-03,,,,,,,,,,16.000000,6.095765,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
2048,2.188449,0.190999,128,128,1,16,16,1,17,0,0,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int, int) [105]"
2048,2.379452,3.501171e-03,,,,,,,,,,16.000000,4.462793,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
2304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2304,s,s,,,,,,,,B,B,MB,GB/s,,,,
2304,2.194169,3.553234e-03,,,,,,,,,,20.250000,5.565463,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
2304,2.197842,3.255539e-03,,,,,,,,,,20.250000,6.074383,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
2304,2.201104,0.266719,144,144,1,16,16,1,17,0,0,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int, int) [105]"
2304,2.467827,4.761102e-03,,,,,,,,,,20.250000,4.153532,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,MB,GB/s,,,,
2560,2.222584,4.312206e-03,,,,,,,,,,25.000000,5.661618,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
2560,2.227019,4.029456e-03,,,,,,,,,,25.000000,6.058898,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
2560,2.231054,0.368763,160,160,1,16,16,1,17,0,0,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int, int) [105]"
