256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,KB,KB,GB/s,,,,
256,2.129788,2.764800e-05,,,,,,,,,,256.000000,8.830318,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
256,2.129864,2.720000e-05,,,,,,,,,,256.000000,8.975758,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
256,2.129897,3.294710e-04,16,16,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int) [104]"
256,2.130229,2.713600e-05,,,,,,,,,,256.000000,8.996928,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
512,2.130338,1.018560e-04,,,,,,,,,,1.000000,9.587678,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
512,2.130609,1.017600e-04,,,,,,,,,,1.000000,9.596723,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
512,2.130717,2.486268e-03,32,32,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int) [104]"
512,2.133207,1.016630e-04,,,,,,,,,,1.000000,9.605879,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,KB,MB,GB/s,,,,
768,2.128824,3.591680e-04,,,,,,,,,,2.250000,6.117654,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
768,2.129349,3.447680e-04,,,,,,,,,,2.250000,6.373172,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
768,2.129700,8.207268e-03,48,48,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int) [104]"
768,2.137910,3.610560e-04,,,,,,,,,,2.250000,6.085664,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1024,2.151690,7.431350e-04,,,,,,,,,,4.000000,5.256447,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1024,2.152588,6.587180e-04,,,,,,,,,,4.000000,5.930079,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1024,2.153253,0.018836,64,64,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int) [104]"
1024,2.172091,6.261110e-04,,,,,,,,,,4.000000,6.238910,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1280,2.146405,1.158110e-03,,,,,,,,,,6.250000,5.270238,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1280,2.147698,9.849580e-04,,,,,,,,,,6.250000,6.196727,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1280,2.148689,0.037311,80,80,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int) [104]"
1280,2.186003,1.000574e-03,,,,,,,,,,6.250000,6.100014,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1536,2.154969,1.662012e-03,,,,,,,,,,9.000000,5.288206,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1536,2.156754,1.417596e-03,,,,,,,,,,9.000000,6.199977,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1536,2.158178,0.063851,96,96,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int) [104]"
