512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
512,4.212368,8.681700e-05,,,,,,,,,,1.048576,12.078003,"GeForce GTX TITAN Black (2)","2","14","[CUDA memcpy HtoD]"
512,4.212588,8.694500e-05,,,,,,,,,,1.048576,12.060222,"GeForce GTX TITAN Black (2)","2","14","[CUDA memcpy HtoD]"
512,4.212681,8.160100e-04,32,32,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN Black (2)","2","14","matMul(float*, float*, float*, int) [278]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1024,4.240065,4.691250e-04,,,,,,,,,,4.194304,8.940696,"GeForce GTX TITAN Black (2)","2","14","[CUDA memcpy HtoD]"
1024,4.240680,4.748860e-04,,,,,,,,,,4.194304,8.832233,"GeForce GTX TITAN Black (2)","2","14","[CUDA memcpy HtoD]"
1024,4.241160,6.535535e-03,64,64,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN Black (2)","2","14","matMul(float*, float*, float*, int) [278]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,KB,MB,GB/s,,,,
2048,4.327978,1.946103e-03,,,,,,,,,,16.777216,8.620929,"GeForce GTX TITAN Black (2)","2","14","[CUDA memcpy HtoD]"
2048,4.330049,1.932951e-03,,,,,,,,,,16.777216,8.679587,"GeForce GTX TITAN Black (2)","2","14","[CUDA memcpy HtoD]"
2048,4.331988,0.052126,128,128,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN Black (2)","2","14","matMul(float*, float*, float*, int) [278]"
4096,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4096,s,s,,,,,,,,B,KB,MB,GB/s,,,,
4096,4.678851,7.789690e-03,,,,,,,,,,67.108864,8.615088,"GeForce GTX TITAN Black (2)","2","14","[CUDA memcpy HtoD]"
4096,4.686763,7.558616e-03,,,,,,,,,,67.108864,8.878459,"GeForce GTX TITAN Black (2)","2","14","[CUDA memcpy HtoD]"
4096,4.694327,0.383299,256,256,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN Black (2)","2","14","matMul(float*, float*, float*, int) [278]"
8192,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8192,s,s,,,,,,,,B,KB,MB,GB/s,,,,
8192,6.075314,0.030950,,,,,,,,,,268.435456,8.673222,"GeForce GTX TITAN Black (2)","2","14","[CUDA memcpy HtoD]"
8192,6.106390,0.030748,,,,,,,,,,268.435456,8.730061,"GeForce GTX TITAN Black (2)","2","14","[CUDA memcpy HtoD]"
8192,6.137144,2.876746,512,512,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN Black (2)","2","14","matMul(float*, float*, float*, int) [278]"
