262144,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
262144,s,s,,,,,,,,B,KB,MB,GB/s,,,,
262144,3.383623,8.691300e-05,,,,,,,,,,1.048576,12.064662,"GeForce GTX TITAN Black (2)","1","7","[CUDA memcpy HtoD]"
262144,3.383797,8.697600e-05,,,,,,,,,,1.048576,12.055923,"GeForce GTX TITAN Black (2)","1","7","[CUDA memcpy HtoD]"
262144,3.383889,1.875300e-05,32,1,1,256,1,1,13,1.024000e+03,0.000000,,,"GeForce GTX TITAN Black (2)","1","7","dotProd(float*, float*, float*, int) [275]"
262144,3.383912,1.984000e-06,,,,,,,,,,1.280000e-04,0.064516,"GeForce GTX TITAN Black (2)","1","7","[CUDA memcpy DtoH]"
524288,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
524288,s,s,,,,,,,,B,KB,MB,GB/s,,,,
524288,3.390047,1.738900e-04,,,,,,,,,,2.097152,12.060222,"GeForce GTX TITAN Black (2)","1","7","[CUDA memcpy HtoD]"
524288,3.390308,1.742100e-04,,,,,,,,,,2.097152,12.038069,"GeForce GTX TITAN Black (2)","1","7","[CUDA memcpy HtoD]"
524288,3.390487,3.468800e-05,32,1,1,256,1,1,13,1.024000e+03,0.000000,,,"GeForce GTX TITAN Black (2)","1","7","dotProd(float*, float*, float*, int) [275]"
524288,3.390526,2.016000e-06,,,,,,,,,,1.280000e-04,0.063492,"GeForce GTX TITAN Black (2)","1","7","[CUDA memcpy DtoH]"
1048576,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1048576,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1048576,3.392432,3.480990e-04,,,,,,,,,,4.194304,12.049170,"GeForce GTX TITAN Black (2)","1","7","[CUDA memcpy HtoD]"
1048576,3.392867,3.479720e-04,,,,,,,,,,4.194304,12.053568,"GeForce GTX TITAN Black (2)","1","7","[CUDA memcpy HtoD]"
1048576,3.393221,6.569600e-05,32,1,1,256,1,1,13,1.024000e+03,0.000000,,,"GeForce GTX TITAN Black (2)","1","7","dotProd(float*, float*, float*, int) [275]"
1048576,3.393290,2.048000e-06,,,,,,,,,,1.280000e-04,0.062500,"GeForce GTX TITAN Black (2)","1","7","[CUDA memcpy DtoH]"
