512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,5.590447,1.693800e-04,,,,,,,,,,1.000000,5.765512,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
512,5.590968,1.787570e-04,,,,,,,,,,1.000000,5.463073,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
512,5.591154,0.016187,32,32,1,16,16,1,17,0,0,,,"Tesla K20c (0)","1","7","matMul(float*, float*, float*, int, int) [366]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,5.505495,1.639338e-03,,,,,,,,,,4.000000,2.382822,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
1024,5.507982,1.619690e-03,,,,,,,,,,4.000000,2.411727,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
1024,5.509608,0.128199,64,64,1,16,16,1,17,0,0,,,"Tesla K20c (0)","1","7","matMul(float*, float*, float*, int, int) [366]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,5.464585,5.104100e-03,,,,,,,,,,16.000000,3.061264,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
2048,5.470020,5.218631e-03,,,,,,,,,,16.000000,2.994080,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
2048,5.475245,1.023715,128,128,1,16,16,1,17,0,0,,,"Tesla K20c (0)","1","7","matMul(float*, float*, float*, int, int) [366]"
4096,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4096,s,s,,,,,,,,B,B,MB,GB/s,,,,
4096,6.185404,0.036100,,,,,,,,,,64.000000,1.731303,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
4096,6.221826,0.034310,,,,,,,,,,64.000000,1.821630,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
4096,6.256141,8.219741,256,256,1,16,16,1,17,0,0,,,"Tesla K20c (0)","1","7","matMul(float*, float*, float*, int, int) [366]"
8192,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8192,s,s,,,,,,,,B,B,MB,GB/s,,,,
8192,6.708165,0.082219,,,,,,,,,,256.000000,3.040659,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
8192,6.790721,0.082153,,,,,,,,,,256.000000,3.043114,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
8192,6.872879,65.909280,512,512,1,16,16,1,17,0,0,,,"Tesla K20c (0)","1","7","matMul(float*, float*, float*, int, int) [366]"
