512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
512,0.185580,1.756180e-04,,,,,,,,,,1.000000,5.560720,"GeForce GTX 680 (1)","1","7","[CUDA memcpy HtoD]"
512,0.186164,1.742740e-04,,,,,,,,,,1.000000,5.603604,"GeForce GTX 680 (1)","1","7","[CUDA memcpy HtoD]"
512,0.186343,4.147725e-03,32,32,1,16,16,1,22,2.048000e+03,0.000000,,,"GeForce GTX 680 (1)","1","7","matMul(float*, float*, float*, int) [191]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1024,0.191437,7.077520e-04,,,,,,,,,,4.000000,5.519236,"GeForce GTX 680 (1)","1","7","[CUDA memcpy HtoD]"
1024,0.192311,7.058330e-04,,,,,,,,,,4.000000,5.534241,"GeForce GTX 680 (1)","1","7","[CUDA memcpy HtoD]"
1024,0.193021,0.033121,64,64,1,16,16,1,22,2.048000e+03,0.000000,,,"GeForce GTX 680 (1)","1","7","matMul(float*, float*, float*, int) [191]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,KB,MB,GB/s,,,,
2048,0.243140,2.822159e-03,,,,,,,,,,16.000000,5.536541,"GeForce GTX 680 (1)","1","7","[CUDA memcpy HtoD]"
2048,0.246127,2.840719e-03,,,,,,,,,,16.000000,5.500368,"GeForce GTX 680 (1)","1","7","[CUDA memcpy HtoD]"
2048,0.248972,0.267415,128,128,1,16,16,1,22,2.048000e+03,0.000000,,,"GeForce GTX 680 (1)","1","7","matMul(float*, float*, float*, int) [191]"
4096,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4096,s,s,,,,,,,,B,KB,MB,GB/s,,,,
4096,0.434500,0.011352,,,,,,,,,,64.000000,5.505847,"GeForce GTX 680 (1)","1","7","[CUDA memcpy HtoD]"
4096,0.446013,0.011334,,,,,,,,,,64.000000,5.514195,"GeForce GTX 680 (1)","1","7","[CUDA memcpy HtoD]"
4096,0.457352,2.140469,256,256,1,16,16,1,22,2.048000e+03,0.000000,,,"GeForce GTX 680 (1)","1","7","matMul(float*, float*, float*, int) [191]"
8192,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8192,s,s,,,,,,,,B,KB,MB,GB/s,,,,
8192,1.222222,0.045006,,,,,,,,,,256.000000,5.554875,"GeForce GTX 680 (1)","1","7","[CUDA memcpy HtoD]"
8192,1.267396,0.045065,,,,,,,,,,256.000000,5.547531,"GeForce GTX 680 (1)","1","7","[CUDA memcpy HtoD]"
8192,1.312466,17.110574,512,512,1,16,16,1,22,2.048000e+03,0.000000,,,"GeForce GTX 680 (1)","1","7","matMul(float*, float*, float*, int) [191]"
