5.147684,1.248000e-05,,,,,,,,,,65.536000,5.251282,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
5.138592,4.166500e-05,,,,,,,,,,262.144000,6.291708,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
5.132853,1.588840e-04,,,,,,,,,,1.048576,6.599632,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
5.291932,1.043864e-03,,,,,,,,,,4.194304,4.018056,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
6.300495,6.756986e-03,,,,,,,,,,16.777216,2.482944,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
13.862716,0.030369,,,,,,,,,,67.108864,2.209752,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
72.991852,0.119074,,,,,,,,,,268.435456,2.254355,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
