5.153301,1.586600e-04,,,,,,,,,,1.048576,6.608950,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
5.151673,3.178640e-04,,,,,,,,,,2.097152,6.597639,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
5.118661,9.381340e-04,,,,,,,,,,4.194304,4.470901,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
5.199562,2.472378e-03,,,,,,,,,,8.388608,3.392931,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
5.188680,4.854481e-03,,,,,,,,,,16.777216,3.456027,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
5.382646,0.010963,,,,,,,,,,33.554432,3.060670,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
5.618102,0.022407,,,,,,,,,,67.108864,2.994931,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
5.966235,0.041580,,,,,,,,,,134.217728,3.227932,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
6.684014,0.089562,,,,,,,,,,268.435456,2.997203,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
8.334743,0.157785,,,,,,,,,,536.870912,3.402555,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
11.437118,0.315715,,,,,,,,,,1.073742,3.400987,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
17.644479,0.655120,,,,,,,,,,2.147484,3.277998,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
29.555542,1.357249,,,,,,,,,,4.294967,3.164465,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
