5.108418,1.254400e-05,,,,,,,,,,65.536000,5.224490,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
5.108471,1.254400e-05,,,,,,,,,,65.536000,5.224490,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
5.047461,4.489700e-05,,,,,,,,,,262.144000,5.838787,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
5.047592,4.499300e-05,,,,,,,,,,262.144000,5.826329,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
5.046544,1.706280e-04,,,,,,,,,,1.048576,6.145392,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
5.046996,1.710760e-04,,,,,,,,,,1.048576,6.129299,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
5.102517,1.075096e-03,,,,,,,,,,4.194304,3.901330,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
5.103888,1.047096e-03,,,,,,,,,,4.194304,4.005654,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
5.194021,4.615593e-03,,,,,,,,,,16.777216,3.634899,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
5.198931,4.536935e-03,,,,,,,,,,16.777216,3.697919,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
5.375199,0.018626,,,,,,,,,,67.108864,3.602920,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
5.394127,0.018533,,,,,,,,,,67.108864,3.621005,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
6.704923,0.071741,,,,,,,,,,268.435456,3.741751,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
6.777412,0.073201,,,,,,,,,,268.435456,3.667084,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
