"Tesla K40c (0)","1","7","MatSumKernel(Matrix, Matrix, Matrix)",0,0,0,0,0,0,0,0,113730,113209,41284,41360,16502,16507,16532,16900,32247,32232,32272,32273,32768,32768,32768,32768,65536,65536,65536,65536,33456,33460,33488,33464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,65536,65536,65576,65576,32955,32896,33031,32966,923349,0,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,180224,681593,16384,5767168,0,0,0,0,16384,8192,862709,48204504,1024,5767168,0,0,0,0,0,0,262144,131072,0,0,245760,122880,0,0,0,0,383219,131075,0,0
"Tesla K40c (0)","1","7","MatSumKernel(Matrix, Matrix, Matrix)",0,0,0,0,0,0,0,0,483123,485448,184043,185852,70610,70836,71058,69617,137226,137469,137911,136049,131072,131072,131072,131072,262144,262144,262144,262144,131236,131216,131212,131212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,262217,262219,262263,262184,137979,137871,137430,136580,3560529,0,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,720896,2800705,65536,23068672,0,0,0,0,65536,32768,3494342,186180118,4096,23068672,0,0,0,0,0,0,1048576,524288,0,0,983040,491520,0,0,0,0,1612088,524297,0,0
"Tesla K40c (0)","1","7","MatSumKernel(Matrix, Matrix, Matrix)",0,0,0,0,0,0,0,0,1998739,1992928,874479,880130,315200,313868,317128,315400,585250,584552,587637,585919,524288,524288,524312,524288,1048576,1048576,1048576,1048576,523966,523873,523956,523949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1048687,1048576,1048616,1048619,586895,587592,589655,587262,14426736,0,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,2883584,11481062,262144,92274688,0,0,0,0,262144,131072,14364345,652618844,16384,92274688,0,0,0,0,0,0,4194304,2097152,0,0,3932160,1966080,0,0,0,0,6718259,2097191,0,0
"Tesla K40c (0)","1","7","MatSumKernel(Matrix, Matrix, Matrix)",0,0,0,0,0,0,0,0,7972735,7977343,3455794,3454096,1182646,1185073,1188227,1181908,2263348,2265767,2269084,2262224,2097152,2097152,2097152,2097152,4194304,4194304,4194304,4194304,2096433,2096391,2096382,2096372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4194309,4195116,4194344,4195180,2275077,2285283,2283475,2277595,73821270,0,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,11534336,59003818,1048576,369098752,0,0,0,0,1048576,524288,73750081,3875616886,65536,369098752,0,0,0,0,0,0,16777216,8388608,0,0,15728640,7864320,0,0,0,0,39961634,8389391,0,0
"Tesla K40c (0)","1","7","MatSumKernel(Matrix, Matrix, Matrix)",0,0,0,0,0,0,0,0,33120720,33132368,14753655,14804213,4962014,4974046,4970098,4970902,9383590,9398634,9393122,9392973,8388608,8388608,8388608,8388608,16777216,16777216,16777216,16777216,8346858,8346451,8345981,8346676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,16780864,16780628,16780513,16780676,9424772,9425403,9416659,9420702,329647443,0,0,0,134217728,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097152,67108864,46137344,262279293,4194304,1476395008,0,0,0,0,4194304,2097152,329587002,17553202856,262144,1476395008,0,0,0,0,0,0,67108864,33554432,0,0,62914560,31457280,0,0,0,0,186226697,34087801,0,0
"Tesla K40c (0)","1","7","MatSumKernel(Matrix, Matrix, Matrix)",0,0,0,0,0,0,0,0,163432337,163367399,75294488,75243501,23496692,23483257,23496577,23497407,44757647,44735934,44752152,44758831,33554432,33554432,33554432,33554432,67108864,67108864,67108864,67108864,32755600,32759777,32748889,32757376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,76505473,76521731,76568816,76602577,40956939,40943853,40894068,40910064,2793234138,0,0,0,536870912,0,0,0,0,268435456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8388608,268435456,184549376,2426532472,16777216,5905580032,0,0,0,0,16777216,8388608,2793151449,139594322688,1048576,5905580032,0,0,0,0,0,0,268435456,134217728,0,0,251658240,125829120,0,0,0,0,1576274928,680323352,0,0
