65536,2.121731,2.560000e-06,256,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transFloat(float*, int) [99]"
131072,2.117856,3.488000e-06,512,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transFloat(float*, int) [99]"
262144,2.119313,5.600000e-06,1024,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transFloat(float*, int) [99]"
524288,2.127076,9.664000e-06,2048,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transFloat(float*, int) [99]"
1048576,2.152654,1.782400e-05,4096,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transFloat(float*, int) [99]"
2097152,2.189793,3.407900e-05,8192,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transFloat(float*, int) [99]"
4194304,2.236003,6.659200e-05,16384,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transFloat(float*, int) [99]"
8388608,2.369477,1.316480e-04,32768,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transFloat(float*, int) [99]"
16777216,2.601598,2.619830e-04,65536,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transFloat(float*, int) [99]"
33554432,3.198309,5.221730e-04,131072,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transFloat(float*, int) [99]"
67108864,4.071636,1.042170e-03,262144,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transFloat(float*, int) [99]"
134217728,5.953333,2.085299e-03,524288,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transFloat(float*, int) [99]"
268435456,9.790387,4.169542e-03,1048576,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transFloat(float*, int) [99]"
65536,2.117455,2.560000e-06,256,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transFloat(float*, int) [99]"
131072,2.118754,3.648000e-06,512,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transFloat(float*, int) [99]"
262144,2.120455,5.568000e-06,1024,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transFloat(float*, int) [99]"
524288,2.129454,9.696000e-06,2048,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transFloat(float*, int) [99]"
1048576,2.144088,1.782400e-05,4096,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transFloat(float*, int) [99]"
2097152,2.192144,3.414400e-05,8192,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transFloat(float*, int) [99]"
4194304,2.237125,6.662400e-05,16384,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transFloat(float*, int) [99]"
8388608,2.360945,1.319350e-04,32768,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transFloat(float*, int) [99]"
16777216,2.606547,2.621110e-04,65536,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transFloat(float*, int) [99]"
33554432,3.076355,5.223340e-04,131072,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transFloat(float*, int) [99]"
67108864,4.038323,1.043931e-03,262144,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transFloat(float*, int) [99]"
134217728,5.947439,2.085429e-03,524288,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transFloat(float*, int) [99]"
268435456,9.782042,4.174091e-03,1048576,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transFloat(float*, int) [99]"
