131072,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,7605,10002,9,0,1,5,937,0,3108,4104,3839,3089,0,32,0,0,8192,8192,8192,8192,4004,5068,5128,5080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,8195,8232,8237,5,37,6,1,181029,0,0,262144,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,75168,45623,20379,2405376,4128,2304,0,0,8192,32,117682,1983598,32,2023360,0,0,0,0,0,8192,0,32,0,0,0,0,0,0,4128,2304,8201,32,0,0
262144,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,39739,38315,61,10,22,1,5,1,16287,15601,15552,15513,32,0,0,0,16384,16384,16384,16384,852,984,868,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,4,16384,16384,16424,16424,33,425,7,5,317517,0,0,524288,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,116128,70534,37261,3716096,4128,2304,0,0,16384,32,245579,4158490,32,3334080,0,0,0,0,0,16384,0,32,0,0,0,0,0,0,4128,2304,16788,32,0,0
524288,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,79785,80048,12,8,5,2,6,1,32769,32769,32776,32772,32,368,0,0,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,32773,32773,32811,32808,33,3,6,1,516795,0,0,1048576,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,198048,119567,66900,6337536,4128,2304,0,0,32768,32,447729,7592270,32,5955520,0,0,0,0,0,32768,0,32,0,0,0,0,0,0,4128,2304,33029,32,0,0
1048576,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,159975,160307,57,20,18,1,5,4,65553,65537,65543,65540,0,0,0,32,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,4,65540,65539,65579,65581,2,1,6,32,972351,0,0,2097152,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,361888,218146,126178,11580416,4128,2304,0,0,65536,32,873770,14884362,32,11198400,0,0,0,0,0,65536,0,32,0,0,0,0,0,0,4128,2304,65972,32,0,0
2097152,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,322004,322690,809,22,295,1,9,0,131084,131072,131111,131084,0,0,32,0,131072,131072,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,131072,131147,131117,131155,1,2,44,2,1789662,0,0,4194304,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,689568,415264,245323,22066176,4128,2304,0,0,131072,32,1692923,28785328,32,21684160,0,0,0,0,0,131072,0,32,0,0,0,0,0,0,4128,2304,132029,32,0,0
4194304,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,647822,647605,12,10,1,5,6,1,262145,262145,262151,262148,0,32,0,0,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,1,262144,262360,262184,262260,1,34,5,2,3483459,0,0,8388608,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,1344928,810592,482266,43037696,4128,2304,0,0,262144,32,3326517,56760012,32,42655680,0,0,0,0,0,262144,0,32,0,0,0,0,0,0,4128,2304,265141,32,0,0
8388608,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1301191,1301379,16,8,6,2,5,0,524290,524357,524296,524292,32,0,0,0,524288,524288,524288,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,524364,524288,524436,524459,37,1,6,3,6879957,0,0,16777216,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,2655648,1602480,959710,84980736,4128,2304,0,0,524288,32,6590487,112451376,32,84598720,0,0,0,0,0,524288,0,32,0,0,0,0,0,0,4128,2304,533047,32,0,0
16777216,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2608237,2607530,16,10,3,6,24,8,1048577,1048576,1048589,1048588,0,32,0,0,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1048581,1048731,1048619,1048621,1,34,3,0,13489281,0,0,33554432,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,5277088,3178624,1905732,168866816,4128,2304,0,0,1048576,32,13022459,222307022,32,168484800,0,0,0,0,0,1048576,0,32,0,0,0,0,0,0,4128,2304,1061209,32,0,0
33554432,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,5223960,5225316,14,44,6,8,6,0,2097469,2097454,2097159,2097376,32,0,0,0,2097152,2097152,2097152,2097152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2098120,2097152,2097192,2097699,39,2,3,1,27414111,0,0,67108864,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,10519968,6331339,3807155,336638976,4128,2304,0,0,2097152,32,26330248,449630956,32,336256960,0,0,0,0,0,2097152,0,32,0,0,0,0,0,0,4128,2304,2114883,32,0,0
67108864,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,10457466,10460820,6,41,1,2,5,14,4194306,4194304,4194517,4194994,0,0,0,32,4194304,4194304,4194304,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4194304,4194304,4194908,4194908,2,1,5,35,53829300,0,0,134217728,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,21005728,12634730,7597709,672183296,4128,2304,0,0,4194304,32,52145659,890135840,32,671801280,0,0,0,0,0,4194304,0,32,0,0,0,0,0,0,4128,2304,4223156,32,0,0
